"Plot Title: 10710524_SF-B_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710524, SEN S/N: 10710524)","Temp, °C (LGR S/N: 10710524, SEN S/N: 10710524)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10710524)","Coupler Detached (LGR S/N: 10710524)","Coupler Attached (LGR S/N: 10710524)","Stopped (LGR S/N: 10710524)","End Of File (LGR S/N: 10710524)"
8556,08/16/18 03:30:00 PM,95.820,19.758,95.689,0.013,,,,
8557,08/16/18 03:35:00 PM,95.828,19.662,,0.014,,,,
8558,08/16/18 03:40:00 PM,95.828,19.662,,0.014,,,,
8559,08/16/18 03:45:00 PM,95.828,19.662,95.695,0.014,,,,
8560,08/16/18 03:50:00 PM,95.814,19.567,,0.012,,,,
8561,08/16/18 03:55:00 PM,95.803,19.567,,0.010,,,,
8562,08/16/18 04:00:00 PM,95.811,19.472,95.709,0.010,,,,
8563,08/16/18 04:05:00 PM,95.822,19.472,,0.011,,,,
8564,08/16/18 04:10:00 PM,95.819,19.377,,0.010,,,,
8565,08/16/18 04:15:00 PM,95.819,19.377,95.725,0.010,,,,
8566,08/16/18 04:20:00 PM,95.828,19.282,,0.010,,,,
8567,08/16/18 04:25:00 PM,95.838,19.282,,0.010,,,,
8568,08/16/18 04:30:00 PM,95.836,19.187,95.748,0.009,,,,
8569,08/16/18 04:35:00 PM,95.844,19.092,,0.011,,,,
8570,08/16/18 04:40:00 PM,95.844,19.092,,0.011,,,,
8571,08/16/18 04:45:00 PM,95.852,18.996,95.724,0.013,,,,
8572,08/16/18 04:50:00 PM,95.838,18.901,,0.012,,,,
8573,08/16/18 04:55:00 PM,95.836,18.806,,0.011,,,,
8574,08/16/18 05:00:00 PM,95.812,18.711,95.725,0.009,,,,
8575,08/16/18 05:05:00 PM,95.830,18.616,,0.011,,,,
8576,08/16/18 05:10:00 PM,95.828,18.521,,0.010,,,,
8577,08/16/18 05:15:00 PM,95.825,18.426,95.729,0.010,,,,
8578,08/16/18 05:20:00 PM,95.822,18.331,,0.010,,,,
8579,08/16/18 05:25:00 PM,95.830,18.236,,0.011,,,,
8580,08/16/18 05:30:00 PM,95.828,18.140,95.723,0.011,,,,
8581,08/16/18 05:35:00 PM,95.836,18.045,,0.012,,,,
8582,08/16/18 05:40:00 PM,95.833,17.950,,0.012,,,,
8583,08/16/18 05:45:00 PM,95.831,17.855,95.718,0.012,,,,
8584,08/16/18 05:50:00 PM,95.828,17.760,,0.011,,,,
8585,08/16/18 05:55:00 PM,95.825,17.665,,0.010,,,,
8586,08/16/18 06:00:00 PM,95.844,17.570,95.738,0.011,,,,
8587,08/16/18 06:05:00 PM,95.839,17.379,,0.010,,,,
8588,08/16/18 06:10:00 PM,95.847,17.284,,0.011,,,,
8589,08/16/18 06:15:00 PM,95.855,17.189,95.739,0.012,,,,
8590,08/16/18 06:20:00 PM,95.842,17.094,,0.010,,,,
8591,08/16/18 06:25:00 PM,95.861,16.999,,0.012,,,,
8592,08/16/18 06:30:00 PM,95.855,16.808,95.750,0.011,,,,
8593,08/16/18 06:35:00 PM,95.863,16.713,,0.011,,,,
8594,08/16/18 06:40:00 PM,95.861,16.618,,0.010,,,,
8595,08/16/18 06:45:00 PM,95.869,16.523,95.776,0.009,,,,
8596,08/16/18 06:50:00 PM,95.880,16.523,,0.011,,,,
8597,08/16/18 06:55:00 PM,95.877,16.427,,0.011,,,,
8598,08/16/18 07:00:00 PM,95.898,16.427,95.762,0.014,,,,
8599,08/16/18 07:05:00 PM,95.885,16.332,,0.012,,,,
8600,08/16/18 07:10:00 PM,95.872,16.237,,0.009,,,,
8601,08/16/18 07:15:00 PM,95.883,16.237,95.788,0.010,,,,
8602,08/16/18 07:20:00 PM,95.901,16.141,,0.011,,,,
8603,08/16/18 07:25:00 PM,95.912,16.141,,0.011,,,,
8604,08/16/18 07:30:00 PM,95.899,16.046,95.816,0.008,,,,
8605,08/16/18 07:35:00 PM,95.920,16.046,,0.010,,,,
8606,08/16/18 07:40:00 PM,95.928,15.951,,0.010,,,,
8607,08/16/18 07:45:00 PM,95.926,15.855,95.834,0.009,,,,
8608,08/16/18 07:50:00 PM,95.934,15.760,,0.010,,,,
8609,08/16/18 07:55:00 PM,95.934,15.760,,0.010,,,,
8610,08/16/18 08:00:00 PM,95.953,15.664,95.840,0.012,,,,
8611,08/16/18 08:05:00 PM,95.950,15.569,,0.010,,,,
8612,08/16/18 08:10:00 PM,95.948,15.473,,0.010,,,,
8613,08/16/18 08:15:00 PM,95.958,15.473,95.862,0.010,,,,
8614,08/16/18 08:20:00 PM,95.934,15.378,,0.007,,,,
8615,08/16/18 08:25:00 PM,95.964,15.282,,0.011,,,,
8616,08/16/18 08:30:00 PM,95.953,15.282,95.859,0.010,,,,
8617,08/16/18 08:35:00 PM,95.951,15.187,,0.010,,,,
8618,08/16/18 08:40:00 PM,95.961,15.187,,0.011,,,,
8619,08/16/18 08:45:00 PM,95.961,15.187,95.855,0.011,,,,
8620,08/16/18 08:50:00 PM,95.937,15.091,,0.008,,,,
8621,08/16/18 08:55:00 PM,95.948,15.091,,0.008,,,,
8622,08/16/18 09:00:00 PM,95.959,15.091,95.875,0.009,,,,
8623,08/16/18 09:05:00 PM,95.967,14.996,,0.010,,,,
8624,08/16/18 09:10:00 PM,95.977,14.996,,0.011,,,,
8625,08/16/18 09:15:00 PM,95.977,14.996,95.871,0.011,,,,
8626,08/16/18 09:20:00 PM,95.964,14.900,,0.009,,,,
8627,08/16/18 09:25:00 PM,95.986,14.900,,0.010,,,,
8628,08/16/18 09:30:00 PM,95.983,14.804,95.891,0.009,,,,
8629,08/16/18 09:35:00 PM,95.983,14.804,,0.009,,,,
8630,08/16/18 09:40:00 PM,96.002,14.709,,0.011,,,,
8631,08/16/18 09:45:00 PM,95.981,14.709,95.903,0.008,,,,
8632,08/16/18 09:50:00 PM,95.989,14.613,,0.009,,,,
8633,08/16/18 09:55:00 PM,95.975,14.517,,0.009,,,,
8634,08/16/18 10:00:00 PM,95.975,14.517,95.885,0.009,,,,
8635,08/16/18 10:05:00 PM,95.962,14.421,,0.007,,,,
8636,08/16/18 10:10:00 PM,95.973,14.421,,0.008,,,,
8637,08/16/18 10:15:00 PM,95.973,14.421,95.905,0.007,,,,
8638,08/16/18 10:20:00 PM,95.981,14.325,,0.009,,,,
8639,08/16/18 10:25:00 PM,95.970,14.325,,0.009,,,,
8640,08/16/18 10:30:00 PM,95.981,14.325,95.865,0.012,,,,
8641,08/16/18 10:35:00 PM,95.981,14.325,,0.011,,,,
8642,08/16/18 10:40:00 PM,95.989,14.230,,0.012,,,,
8643,08/16/18 10:45:00 PM,95.979,14.230,95.877,0.010,,,,
8644,08/16/18 10:50:00 PM,95.987,14.134,,0.011,,,,
8645,08/16/18 10:55:00 PM,95.997,14.134,,0.012,,,,
8646,08/16/18 11:00:00 PM,95.984,14.038,95.886,0.010,,,,
8647,08/16/18 11:05:00 PM,95.995,14.038,,0.011,,,,
8648,08/16/18 11:10:00 PM,95.995,14.038,,0.011,,,,
8649,08/16/18 11:15:00 PM,95.971,13.942,95.888,0.008,,,,
8650,08/16/18 11:20:00 PM,95.971,13.942,,0.009,,,,
8651,08/16/18 11:25:00 PM,95.982,13.942,,0.010,,,,
8652,08/16/18 11:30:00 PM,95.971,13.942,95.886,0.009,,,,
8653,08/16/18 11:35:00 PM,95.982,13.942,,0.010,,,,
8654,08/16/18 11:40:00 PM,95.992,13.942,,0.011,,,,
8655,08/16/18 11:45:00 PM,95.992,13.942,95.886,0.011,,,,
8656,08/16/18 11:50:00 PM,95.992,13.942,,0.011,,,,
8657,08/16/18 11:55:00 PM,95.992,13.942,,0.011,,,,
8658,08/17/18 12:00:00 AM,95.982,13.942,95.888,0.010,,,,
8659,08/17/18 12:05:00 AM,95.960,13.942,,0.008,,,,
8660,08/17/18 12:10:00 AM,95.960,13.942,,0.009,,,,
8661,08/17/18 12:15:00 AM,95.971,13.942,95.868,0.011,,,,
8662,08/17/18 12:20:00 AM,95.971,13.942,,0.011,,,,
8663,08/17/18 12:25:00 AM,95.960,13.942,,0.010,,,,
8664,08/17/18 12:30:00 AM,95.958,13.846,95.864,0.010,,,,
8665,08/17/18 12:35:00 AM,95.968,13.846,,0.011,,,,
8666,08/17/18 12:40:00 AM,95.958,13.846,,0.010,,,,
8667,08/17/18 12:45:00 AM,95.947,13.846,95.854,0.009,,,,
8668,08/17/18 12:50:00 AM,95.947,13.846,,0.009,,,,
8669,08/17/18 12:55:00 AM,95.958,13.846,,0.009,,,,
8670,08/17/18 01:00:00 AM,95.968,13.846,95.880,0.009,,,,
8671,08/17/18 01:05:00 AM,95.958,13.846,,0.009,,,,
8672,08/17/18 01:10:00 AM,95.958,13.846,,0.010,,,,
8673,08/17/18 01:15:00 AM,95.958,13.846,95.847,0.011,,,,
8674,08/17/18 01:20:00 AM,95.958,13.846,,0.011,,,,
8675,08/17/18 01:25:00 AM,95.958,13.846,,0.011,,,,
8676,08/17/18 01:30:00 AM,95.955,13.750,95.853,0.010,,,,
8677,08/17/18 01:35:00 AM,95.944,13.750,,0.009,,,,
8678,08/17/18 01:40:00 AM,95.955,13.750,,0.009,,,,
8679,08/17/18 01:45:00 AM,95.963,13.654,95.869,0.010,,,,
8680,08/17/18 01:50:00 AM,95.963,13.654,,0.010,,,,
8681,08/17/18 01:55:00 AM,95.963,13.654,,0.010,,,,
8682,08/17/18 02:00:00 AM,95.953,13.654,95.865,0.009,,,,
8683,08/17/18 02:05:00 AM,95.942,13.654,,0.008,,,,
8684,08/17/18 02:10:00 AM,95.953,13.654,,0.008,,,,
8685,08/17/18 02:15:00 AM,95.953,13.654,95.875,0.008,,,,
8686,08/17/18 02:20:00 AM,95.963,13.654,,0.009,,,,
8687,08/17/18 02:25:00 AM,95.961,13.558,,0.009,,,,
8688,08/17/18 02:30:00 AM,95.939,13.558,95.865,0.008,,,,
8689,08/17/18 02:35:00 AM,95.950,13.558,,0.009,,,,
8690,08/17/18 02:40:00 AM,95.950,13.558,,0.009,,,,
8691,08/17/18 02:45:00 AM,95.950,13.558,95.865,0.009,,,,
8692,08/17/18 02:50:00 AM,95.950,13.558,,0.009,,,,
8693,08/17/18 02:55:00 AM,95.971,13.558,,0.011,,,,
8694,08/17/18 03:00:00 AM,95.948,13.461,95.865,0.008,,,,
8695,08/17/18 03:05:00 AM,95.969,13.461,,0.011,,,,
8696,08/17/18 03:10:00 AM,95.958,13.461,,0.010,,,,
8697,08/17/18 03:15:00 AM,95.948,13.461,95.851,0.010,,,,
8698,08/17/18 03:20:00 AM,95.948,13.461,,0.010,,,,
8699,08/17/18 03:25:00 AM,95.958,13.461,,0.011,,,,
8700,08/17/18 03:30:00 AM,95.956,13.365,95.851,0.011,,,,
8701,08/17/18 03:35:00 AM,95.956,13.365,,0.010,,,,
8702,08/17/18 03:40:00 AM,95.956,13.365,,0.010,,,,
8703,08/17/18 03:45:00 AM,95.956,13.365,95.867,0.009,,,,
8704,08/17/18 03:50:00 AM,95.966,13.365,,0.010,,,,
8705,08/17/18 03:55:00 AM,95.953,13.269,,0.008,,,,
8706,08/17/18 04:00:00 AM,95.964,13.269,95.877,0.009,,,,
8707,08/17/18 04:05:00 AM,95.964,13.269,,0.009,,,,
8708,08/17/18 04:10:00 AM,95.975,13.269,,0.011,,,,
8709,08/17/18 04:15:00 AM,95.964,13.269,95.863,0.010,,,,
8710,08/17/18 04:20:00 AM,95.975,13.269,,0.011,,,,
8711,08/17/18 04:25:00 AM,95.975,13.269,,0.010,,,,
8712,08/17/18 04:30:00 AM,95.972,13.173,95.883,0.009,,,,
8713,08/17/18 04:35:00 AM,95.972,13.173,,0.010,,,,
8714,08/17/18 04:40:00 AM,95.972,13.173,,0.010,,,,
8715,08/17/18 04:45:00 AM,95.961,13.173,95.870,0.009,,,,
8716,08/17/18 04:50:00 AM,95.983,13.173,,0.011,,,,
8717,08/17/18 04:55:00 AM,95.970,13.076,,0.008,,,,
8718,08/17/18 05:00:00 AM,95.959,13.076,95.895,0.007,,,,
8719,08/17/18 05:05:00 AM,95.991,13.076,,0.010,,,,
8720,08/17/18 05:10:00 AM,95.970,13.076,,0.008,,,,
8721,08/17/18 05:15:00 AM,95.980,13.076,95.886,0.010,,,,
8722,08/17/18 05:20:00 AM,95.980,13.076,,0.010,,,,
8723,08/17/18 05:25:00 AM,95.970,13.076,,0.009,,,,
8724,08/17/18 05:30:00 AM,95.959,13.076,95.876,0.008,,,,
8725,08/17/18 05:35:00 AM,95.978,12.980,,0.010,,,,
8726,08/17/18 05:40:00 AM,95.988,12.980,,0.010,,,,
8727,08/17/18 05:45:00 AM,95.988,12.980,95.895,0.009,,,,
8728,08/17/18 05:50:00 AM,95.988,12.980,,0.009,,,,
8729,08/17/18 05:55:00 AM,95.980,13.076,,0.008,,,,
8730,08/17/18 06:00:00 AM,95.991,13.076,95.899,0.009,,,,
8731,08/17/18 06:05:00 AM,95.991,13.076,,0.009,,,,
8732,08/17/18 06:10:00 AM,95.970,13.076,,0.007,,,,
8733,08/17/18 06:15:00 AM,95.983,13.173,95.897,0.009,,,,
8734,08/17/18 06:20:00 AM,95.983,13.173,,0.010,,,,
8735,08/17/18 06:25:00 AM,95.975,13.269,,0.009,,,,
8736,08/17/18 06:30:00 AM,95.975,13.269,95.875,0.010,,,,
8737,08/17/18 06:35:00 AM,95.953,13.269,,0.008,,,,
8738,08/17/18 06:40:00 AM,95.966,13.365,,0.009,,,,
8739,08/17/18 06:45:00 AM,95.977,13.365,95.886,0.009,,,,
8740,08/17/18 06:50:00 AM,95.980,13.461,,0.009,,,,
8741,08/17/18 06:55:00 AM,95.993,13.558,,0.010,,,,
8742,08/17/18 07:00:00 AM,96.006,13.654,95.898,0.011,,,,
8743,08/17/18 07:05:00 AM,95.974,13.654,,0.009,,,,
8744,08/17/18 07:10:00 AM,95.987,13.750,,0.012,,,,
8745,08/17/18 07:15:00 AM,95.968,13.846,95.860,0.011,,,,
8746,08/17/18 07:20:00 AM,95.950,13.942,,0.009,,,,
8747,08/17/18 07:25:00 AM,95.973,14.038,,0.011,,,,
8748,08/17/18 07:30:00 AM,95.973,14.038,95.871,0.010,,,,
8749,08/17/18 07:35:00 AM,95.976,14.134,,0.011,,,,
8750,08/17/18 07:40:00 AM,95.957,14.230,,0.009,,,,
8751,08/17/18 07:45:00 AM,95.960,14.325,95.863,0.010,,,,
8752,08/17/18 07:50:00 AM,95.973,14.421,,0.011,,,,
8753,08/17/18 07:55:00 AM,95.962,14.421,,0.010,,,,
8754,08/17/18 08:00:00 AM,95.943,14.517,95.866,0.008,,,,
8755,08/17/18 08:05:00 AM,95.938,14.709,,0.008,,,,
8756,08/17/18 08:10:00 AM,95.962,14.804,,0.011,,,,
8757,08/17/18 08:15:00 AM,95.954,14.900,95.852,0.010,,,,
8758,08/17/18 08:20:00 AM,95.956,14.996,,0.011,,,,
8759,08/17/18 08:25:00 AM,95.948,15.091,,0.011,,,,
8760,08/17/18 08:30:00 AM,95.953,15.282,95.835,0.012,,,,
8761,08/17/18 08:35:00 AM,95.945,15.378,,0.011,,,,
8762,08/17/18 08:40:00 AM,95.937,15.473,,0.009,,,,
8763,08/17/18 08:45:00 AM,95.963,15.664,95.851,0.011,,,,
8764,08/17/18 08:50:00 AM,95.934,15.760,,0.009,,,,
8765,08/17/18 08:55:00 AM,95.928,15.951,,0.009,,,,
8766,08/17/18 09:00:00 AM,95.920,16.046,95.828,0.009,,,,
8767,08/17/18 09:05:00 AM,95.923,16.141,,0.010,,,,
8768,08/17/18 09:10:00 AM,95.936,16.237,,0.011,,,,
8769,08/17/18 09:15:00 AM,95.960,16.332,95.831,0.013,,,,
8770,08/17/18 09:20:00 AM,95.955,16.523,,0.014,,,,
8771,08/17/18 09:25:00 AM,95.925,16.618,,0.012,,,,
8772,08/17/18 09:30:00 AM,95.906,16.713,95.795,0.011,,,,
8773,08/17/18 09:35:00 AM,95.922,16.903,,0.013,,,,
8774,08/17/18 09:40:00 AM,95.914,16.999,,0.012,,,,
8775,08/17/18 09:45:00 AM,95.906,17.094,95.790,0.012,,,,
8776,08/17/18 09:50:00 AM,95.900,17.284,,0.012,,,,
8777,08/17/18 09:55:00 AM,95.903,17.379,,0.013,,,,
8778,08/17/18 10:00:00 AM,95.898,17.570,95.770,0.013,,,,
8779,08/17/18 10:05:00 AM,95.892,17.760,,0.013,,,,
8780,08/17/18 10:10:00 AM,95.895,17.855,,0.013,,,,
8781,08/17/18 10:15:00 AM,95.887,17.950,95.762,0.013,,,,
8782,08/17/18 10:20:00 AM,95.860,18.140,,0.011,,,,
8783,08/17/18 10:25:00 AM,95.863,18.236,,0.013,,,,
8784,08/17/18 10:30:00 AM,95.857,18.426,95.728,0.013,,,,
8785,08/17/18 10:35:00 AM,95.860,18.521,,0.014,,,,
8786,08/17/18 10:40:00 AM,95.862,18.616,,0.014,,,,
8787,08/17/18 10:45:00 AM,95.865,18.711,95.726,0.014,,,,
8788,08/17/18 10:50:00 AM,95.844,18.711,,0.012,,,,
8789,08/17/18 10:55:00 AM,95.857,18.806,,0.014,,,,
8790,08/17/18 11:00:00 AM,95.836,18.806,95.722,0.012,,,,
8791,08/17/18 11:05:00 AM,95.836,18.806,,0.012,,,,
8792,08/17/18 11:10:00 AM,95.825,18.806,,0.011,,,,
8793,08/17/18 11:15:00 AM,95.817,18.901,95.710,0.011,,,,
8794,08/17/18 11:20:00 AM,95.838,18.901,,0.014,,,,
8795,08/17/18 11:25:00 AM,95.817,18.901,,0.013,,,,
8796,08/17/18 11:30:00 AM,95.817,18.901,95.686,0.013,,,,
8797,08/17/18 11:35:00 AM,95.798,18.996,,0.012,,,,
8798,08/17/18 11:40:00 AM,95.809,18.996,,0.013,,,,
8799,08/17/18 11:45:00 AM,95.790,19.092,95.678,0.011,,,,
8800,08/17/18 11:50:00 AM,95.790,19.092,,0.012,,,,
8801,08/17/18 11:55:00 AM,95.790,19.092,,0.013,,,,
8802,08/17/18 12:00:00 PM,95.779,19.092,95.658,0.012,,,,
8803,08/17/18 12:05:00 PM,95.801,19.092,,0.015,,,,
8804,08/17/18 12:10:00 PM,95.790,19.092,,0.014,,,,
8805,08/17/18 12:15:00 PM,95.779,19.092,95.656,0.013,,,,
8806,08/17/18 12:20:00 PM,95.779,19.092,,0.013,,,,
8807,08/17/18 12:25:00 PM,95.771,19.187,,0.014,,,,
8808,08/17/18 12:30:00 PM,95.761,19.187,95.628,0.014,,,,
8809,08/17/18 12:35:00 PM,95.763,19.282,,0.013,,,,
8810,08/17/18 12:40:00 PM,95.774,19.282,,0.014,,,,
8811,08/17/18 12:45:00 PM,95.774,19.282,95.642,0.013,,,,
8812,08/17/18 12:50:00 PM,95.753,19.282,,0.012,,,,
8813,08/17/18 12:55:00 PM,95.774,19.282,,0.014,,,,
8814,08/17/18 01:00:00 PM,95.763,19.282,95.634,0.013,,,,
8815,08/17/18 01:05:00 PM,95.774,19.282,,0.015,,,,
8816,08/17/18 01:10:00 PM,95.742,19.282,,0.012,,,,
8817,08/17/18 01:15:00 PM,95.750,19.187,95.620,0.013,,,,
8818,08/17/18 01:20:00 PM,95.739,19.187,,0.013,,,,
8819,08/17/18 01:25:00 PM,95.750,19.187,,0.015,,,,
8820,08/17/18 01:30:00 PM,95.718,19.187,95.593,0.013,,,,
8821,08/17/18 01:35:00 PM,95.718,19.187,,0.014,,,,
8822,08/17/18 01:40:00 PM,95.704,19.092,,0.013,,,,
8823,08/17/18 01:45:00 PM,95.694,19.092,95.569,0.013,,,,
8824,08/17/18 01:50:00 PM,95.662,19.092,,0.010,,,,
8825,08/17/18 01:55:00 PM,95.662,19.092,,0.011,,,,
8826,08/17/18 02:00:00 PM,95.648,18.996,95.551,0.010,,,,
8827,08/17/18 02:05:00 PM,95.638,18.996,,0.010,,,,
8828,08/17/18 02:10:00 PM,95.648,18.996,,0.012,,,,
8829,08/17/18 02:15:00 PM,95.616,18.996,95.525,0.009,,,,
8830,08/17/18 02:20:00 PM,95.627,18.996,,0.012,,,,
8831,08/17/18 02:25:00 PM,95.605,18.996,,0.011,,,,
8832,08/17/18 02:30:00 PM,95.595,18.996,95.482,0.012,,,,
8833,08/17/18 02:35:00 PM,95.584,18.996,,0.011,,,,
8834,08/17/18 02:40:00 PM,95.549,18.901,,0.009,,,,
8835,08/17/18 02:45:00 PM,95.560,18.901,95.454,0.011,,,,
8836,08/17/18 02:50:00 PM,95.571,18.901,,0.013,,,,
8837,08/17/18 02:55:00 PM,95.568,18.806,,0.013,,,,
8838,08/17/18 03:00:00 PM,95.547,18.806,95.430,0.012,,,,
8839,08/17/18 03:05:00 PM,95.568,18.806,,0.014,,,,
8840,08/17/18 03:10:00 PM,95.547,18.806,,0.012,,,,
8841,08/17/18 03:15:00 PM,95.544,18.711,95.426,0.012,,,,
8842,08/17/18 03:20:00 PM,95.533,18.711,,0.012,,,,
8843,08/17/18 03:25:00 PM,95.522,18.711,,0.012,,,,
8844,08/17/18 03:30:00 PM,95.512,18.711,95.393,0.012,,,,
8845,08/17/18 03:35:00 PM,95.509,18.616,,0.012,,,,
8846,08/17/18 03:40:00 PM,95.498,18.616,,0.012,,,,
8847,08/17/18 03:45:00 PM,95.488,18.616,95.377,0.011,,,,
8848,08/17/18 03:50:00 PM,95.477,18.616,,0.010,,,,
8849,08/17/18 03:55:00 PM,95.488,18.616,,0.012,,,,
8850,08/17/18 04:00:00 PM,95.477,18.616,95.371,0.011,,,,
8851,08/17/18 04:05:00 PM,95.466,18.616,,0.010,,,,
8852,08/17/18 04:10:00 PM,95.466,18.616,,0.011,,,,
8853,08/17/18 04:15:00 PM,95.469,18.711,95.355,0.012,,,,
8854,08/17/18 04:20:00 PM,95.469,18.711,,0.012,,,,
8855,08/17/18 04:25:00 PM,95.480,18.711,,0.013,,,,
8856,08/17/18 04:30:00 PM,95.469,18.711,95.349,0.012,,,,
8857,08/17/18 04:35:00 PM,95.480,18.711,,0.013,,,,
8858,08/17/18 04:40:00 PM,95.480,18.711,,0.013,,,,
8859,08/17/18 04:45:00 PM,95.480,18.711,95.349,0.013,,,,
8860,08/17/18 04:50:00 PM,95.480,18.711,,0.013,,,,
8861,08/17/18 04:55:00 PM,95.469,18.711,,0.013,,,,
8862,08/17/18 05:00:00 PM,95.458,18.711,95.345,0.012,,,,
8863,08/17/18 05:05:00 PM,95.458,18.711,,0.012,,,,
8864,08/17/18 05:10:00 PM,95.448,18.711,,0.012,,,,
8865,08/17/18 05:15:00 PM,95.448,18.711,95.321,0.013,,,,
8866,08/17/18 05:20:00 PM,95.437,18.711,,0.013,,,,
8867,08/17/18 05:25:00 PM,95.437,18.711,,0.013,,,,
8868,08/17/18 05:30:00 PM,95.426,18.711,95.301,0.013,,,,
8869,08/17/18 05:35:00 PM,95.424,18.616,,0.013,,,,
8870,08/17/18 05:40:00 PM,95.424,18.616,,0.013,,,,
8871,08/17/18 05:45:00 PM,95.413,18.616,95.301,0.011,,,,
8872,08/17/18 05:50:00 PM,95.413,18.616,,0.012,,,,
8873,08/17/18 05:55:00 PM,95.402,18.616,,0.012,,,,
8874,08/17/18 06:00:00 PM,95.391,18.616,95.271,0.012,,,,
8875,08/17/18 06:05:00 PM,95.402,18.616,,0.014,,,,
8876,08/17/18 06:10:00 PM,95.381,18.616,,0.013,,,,
8877,08/17/18 06:15:00 PM,95.381,18.616,95.251,0.013,,,,
8878,08/17/18 06:20:00 PM,95.381,18.616,,0.014,,,,
8879,08/17/18 06:25:00 PM,95.370,18.616,,0.013,,,,
8880,08/17/18 06:30:00 PM,95.370,18.616,95.242,0.013,,,,
8881,08/17/18 06:35:00 PM,95.338,18.616,,0.010,,,,
8882,08/17/18 06:40:00 PM,95.359,18.616,,0.012,,,,
8883,08/17/18 06:45:00 PM,95.370,18.616,95.248,0.012,,,,
8884,08/17/18 06:50:00 PM,95.359,18.616,,0.011,,,,
8885,08/17/18 06:55:00 PM,95.357,18.521,,0.011,,,,
8886,08/17/18 07:00:00 PM,95.357,18.521,95.244,0.012,,,,
8887,08/17/18 07:05:00 PM,95.335,18.521,,0.010,,,,
8888,08/17/18 07:10:00 PM,95.346,18.521,,0.011,,,,
8889,08/17/18 07:15:00 PM,95.357,18.521,95.234,0.013,,,,
8890,08/17/18 07:20:00 PM,95.365,18.426,,0.013,,,,
8891,08/17/18 07:25:00 PM,95.343,18.426,,0.011,,,,
8892,08/17/18 07:30:00 PM,95.365,18.426,95.240,0.013,,,,
8893,08/17/18 07:35:00 PM,95.354,18.426,,0.012,,,,
8894,08/17/18 07:40:00 PM,95.354,18.426,,0.012,,,,
8895,08/17/18 07:45:00 PM,95.365,18.426,95.240,0.013,,,,
8896,08/17/18 07:50:00 PM,95.354,18.426,,0.012,,,,
8897,08/17/18 07:55:00 PM,95.354,18.426,,0.012,,,,
8898,08/17/18 08:00:00 PM,95.375,18.426,95.240,0.014,,,,
8899,08/17/18 08:05:00 PM,95.362,18.331,,0.012,,,,
8900,08/17/18 08:10:00 PM,95.351,18.331,,0.011,,,,
8901,08/17/18 08:15:00 PM,95.354,18.426,95.244,0.011,,,,
8902,08/17/18 08:20:00 PM,95.386,18.426,,0.015,,,,
8903,08/17/18 08:25:00 PM,95.375,18.426,,0.015,,,,
8904,08/17/18 08:30:00 PM,95.354,18.426,95.218,0.014,,,,
8905,08/17/18 08:35:00 PM,95.333,18.426,,0.013,,,,
8906,08/17/18 08:40:00 PM,95.333,18.426,,0.014,,,,
8907,08/17/18 08:45:00 PM,95.325,18.521,95.188,0.014,,,,
8908,08/17/18 08:50:00 PM,95.292,18.521,,0.012,,,,
8909,08/17/18 08:55:00 PM,95.292,18.521,,0.013,,,,
8910,08/17/18 09:00:00 PM,95.271,18.521,95.148,0.013,,,,
8911,08/17/18 09:05:00 PM,95.260,18.521,,0.012,,,,
8912,08/17/18 09:10:00 PM,95.260,18.521,,0.012,,,,
8913,08/17/18 09:15:00 PM,95.260,18.521,95.142,0.012,,,,
8914,08/17/18 09:20:00 PM,95.271,18.521,,0.012,,,,
8915,08/17/18 09:25:00 PM,95.282,18.521,,0.013,,,,
8916,08/17/18 09:30:00 PM,95.284,18.616,95.166,0.012,,,,
8917,08/17/18 09:35:00 PM,95.274,18.616,,0.012,,,,
8918,08/17/18 09:40:00 PM,95.274,18.616,,0.012,,,,
8919,08/17/18 09:45:00 PM,95.263,18.616,95.150,0.012,,,,
8920,08/17/18 09:50:00 PM,95.274,18.616,,0.012,,,,
8921,08/17/18 09:55:00 PM,95.274,18.616,,0.012,,,,
8922,08/17/18 10:00:00 PM,95.284,18.616,95.160,0.013,,,,
8923,08/17/18 10:05:00 PM,95.252,18.616,,0.011,,,,
8924,08/17/18 10:10:00 PM,95.263,18.616,,0.013,,,,
8925,08/17/18 10:15:00 PM,95.233,18.711,95.126,0.011,,,,
8926,08/17/18 10:20:00 PM,95.244,18.711,,0.013,,,,
8927,08/17/18 10:25:00 PM,95.244,18.711,,0.014,,,,
8928,08/17/18 10:30:00 PM,95.233,18.711,95.090,0.015,,,,
8929,08/17/18 10:35:00 PM,95.233,18.711,,0.015,,,,
8930,08/17/18 10:40:00 PM,95.212,18.711,,0.014,,,,
8931,08/17/18 10:45:00 PM,95.212,18.711,95.066,0.015,,,,
8932,08/17/18 10:50:00 PM,95.212,18.711,,0.015,,,,
8933,08/17/18 10:55:00 PM,95.212,18.711,,0.014,,,,
8934,08/17/18 11:00:00 PM,95.223,18.711,95.073,0.015,,,,
8935,08/17/18 11:05:00 PM,95.201,18.711,,0.014,,,,
8936,08/17/18 11:10:00 PM,95.199,18.616,,0.014,,,,
