"Plot Title: 10754452_TF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754452, SEN S/N: 10754452)","Temp, °C (LGR S/N: 10754452, SEN S/N: 10754452)","Abs Pres Barom., kPa (LGR S/N: 10710530, SEN S/N: 10710530)","Sensor Depth, meters (LGR S/N: 10754452)","Coupler Detached (LGR S/N: 10754452)","Coupler Attached (LGR S/N: 10754452)","Stopped (LGR S/N: 10754452)","End Of File (LGR S/N: 10754452)"
2819,07/27/18 05:30:00 PM,97.342,19.282,94.955,0.243,,,,
2820,07/27/18 05:35:00 PM,97.342,19.282,,0.243,,,,
2821,07/27/18 05:40:00 PM,97.342,19.282,,0.243,,,,
2822,07/27/18 05:45:00 PM,97.358,19.282,94.962,0.244,,,,
2823,07/27/18 05:50:00 PM,97.374,19.282,,0.245,,,,
2824,07/27/18 05:55:00 PM,97.374,19.282,,0.244,,,,
2825,07/27/18 06:00:00 PM,97.358,19.282,94.988,0.242,,,,
2826,07/27/18 06:05:00 PM,97.374,19.282,,0.242,,,,
2827,07/27/18 06:10:00 PM,97.374,19.282,,0.241,,,,
2828,07/27/18 06:15:00 PM,97.374,19.282,95.016,0.240,,,,
2829,07/27/18 06:20:00 PM,97.391,19.282,,0.242,,,,
2830,07/27/18 06:25:00 PM,97.391,19.282,,0.242,,,,
2831,07/27/18 06:30:00 PM,97.391,19.282,95.023,0.241,,,,
2832,07/27/18 06:35:00 PM,97.407,19.282,,0.242,,,,
2833,07/27/18 06:40:00 PM,97.423,19.282,,0.243,,,,
2834,07/27/18 06:45:00 PM,97.423,19.282,95.048,0.242,,,,
2835,07/27/18 06:50:00 PM,97.407,19.282,,0.241,,,,
2836,07/27/18 06:55:00 PM,97.407,19.282,,0.241,,,,
2837,07/27/18 07:00:00 PM,97.423,19.282,95.041,0.243,,,,
2838,07/27/18 07:05:00 PM,97.423,19.282,,0.243,,,,
2839,07/27/18 07:10:00 PM,97.436,19.187,,0.245,,,,
2840,07/27/18 07:15:00 PM,97.420,19.187,95.028,0.244,,,,
2841,07/27/18 07:20:00 PM,97.403,19.187,,0.241,,,,
2842,07/27/18 07:25:00 PM,97.420,19.187,,0.242,,,,
2843,07/27/18 07:30:00 PM,97.420,19.187,95.053,0.241,,,,
2844,07/27/18 07:35:00 PM,97.420,19.187,,0.242,,,,
2845,07/27/18 07:40:00 PM,97.403,19.187,,0.240,,,,
2846,07/27/18 07:45:00 PM,97.420,19.187,95.046,0.242,,,,
2847,07/27/18 07:50:00 PM,97.403,19.187,,0.240,,,,
2848,07/27/18 07:55:00 PM,97.436,19.187,,0.243,,,,
2849,07/27/18 08:00:00 PM,97.436,19.187,95.050,0.243,,,,
2850,07/27/18 08:05:00 PM,97.436,19.187,,0.243,,,,
2851,07/27/18 08:10:00 PM,97.420,19.187,,0.242,,,,
2852,07/27/18 08:15:00 PM,97.432,19.092,95.047,0.243,,,,
2853,07/27/18 08:20:00 PM,97.449,19.092,,0.245,,,,
2854,07/27/18 08:25:00 PM,97.416,19.092,,0.241,,,,
2855,07/27/18 08:30:00 PM,97.449,19.092,95.054,0.244,,,,
2856,07/27/18 08:35:00 PM,97.465,19.092,,0.245,,,,
2857,07/27/18 08:40:00 PM,97.449,19.092,,0.243,,,,
2858,07/27/18 08:45:00 PM,97.449,19.092,95.068,0.243,,,,
2859,07/27/18 08:50:00 PM,97.449,19.092,,0.243,,,,
2860,07/27/18 08:55:00 PM,97.449,19.092,,0.243,,,,
2861,07/27/18 09:00:00 PM,97.432,19.092,95.071,0.241,,,,
2862,07/27/18 09:05:00 PM,97.449,19.092,,0.243,,,,
2863,07/27/18 09:10:00 PM,97.432,19.092,,0.242,,,,
2864,07/27/18 09:15:00 PM,97.429,18.996,95.057,0.242,,,,
2865,07/27/18 09:20:00 PM,97.429,18.996,,0.242,,,,
2866,07/27/18 09:25:00 PM,97.429,18.996,,0.242,,,,
2867,07/27/18 09:30:00 PM,97.429,18.996,95.061,0.241,,,,
2868,07/27/18 09:35:00 PM,97.445,18.996,,0.243,,,,
2869,07/27/18 09:40:00 PM,97.445,18.996,,0.243,,,,
2870,07/27/18 09:45:00 PM,97.461,18.996,95.065,0.244,,,,
2871,07/27/18 09:50:00 PM,97.461,18.996,,0.243,,,,
2872,07/27/18 09:55:00 PM,97.458,18.901,,0.242,,,,
2873,07/27/18 10:00:00 PM,97.458,18.901,95.090,0.241,,,,
2874,07/27/18 10:05:00 PM,97.458,18.901,,0.241,,,,
2875,07/27/18 10:10:00 PM,97.441,18.901,,0.239,,,,
2876,07/27/18 10:15:00 PM,97.441,18.901,95.097,0.239,,,,
2877,07/27/18 10:20:00 PM,97.441,18.901,,0.239,,,,
2878,07/27/18 10:25:00 PM,97.470,18.806,,0.242,,,,
2879,07/27/18 10:30:00 PM,97.487,18.806,95.101,0.243,,,,
2880,07/27/18 10:35:00 PM,97.487,18.806,,0.243,,,,
2881,07/27/18 10:40:00 PM,97.487,18.806,,0.242,,,,
2882,07/27/18 10:45:00 PM,97.470,18.806,95.119,0.240,,,,
2883,07/27/18 10:50:00 PM,97.503,18.806,,0.242,,,,
2884,07/27/18 10:55:00 PM,97.499,18.711,,0.241,,,,
2885,07/27/18 11:00:00 PM,97.499,18.711,95.137,0.241,,,,
2886,07/27/18 11:05:00 PM,97.483,18.711,,0.240,,,,
2887,07/27/18 11:10:00 PM,97.483,18.711,,0.241,,,,
2888,07/27/18 11:15:00 PM,97.483,18.711,95.115,0.241,,,,
2889,07/27/18 11:20:00 PM,97.483,18.711,,0.241,,,,
2890,07/27/18 11:25:00 PM,97.467,18.711,,0.240,,,,
2891,07/27/18 11:30:00 PM,97.479,18.616,95.115,0.241,,,,
2892,07/27/18 11:35:00 PM,97.479,18.616,,0.242,,,,
2893,07/27/18 11:40:00 PM,97.479,18.616,,0.242,,,,
2894,07/27/18 11:45:00 PM,97.463,18.616,95.101,0.241,,,,
2895,07/27/18 11:50:00 PM,97.463,18.616,,0.241,,,,
2896,07/27/18 11:55:00 PM,97.463,18.616,,0.241,,,,
2897,07/28/18 12:00:00 AM,97.463,18.616,95.101,0.241,,,,
2898,07/28/18 12:05:00 AM,97.459,18.521,,0.241,,,,
2899,07/28/18 12:10:00 AM,97.443,18.521,,0.240,,,,
2900,07/28/18 12:15:00 AM,97.443,18.521,95.080,0.241,,,,
2901,07/28/18 12:20:00 AM,97.443,18.521,,0.241,,,,
2902,07/28/18 12:25:00 AM,97.459,18.521,,0.242,,,,
2903,07/28/18 12:30:00 AM,97.459,18.521,95.088,0.242,,,,
2904,07/28/18 12:35:00 AM,97.443,18.521,,0.241,,,,
2905,07/28/18 12:40:00 AM,97.443,18.521,,0.242,,,,
2906,07/28/18 12:45:00 AM,97.439,18.426,95.063,0.242,,,,
2907,07/28/18 12:50:00 AM,97.423,18.426,,0.239,,,,
2908,07/28/18 12:55:00 AM,97.488,18.426,,0.245,,,,
2909,07/28/18 01:00:00 AM,97.659,18.616,95.102,0.261,,,,
2910,07/28/18 01:05:00 AM,97.696,18.711,,0.266,,,,
2911,07/28/18 01:10:00 AM,97.692,18.616,,0.267,,,,
2912,07/28/18 01:15:00 AM,97.688,18.521,95.061,0.268,,,,
2913,07/28/18 01:20:00 AM,97.701,18.426,,0.270,,,,
2914,07/28/18 01:25:00 AM,97.685,18.426,,0.269,,,,
2915,07/28/18 01:30:00 AM,97.665,18.331,95.037,0.268,,,,
2916,07/28/18 01:35:00 AM,97.661,18.236,,0.267,,,,
2917,07/28/18 01:40:00 AM,97.694,18.236,,0.270,,,,
2918,07/28/18 01:45:00 AM,97.690,18.140,95.055,0.269,,,,
2919,07/28/18 01:50:00 AM,97.690,18.140,,0.270,,,,
2920,07/28/18 01:55:00 AM,97.690,18.140,,0.271,,,,
2921,07/28/18 02:00:00 AM,97.686,18.045,95.020,0.272,,,,
2922,07/28/18 02:05:00 AM,97.686,18.045,,0.272,,,,
2923,07/28/18 02:10:00 AM,97.686,18.045,,0.272,,,,
2924,07/28/18 02:15:00 AM,97.699,17.950,95.020,0.273,,,,
2925,07/28/18 02:20:00 AM,97.682,17.950,,0.271,,,,
2926,07/28/18 02:25:00 AM,97.682,17.950,,0.270,,,,
2927,07/28/18 02:30:00 AM,97.711,17.855,95.041,0.272,,,,
2928,07/28/18 02:35:00 AM,97.695,17.855,,0.271,,,,
2929,07/28/18 02:40:00 AM,97.695,17.855,,0.272,,,,
2930,07/28/18 02:45:00 AM,97.679,17.855,95.027,0.270,,,,
2931,07/28/18 02:50:00 AM,97.691,17.760,,0.272,,,,
2932,07/28/18 02:55:00 AM,97.708,17.760,,0.273,,,,
2933,07/28/18 03:00:00 AM,97.708,17.760,95.031,0.273,,,,
2934,07/28/18 03:05:00 AM,97.708,17.760,,0.273,,,,
2935,07/28/18 03:10:00 AM,97.724,17.760,,0.275,,,,
2936,07/28/18 03:15:00 AM,97.720,17.665,95.031,0.274,,,,
2937,07/28/18 03:20:00 AM,97.704,17.665,,0.272,,,,
2938,07/28/18 03:25:00 AM,97.704,17.665,,0.271,,,,
2939,07/28/18 03:30:00 AM,97.720,17.665,95.056,0.272,,,,
2940,07/28/18 03:35:00 AM,97.717,17.570,,0.271,,,,
2941,07/28/18 03:40:00 AM,97.733,17.570,,0.273,,,,
2942,07/28/18 03:45:00 AM,97.749,17.570,95.063,0.274,,,,
2943,07/28/18 03:50:00 AM,97.729,17.475,,0.272,,,,
2944,07/28/18 03:55:00 AM,97.762,17.475,,0.275,,,,
2945,07/28/18 04:00:00 AM,97.746,17.475,95.063,0.274,,,,
2946,07/28/18 04:05:00 AM,97.729,17.475,,0.272,,,,
2947,07/28/18 04:10:00 AM,97.729,17.475,,0.272,,,,
2948,07/28/18 04:15:00 AM,97.742,17.379,95.067,0.273,,,,
2949,07/28/18 04:20:00 AM,97.742,17.379,,0.272,,,,
2950,07/28/18 04:25:00 AM,97.726,17.379,,0.270,,,,
2951,07/28/18 04:30:00 AM,97.742,17.379,95.088,0.271,,,,
2952,07/28/18 04:35:00 AM,97.742,17.379,,0.271,,,,
2953,07/28/18 04:40:00 AM,97.742,17.379,,0.272,,,,
2954,07/28/18 04:45:00 AM,97.742,17.379,95.070,0.272,,,,
2955,07/28/18 04:50:00 AM,97.742,17.379,,0.272,,,,
2956,07/28/18 04:55:00 AM,97.722,17.284,,0.269,,,,
2957,07/28/18 05:00:00 AM,97.738,17.284,95.084,0.271,,,,
2958,07/28/18 05:05:00 AM,97.738,17.284,,0.271,,,,
2959,07/28/18 05:10:00 AM,97.755,17.284,,0.272,,,,
2960,07/28/18 05:15:00 AM,97.755,17.284,95.084,0.272,,,,
2961,07/28/18 05:20:00 AM,97.755,17.284,,0.273,,,,
2962,07/28/18 05:25:00 AM,97.755,17.284,,0.273,,,,
2963,07/28/18 05:30:00 AM,97.755,17.284,95.080,0.273,,,,
2964,07/28/18 05:35:00 AM,97.755,17.284,,0.272,,,,
2965,07/28/18 05:40:00 AM,97.751,17.189,,0.271,,,,
2966,07/28/18 05:45:00 AM,97.767,17.189,95.105,0.271,,,,
2967,07/28/18 05:50:00 AM,97.751,17.189,,0.270,,,,
2968,07/28/18 05:55:00 AM,97.751,17.189,,0.269,,,,
2969,07/28/18 06:00:00 AM,97.767,17.189,95.111,0.271,,,,
2970,07/28/18 06:05:00 AM,97.767,17.189,,0.271,,,,
2971,07/28/18 06:10:00 AM,97.767,17.189,,0.271,,,,
2972,07/28/18 06:15:00 AM,97.767,17.189,95.104,0.272,,,,
2973,07/28/18 06:20:00 AM,97.767,17.189,,0.272,,,,
2974,07/28/18 06:25:00 AM,97.767,17.189,,0.272,,,,
2975,07/28/18 06:30:00 AM,97.751,17.189,95.104,0.270,,,,
2976,07/28/18 06:35:00 AM,97.784,17.189,,0.272,,,,
2977,07/28/18 06:40:00 AM,97.800,17.189,,0.273,,,,
2978,07/28/18 06:45:00 AM,97.767,17.189,95.138,0.268,,,,
2979,07/28/18 06:50:00 AM,97.767,17.189,,0.268,,,,
2980,07/28/18 06:55:00 AM,97.784,17.189,,0.270,,,,
2981,07/28/18 07:00:00 AM,97.784,17.189,95.141,0.270,,,,
2982,07/28/18 07:05:00 AM,97.800,17.189,,0.271,,,,
2983,07/28/18 07:10:00 AM,97.820,17.284,,0.272,,,,
2984,07/28/18 07:15:00 AM,97.837,17.284,95.159,0.273,,,,
2985,07/28/18 07:20:00 AM,97.820,17.284,,0.270,,,,
2986,07/28/18 07:25:00 AM,97.820,17.284,,0.270,,,,
2987,07/28/18 07:30:00 AM,97.837,17.284,95.186,0.270,,,,
2988,07/28/18 07:35:00 AM,97.820,17.284,,0.269,,,,
2989,07/28/18 07:40:00 AM,97.820,17.284,,0.269,,,,
2990,07/28/18 07:45:00 AM,97.804,17.284,95.179,0.268,,,,
2991,07/28/18 07:50:00 AM,97.837,17.284,,0.271,,,,
2992,07/28/18 07:55:00 AM,97.820,17.284,,0.270,,,,
2993,07/28/18 08:00:00 AM,97.837,17.284,95.175,0.271,,,,
2994,07/28/18 08:05:00 AM,97.804,17.284,,0.269,,,,
2995,07/28/18 08:10:00 AM,97.837,17.284,,0.272,,,,
2996,07/28/18 08:15:00 AM,97.804,17.284,95.161,0.270,,,,
2997,07/28/18 08:20:00 AM,97.820,17.284,,0.270,,,,
2998,07/28/18 08:25:00 AM,97.820,17.284,,0.270,,,,
2999,07/28/18 08:30:00 AM,97.820,17.284,95.182,0.269,,,,
3000,07/28/18 08:35:00 AM,97.824,17.379,,0.270,,,,
3001,07/28/18 08:40:00 AM,97.824,17.379,,0.270,,,,
3002,07/28/18 08:45:00 AM,97.824,17.379,95.174,0.270,,,,
3003,07/28/18 08:50:00 AM,97.807,17.379,,0.268,,,,
3004,07/28/18 08:55:00 AM,97.824,17.379,,0.270,,,,
3005,07/28/18 09:00:00 AM,97.840,17.379,95.181,0.271,,,,
3006,07/28/18 09:05:00 AM,97.824,17.379,,0.270,,,,
3007,07/28/18 09:10:00 AM,97.807,17.379,,0.269,,,,
3008,07/28/18 09:15:00 AM,97.807,17.379,95.167,0.269,,,,
3009,07/28/18 09:20:00 AM,97.807,17.379,,0.269,,,,
3010,07/28/18 09:25:00 AM,97.807,17.379,,0.269,,,,
3011,07/28/18 09:30:00 AM,97.828,17.475,95.177,0.270,,,,
3012,07/28/18 09:35:00 AM,97.828,17.475,,0.270,,,,
3013,07/28/18 09:40:00 AM,97.828,17.475,,0.269,,,,
3014,07/28/18 09:45:00 AM,97.828,17.475,95.190,0.269,,,,
3015,07/28/18 09:50:00 AM,97.828,17.475,,0.270,,,,
3016,07/28/18 09:55:00 AM,97.811,17.475,,0.269,,,,
3017,07/28/18 10:00:00 AM,97.828,17.475,95.162,0.272,,,,
3018,07/28/18 10:05:00 AM,97.815,17.570,,0.271,,,,
3019,07/28/18 10:10:00 AM,97.815,17.570,,0.271,,,,
3020,07/28/18 10:15:00 AM,97.815,17.570,95.161,0.271,,,,
3021,07/28/18 10:20:00 AM,97.815,17.570,,0.270,,,,
3022,07/28/18 10:25:00 AM,97.831,17.570,,0.270,,,,
3023,07/28/18 10:30:00 AM,97.831,17.570,95.188,0.270,,,,
3024,07/28/18 10:35:00 AM,97.835,17.665,,0.270,,,,
3025,07/28/18 10:40:00 AM,97.835,17.665,,0.271,,,,
3026,07/28/18 10:45:00 AM,97.835,17.665,95.174,0.271,,,,
3027,07/28/18 10:50:00 AM,97.835,17.665,,0.272,,,,
3028,07/28/18 10:55:00 AM,97.819,17.665,,0.271,,,,
3029,07/28/18 11:00:00 AM,97.822,17.760,95.153,0.272,,,,
3030,07/28/18 11:05:00 AM,97.822,17.760,,0.273,,,,
3031,07/28/18 11:10:00 AM,97.806,17.760,,0.272,,,,
3032,07/28/18 11:15:00 AM,97.806,17.760,95.127,0.273,,,,
3033,07/28/18 11:20:00 AM,97.790,17.760,,0.272,,,,
3034,07/28/18 11:25:00 AM,97.793,17.855,,0.273,,,,
3035,07/28/18 11:30:00 AM,97.793,17.855,95.112,0.273,,,,
3036,07/28/18 11:35:00 AM,97.777,17.855,,0.270,,,,
3037,07/28/18 11:40:00 AM,97.777,17.855,,0.269,,,,
3038,07/28/18 11:45:00 AM,97.781,17.950,95.156,0.268,,,,
3039,07/28/18 11:50:00 AM,97.781,17.950,,0.269,,,,
3040,07/28/18 11:55:00 AM,97.764,17.950,,0.268,,,,
3041,07/28/18 12:00:00 PM,97.764,17.950,95.121,0.270,,,,
3042,07/28/18 12:05:00 PM,97.752,18.045,,0.269,,,,
3043,07/28/18 12:10:00 PM,97.752,18.045,,0.270,,,,
3044,07/28/18 12:15:00 PM,97.752,18.045,95.103,0.270,,,,
3045,07/28/18 12:20:00 PM,97.735,18.045,,0.268,,,,
3046,07/28/18 12:25:00 PM,97.752,18.045,,0.270,,,,
3047,07/28/18 12:30:00 PM,97.739,18.140,95.110,0.268,,,,
3048,07/28/18 12:35:00 PM,97.723,18.140,,0.268,,,,
3049,07/28/18 12:40:00 PM,97.723,18.140,,0.269,,,,
3050,07/28/18 12:45:00 PM,97.723,18.140,95.078,0.270,,,,
3051,07/28/18 12:50:00 PM,97.723,18.140,,0.271,,,,
3052,07/28/18 12:55:00 PM,97.710,18.236,,0.270,,,,
3053,07/28/18 01:00:00 PM,97.710,18.236,95.051,0.271,,,,
3054,07/28/18 01:05:00 PM,97.710,18.236,,0.271,,,,
3055,07/28/18 01:10:00 PM,97.710,18.236,,0.270,,,,
3056,07/28/18 01:15:00 PM,97.710,18.236,95.066,0.270,,,,
3057,07/28/18 01:20:00 PM,97.726,18.236,,0.273,,,,
3058,07/28/18 01:25:00 PM,97.694,18.236,,0.271,,,,
3059,07/28/18 01:30:00 PM,97.677,18.236,95.025,0.270,,,,
3060,07/28/18 01:35:00 PM,97.697,18.331,,0.272,,,,
3061,07/28/18 01:40:00 PM,97.681,18.331,,0.271,,,,
3062,07/28/18 01:45:00 PM,97.681,18.331,95.029,0.270,,,,
3063,07/28/18 01:50:00 PM,97.681,18.331,,0.270,,,,
3064,07/28/18 01:55:00 PM,97.697,18.331,,0.272,,,,
3065,07/28/18 02:00:00 PM,97.501,18.331,95.037,0.251,,,,
3066,07/28/18 02:05:00 PM,97.475,18.521,,0.249,,,,
3067,07/28/18 02:10:00 PM,97.463,18.616,,0.249,,,,
3068,07/28/18 02:15:00 PM,97.463,18.616,95.020,0.249,,,,
3069,07/28/18 02:20:00 PM,97.479,18.616,,0.252,,,,
3070,07/28/18 02:25:00 PM,97.446,18.616,,0.250,,,,
3071,07/28/18 02:30:00 PM,97.463,18.616,94.981,0.253,,,,
3072,07/28/18 02:35:00 PM,97.446,18.616,,0.251,,,,
3073,07/28/18 02:40:00 PM,97.450,18.711,,0.252,,,,
3074,07/28/18 02:45:00 PM,97.450,18.711,94.977,0.252,,,,
3075,07/28/18 02:50:00 PM,97.450,18.711,,0.252,,,,
3076,07/28/18 02:55:00 PM,97.450,18.711,,0.253,,,,
3077,07/28/18 03:00:00 PM,97.450,18.711,94.971,0.253,,,,
3078,07/28/18 03:05:00 PM,97.467,18.711,,0.255,,,,
3079,07/28/18 03:10:00 PM,97.450,18.711,,0.253,,,,
3080,07/28/18 03:15:00 PM,97.450,18.711,94.971,0.253,,,,
3081,07/28/18 03:20:00 PM,97.467,18.711,,0.255,,,,
3082,07/28/18 03:25:00 PM,97.467,18.711,,0.255,,,,
3083,07/28/18 03:30:00 PM,97.450,18.711,94.965,0.253,,,,
3084,07/28/18 03:35:00 PM,97.450,18.711,,0.253,,,,
3085,07/28/18 03:40:00 PM,97.450,18.711,,0.252,,,,
3086,07/28/18 03:45:00 PM,97.450,18.711,94.984,0.251,,,,
3087,07/28/18 03:50:00 PM,97.470,18.806,,0.254,,,,
3088,07/28/18 03:55:00 PM,97.454,18.806,,0.253,,,,
3089,07/28/18 04:00:00 PM,97.454,18.806,94.974,0.253,,,,
3090,07/28/18 04:05:00 PM,97.454,18.806,,0.253,,,,
3091,07/28/18 04:10:00 PM,97.454,18.806,,0.253,,,,
3092,07/28/18 04:15:00 PM,97.470,18.806,94.967,0.255,,,,
3093,07/28/18 04:20:00 PM,97.454,18.806,,0.255,,,,
3094,07/28/18 04:25:00 PM,97.421,18.806,,0.253,,,,
3095,07/28/18 04:30:00 PM,97.405,18.806,94.921,0.253,,,,
3096,07/28/18 04:35:00 PM,97.372,18.806,,0.248,,,,
3097,07/28/18 04:40:00 PM,97.421,18.806,,0.252,,,,
3098,07/28/18 04:45:00 PM,97.454,18.806,94.964,0.254,,,,
3099,07/28/18 04:50:00 PM,97.487,18.806,,0.253,,,,
3100,07/28/18 04:55:00 PM,97.565,18.711,,0.257,,,,
3101,07/28/18 05:00:00 PM,97.842,19.092,95.083,0.281,,,,
3102,07/28/18 05:05:00 PM,98.190,19.187,,0.318,,,,
3103,07/28/18 05:10:00 PM,98.298,18.996,,0.331,,,,
3104,07/28/18 05:15:00 PM,98.356,18.806,95.034,0.339,,,,
3105,07/28/18 05:20:00 PM,98.381,18.616,,0.343,,,,
3106,07/28/18 05:25:00 PM,98.377,18.521,,0.345,,,,
3107,07/28/18 05:30:00 PM,98.373,18.426,94.971,0.347,,,,
3108,07/28/18 05:35:00 PM,98.337,18.331,,0.345,,,,
3109,07/28/18 05:40:00 PM,98.333,18.236,,0.347,,,,
3110,07/28/18 05:45:00 PM,98.333,18.236,94.914,0.349,,,,
3111,07/28/18 05:50:00 PM,98.362,18.140,,0.349,,,,
3112,07/28/18 05:55:00 PM,98.362,18.140,,0.347,,,,
3113,07/28/18 06:00:00 PM,98.378,18.140,94.980,0.346,,,,
3114,07/28/18 06:05:00 PM,98.411,18.140,,0.348,,,,
3115,07/28/18 06:10:00 PM,98.424,18.045,,0.348,,,,
3116,07/28/18 06:15:00 PM,98.424,18.045,95.030,0.346,,,,
3117,07/28/18 06:20:00 PM,98.440,18.045,,0.347,,,,
3118,07/28/18 06:25:00 PM,98.457,18.045,,0.349,,,,
3119,07/28/18 06:30:00 PM,98.473,18.045,95.040,0.350,,,,
3120,07/28/18 06:35:00 PM,98.453,17.950,,0.349,,,,
3121,07/28/18 06:40:00 PM,98.453,17.950,,0.350,,,,
3122,07/28/18 06:45:00 PM,98.453,17.950,95.016,0.350,,,,
3123,07/28/18 06:50:00 PM,98.453,17.950,,0.351,,,,
3124,07/28/18 06:55:00 PM,98.449,17.855,,0.352,,,,
3125,07/28/18 07:00:00 PM,98.449,17.855,94.992,0.353,,,,
3126,07/28/18 07:05:00 PM,98.449,17.855,,0.351,,,,
3127,07/28/18 07:10:00 PM,98.445,17.760,,0.350,,,,
3128,07/28/18 07:15:00 PM,98.462,17.760,95.028,0.350,,,,
3129,07/28/18 07:20:00 PM,98.478,17.760,,0.352,,,,
3130,07/28/18 07:25:00 PM,98.478,17.760,,0.352,,,,
3131,07/28/18 07:30:00 PM,98.458,17.665,95.031,0.349,,,,
3132,07/28/18 07:35:00 PM,98.442,17.665,,0.348,,,,
3133,07/28/18 07:40:00 PM,98.442,17.665,,0.348,,,,
3134,07/28/18 07:45:00 PM,98.442,17.665,95.031,0.348,,,,
3135,07/28/18 07:50:00 PM,98.458,17.665,,0.349,,,,
3136,07/28/18 07:55:00 PM,98.454,17.570,,0.347,,,,
3137,07/28/18 08:00:00 PM,98.454,17.570,95.055,0.347,,,,
3138,07/28/18 08:05:00 PM,98.471,17.570,,0.348,,,,
3139,07/28/18 08:10:00 PM,98.471,17.570,,0.349,,,,
3140,07/28/18 08:15:00 PM,98.471,17.570,95.051,0.349,,,,
3141,07/28/18 08:20:00 PM,98.471,17.570,,0.348,,,,
3142,07/28/18 08:25:00 PM,98.471,17.570,,0.348,,,,
3143,07/28/18 08:30:00 PM,98.471,17.570,95.069,0.347,,,,
3144,07/28/18 08:35:00 PM,98.487,17.570,,0.348,,,,
3145,07/28/18 08:40:00 PM,98.487,17.570,,0.347,,,,
3146,07/28/18 08:45:00 PM,98.503,17.570,95.093,0.348,,,,
3147,07/28/18 08:50:00 PM,98.503,17.570,,0.348,,,,
3148,07/28/18 08:55:00 PM,98.503,17.570,,0.348,,,,
3149,07/28/18 09:00:00 PM,98.503,17.570,95.093,0.348,,,,
3150,07/28/18 09:05:00 PM,98.516,17.475,,0.349,,,,
3151,07/28/18 09:10:00 PM,98.500,17.475,,0.347,,,,
3152,07/28/18 09:15:00 PM,98.532,17.475,95.100,0.350,,,,
3153,07/28/18 09:20:00 PM,98.516,17.475,,0.349,,,,
3154,07/28/18 09:25:00 PM,98.500,17.475,,0.347,,,,
3155,07/28/18 09:30:00 PM,98.516,17.475,95.090,0.349,,,,
3156,07/28/18 09:35:00 PM,98.500,17.475,,0.347,,,,
3157,07/28/18 09:40:00 PM,98.532,17.475,,0.350,,,,
3158,07/28/18 09:45:00 PM,98.516,17.475,95.104,0.348,,,,
3159,07/28/18 09:50:00 PM,98.532,17.475,,0.350,,,,
3160,07/28/18 09:55:00 PM,98.516,17.475,,0.348,,,,
3161,07/28/18 10:00:00 PM,98.532,17.475,95.104,0.350,,,,
3162,07/28/18 10:05:00 PM,98.532,17.475,,0.349,,,,
3163,07/28/18 10:10:00 PM,98.532,17.475,,0.349,,,,
3164,07/28/18 10:15:00 PM,98.532,17.475,95.111,0.349,,,,
3165,07/28/18 10:20:00 PM,98.529,17.379,,0.347,,,,
3166,07/28/18 10:25:00 PM,98.545,17.379,,0.348,,,,
3167,07/28/18 10:30:00 PM,98.545,17.379,95.142,0.347,,,,
3168,07/28/18 10:35:00 PM,98.529,17.379,,0.346,,,,
3169,07/28/18 10:40:00 PM,98.545,17.379,,0.349,,,,
3170,07/28/18 10:45:00 PM,98.529,17.379,95.111,0.349,,,,
3171,07/28/18 10:50:00 PM,98.545,17.379,,0.349,,,,
3172,07/28/18 10:55:00 PM,98.545,17.379,,0.349,,,,
3173,07/28/18 11:00:00 PM,98.529,17.379,95.132,0.346,,,,
3174,07/28/18 11:05:00 PM,98.529,17.379,,0.346,,,,
3175,07/28/18 11:10:00 PM,98.545,17.379,,0.348,,,,
3176,07/28/18 11:15:00 PM,98.545,17.379,95.129,0.348,,,,
3177,07/28/18 11:20:00 PM,98.561,17.379,,0.350,,,,
3178,07/28/18 11:25:00 PM,98.525,17.284,,0.347,,,,
3179,07/28/18 11:30:00 PM,98.508,17.284,95.122,0.345,,,,
3180,07/28/18 11:35:00 PM,98.541,17.284,,0.349,,,,
3181,07/28/18 11:40:00 PM,98.558,17.284,,0.350,,,,
3182,07/28/18 11:45:00 PM,98.541,17.284,95.123,0.349,,,,
3183,07/28/18 11:50:00 PM,98.541,17.284,,0.349,,,,
3184,07/28/18 11:55:00 PM,98.541,17.284,,0.350,,,,
3185,07/29/18 12:00:00 AM,98.521,17.189,95.106,0.348,,,,
3186,07/29/18 12:05:00 AM,98.537,17.189,,0.350,,,,
3187,07/29/18 12:10:00 AM,98.537,17.189,,0.349,,,,
3188,07/29/18 12:15:00 AM,98.521,17.189,95.113,0.348,,,,
3189,07/29/18 12:20:00 AM,98.521,17.189,,0.347,,,,
3190,07/29/18 12:25:00 AM,98.537,17.189,,0.348,,,,
3191,07/29/18 12:30:00 AM,98.534,17.094,95.123,0.348,,,,
3192,07/29/18 12:35:00 AM,98.534,17.094,,0.348,,,,
3193,07/29/18 12:40:00 AM,98.583,17.094,,0.352,,,,
3194,07/29/18 12:45:00 AM,98.550,17.094,95.130,0.349,,,,
3195,07/29/18 12:50:00 AM,98.530,16.999,,0.347,,,,
3196,07/29/18 12:55:00 AM,98.530,16.999,,0.348,,,,
3197,07/29/18 01:00:00 AM,98.546,16.999,95.113,0.350,,,,
3198,07/29/18 01:05:00 AM,98.546,16.999,,0.350,,,,
3199,07/29/18 01:10:00 AM,98.530,16.999,,0.349,,,,
