"Plot Title: 10754452_TF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754452, SEN S/N: 10754452)","Temp, °C (LGR S/N: 10754452, SEN S/N: 10754452)","Abs Pres Barom., kPa (LGR S/N: 10710530, SEN S/N: 10710530)","Sensor Depth, meters (LGR S/N: 10754452)","Coupler Detached (LGR S/N: 10754452)","Coupler Attached (LGR S/N: 10754452)","Stopped (LGR S/N: 10754452)","End Of File (LGR S/N: 10754452)"
1465,10/13/18 12:45:00 PM,95.583,5.655,94.225,0.138,,,,
1466,10/13/18 12:50:00 PM,95.603,5.757,,0.141,,,,
1467,10/13/18 12:55:00 PM,95.587,5.757,,0.139,,,,
1468,10/13/18 01:00:00 PM,95.587,5.757,94.218,0.140,,,,
1469,10/13/18 01:05:00 PM,95.587,5.757,,0.140,,,,
1470,10/13/18 01:10:00 PM,95.571,5.757,,0.139,,,,
1471,10/13/18 01:15:00 PM,95.591,5.860,94.207,0.141,,,,
1472,10/13/18 01:20:00 PM,95.575,5.860,,0.139,,,,
1473,10/13/18 01:25:00 PM,95.591,5.860,,0.140,,,,
1474,10/13/18 01:30:00 PM,95.607,5.860,94.228,0.141,,,,
1475,10/13/18 01:35:00 PM,95.623,5.860,,0.142,,,,
1476,10/13/18 01:40:00 PM,95.623,5.860,,0.142,,,,
1477,10/13/18 01:45:00 PM,95.627,5.962,94.228,0.143,,,,
1478,10/13/18 01:50:00 PM,95.627,5.962,,0.142,,,,
1479,10/13/18 01:55:00 PM,95.643,5.962,,0.143,,,,
1480,10/13/18 02:00:00 PM,95.627,5.962,94.252,0.140,,,,
1481,10/13/18 02:05:00 PM,95.627,5.962,,0.140,,,,
1482,10/13/18 02:10:00 PM,95.611,5.962,,0.137,,,,
1483,10/13/18 02:15:00 PM,95.643,5.962,94.270,0.140,,,,
1484,10/13/18 02:20:00 PM,95.660,5.962,,0.141,,,,
1485,10/13/18 02:25:00 PM,95.663,6.064,,0.141,,,,
1486,10/13/18 02:30:00 PM,95.663,6.064,94.292,0.140,,,,
1487,10/13/18 02:35:00 PM,95.663,6.064,,0.140,,,,
1488,10/13/18 02:40:00 PM,95.680,6.064,,0.141,,,,
1489,10/13/18 02:45:00 PM,95.663,6.064,94.298,0.139,,,,
1490,10/13/18 02:50:00 PM,95.680,6.064,,0.141,,,,
1491,10/13/18 02:55:00 PM,95.663,6.064,,0.139,,,,
1492,10/13/18 03:00:00 PM,95.680,6.064,94.308,0.140,,,,
1493,10/13/18 03:05:00 PM,95.696,6.064,,0.141,,,,
1494,10/13/18 03:10:00 PM,95.680,6.064,,0.139,,,,
1495,10/13/18 03:15:00 PM,95.680,6.064,94.322,0.138,,,,
1496,10/13/18 03:20:00 PM,95.696,6.064,,0.140,,,,
1497,10/13/18 03:25:00 PM,95.696,6.064,,0.140,,,,
1498,10/13/18 03:30:00 PM,95.680,6.064,94.329,0.138,,,,
1499,10/13/18 03:35:00 PM,95.712,6.064,,0.140,,,,
1500,10/13/18 03:40:00 PM,95.712,6.064,,0.139,,,,
1501,10/13/18 03:45:00 PM,95.712,6.064,94.357,0.138,,,,
1502,10/13/18 03:50:00 PM,95.729,6.064,,0.140,,,,
1503,10/13/18 03:55:00 PM,95.712,6.064,,0.138,,,,
1504,10/13/18 04:00:00 PM,95.729,6.064,94.360,0.140,,,,
1505,10/13/18 04:05:00 PM,95.729,6.064,,0.139,,,,
1506,10/13/18 04:10:00 PM,95.745,6.064,,0.140,,,,
1507,10/13/18 04:15:00 PM,95.741,5.962,94.381,0.139,,,,
1508,10/13/18 04:20:00 PM,95.745,6.064,,0.139,,,,
1509,10/13/18 04:25:00 PM,95.745,6.064,,0.140,,,,
1510,10/13/18 04:30:00 PM,95.741,5.962,94.370,0.140,,,,
1511,10/13/18 04:35:00 PM,95.757,5.962,,0.140,,,,
1512,10/13/18 04:40:00 PM,95.774,5.962,,0.141,,,,
1513,10/13/18 04:45:00 PM,95.774,5.962,94.401,0.140,,,,
1514,10/13/18 04:50:00 PM,95.774,5.962,,0.140,,,,
1515,10/13/18 04:55:00 PM,95.786,5.860,,0.141,,,,
1516,10/13/18 05:00:00 PM,95.786,5.860,94.407,0.141,,,,
1517,10/13/18 05:05:00 PM,95.803,5.860,,0.142,,,,
1518,10/13/18 05:10:00 PM,95.803,5.860,,0.141,,,,
1519,10/13/18 05:15:00 PM,95.803,5.860,94.425,0.141,,,,
1520,10/13/18 05:20:00 PM,95.819,5.860,,0.141,,,,
1521,10/13/18 05:25:00 PM,95.819,5.860,,0.141,,,,
1522,10/13/18 05:30:00 PM,95.819,5.860,94.449,0.140,,,,
1523,10/13/18 05:35:00 PM,95.835,5.860,,0.141,,,,
1524,10/13/18 05:40:00 PM,95.848,5.757,,0.142,,,,
1525,10/13/18 05:45:00 PM,95.848,5.757,94.455,0.142,,,,
1526,10/13/18 05:50:00 PM,95.864,5.757,,0.142,,,,
1527,10/13/18 05:55:00 PM,95.880,5.757,,0.142,,,,
1528,10/13/18 06:00:00 PM,95.880,5.757,94.502,0.141,,,,
1529,10/13/18 06:05:00 PM,95.877,5.655,,0.140,,,,
1530,10/13/18 06:10:00 PM,95.909,5.655,,0.143,,,,
1531,10/13/18 06:15:00 PM,95.893,5.655,94.508,0.141,,,,
1532,10/13/18 06:20:00 PM,95.909,5.655,,0.142,,,,
1533,10/13/18 06:25:00 PM,95.938,5.552,,0.144,,,,
1534,10/13/18 06:30:00 PM,95.938,5.552,94.538,0.143,,,,
1535,10/13/18 06:35:00 PM,95.938,5.552,,0.141,,,,
1536,10/13/18 06:40:00 PM,95.954,5.552,,0.142,,,,
1537,10/13/18 06:45:00 PM,95.954,5.552,94.579,0.140,,,,
1538,10/13/18 06:50:00 PM,95.967,5.450,,0.142,,,,
1539,10/13/18 06:55:00 PM,95.967,5.450,,0.142,,,,
1540,10/13/18 07:00:00 PM,95.983,5.450,94.571,0.144,,,,
1541,10/13/18 07:05:00 PM,95.983,5.450,,0.144,,,,
1542,10/13/18 07:10:00 PM,95.980,5.347,,0.143,,,,
1543,10/13/18 07:15:00 PM,95.980,5.347,94.581,0.143,,,,
1544,10/13/18 07:20:00 PM,95.980,5.347,,0.142,,,,
1545,10/13/18 07:25:00 PM,95.996,5.347,,0.143,,,,
1546,10/13/18 07:30:00 PM,96.008,5.244,94.604,0.143,,,,
1547,10/13/18 07:35:00 PM,96.008,5.244,,0.143,,,,
1548,10/13/18 07:40:00 PM,96.008,5.244,,0.142,,,,
1549,10/13/18 07:45:00 PM,96.037,5.141,94.621,0.144,,,,
1550,10/13/18 07:50:00 PM,96.037,5.141,,0.142,,,,
1551,10/13/18 07:55:00 PM,96.086,5.141,,0.145,,,,
1552,10/13/18 08:00:00 PM,96.082,5.037,94.680,0.143,,,,
1553,10/13/18 08:05:00 PM,96.082,5.037,,0.142,,,,
1554,10/13/18 08:10:00 PM,96.082,5.037,,0.140,,,,
1555,10/13/18 08:15:00 PM,96.115,5.037,94.722,0.142,,,,
1556,10/13/18 08:20:00 PM,96.127,4.934,,0.142,,,,
1557,10/13/18 08:25:00 PM,96.144,4.934,,0.142,,,,
1558,10/13/18 08:30:00 PM,96.160,4.934,94.771,0.142,,,,
1559,10/13/18 08:35:00 PM,96.160,4.934,,0.141,,,,
1560,10/13/18 08:40:00 PM,96.173,4.831,,0.142,,,,
1561,10/13/18 08:45:00 PM,96.173,4.831,94.792,0.141,,,,
1562,10/13/18 08:50:00 PM,96.189,4.831,,0.142,,,,
1563,10/13/18 08:55:00 PM,96.189,4.831,,0.142,,,,
1564,10/13/18 09:00:00 PM,96.205,4.831,94.798,0.143,,,,
1565,10/13/18 09:05:00 PM,96.205,4.831,,0.143,,,,
1566,10/13/18 09:10:00 PM,96.185,4.727,,0.140,,,,
1567,10/13/18 09:15:00 PM,96.201,4.727,94.815,0.141,,,,
1568,10/13/18 09:20:00 PM,96.201,4.727,,0.141,,,,
1569,10/13/18 09:25:00 PM,96.198,4.623,,0.141,,,,
1570,10/13/18 09:30:00 PM,96.214,4.623,94.811,0.143,,,,
1571,10/13/18 09:35:00 PM,96.214,4.623,,0.142,,,,
1572,10/13/18 09:40:00 PM,96.214,4.623,,0.141,,,,
1573,10/13/18 09:45:00 PM,96.226,4.519,94.835,0.142,,,,
1574,10/13/18 09:50:00 PM,96.243,4.519,,0.144,,,,
1575,10/13/18 09:55:00 PM,96.226,4.519,,0.142,,,,
1576,10/13/18 10:00:00 PM,96.243,4.519,94.831,0.144,,,,
1577,10/13/18 10:05:00 PM,96.243,4.519,,0.144,,,,
1578,10/13/18 10:10:00 PM,96.243,4.519,,0.144,,,,
1579,10/13/18 10:15:00 PM,96.239,4.415,94.837,0.143,,,,
1580,10/13/18 10:20:00 PM,96.239,4.415,,0.142,,,,
1581,10/13/18 10:25:00 PM,96.255,4.415,,0.143,,,,
1582,10/13/18 10:30:00 PM,96.239,4.415,94.854,0.141,,,,
1583,10/13/18 10:35:00 PM,96.255,4.415,,0.143,,,,
1584,10/13/18 10:40:00 PM,96.255,4.415,,0.143,,,,
1585,10/13/18 10:45:00 PM,96.272,4.415,94.858,0.144,,,,
1586,10/13/18 10:50:00 PM,96.275,4.519,,0.144,,,,
1587,10/13/18 10:55:00 PM,96.259,4.519,,0.142,,,,
1588,10/13/18 11:00:00 PM,96.259,4.519,94.866,0.142,,,,
1589,10/13/18 11:05:00 PM,96.259,4.519,,0.142,,,,
1590,10/13/18 11:10:00 PM,96.275,4.519,,0.144,,,,
1591,10/13/18 11:15:00 PM,96.275,4.519,94.862,0.144,,,,
1592,10/13/18 11:20:00 PM,96.275,4.519,,0.144,,,,
1593,10/13/18 11:25:00 PM,96.259,4.519,,0.142,,,,
1594,10/13/18 11:30:00 PM,96.275,4.519,94.865,0.144,,,,
1595,10/13/18 11:35:00 PM,96.259,4.519,,0.141,,,,
1596,10/13/18 11:40:00 PM,96.275,4.519,,0.142,,,,
1597,10/13/18 11:45:00 PM,96.275,4.519,94.896,0.141,,,,
1598,10/13/18 11:50:00 PM,96.292,4.519,,0.142,,,,
1599,10/13/18 11:55:00 PM,96.292,4.519,,0.141,,,,
1600,10/14/18 12:00:00 AM,96.308,4.519,94.913,0.142,,,,
1601,10/14/18 12:05:00 AM,96.324,4.519,,0.143,,,,
1602,10/14/18 12:10:00 AM,96.324,4.519,,0.142,,,,
1603,10/14/18 12:15:00 AM,96.324,4.519,94.942,0.141,,,,
1604,10/14/18 12:20:00 AM,96.340,4.519,,0.142,,,,
1605,10/14/18 12:25:00 AM,96.340,4.519,,0.142,,,,
1606,10/14/18 12:30:00 AM,96.340,4.519,94.950,0.142,,,,
1607,10/14/18 12:35:00 AM,96.340,4.519,,0.142,,,,
1608,10/14/18 12:40:00 AM,96.357,4.519,,0.143,,,,
1609,10/14/18 12:45:00 AM,96.357,4.519,94.952,0.143,,,,
1610,10/14/18 12:50:00 AM,96.357,4.519,,0.142,,,,
1611,10/14/18 12:55:00 AM,96.373,4.519,,0.143,,,,
1612,10/14/18 01:00:00 AM,96.373,4.519,94.985,0.142,,,,
1613,10/14/18 01:05:00 AM,96.373,4.519,,0.141,,,,
1614,10/14/18 01:10:00 AM,96.389,4.519,,0.142,,,,
1615,10/14/18 01:15:00 AM,96.389,4.519,94.999,0.142,,,,
1616,10/14/18 01:20:00 AM,96.406,4.519,,0.143,,,,
1617,10/14/18 01:25:00 AM,96.406,4.519,,0.142,,,,
1618,10/14/18 01:30:00 AM,96.406,4.519,95.018,0.142,,,,
1619,10/14/18 01:35:00 AM,96.389,4.519,,0.139,,,,
1620,10/14/18 01:40:00 AM,96.422,4.519,,0.142,,,,
1621,10/14/18 01:45:00 AM,96.422,4.519,95.032,0.142,,,,
1622,10/14/18 01:50:00 AM,96.422,4.519,,0.142,,,,
1623,10/14/18 01:55:00 AM,96.422,4.519,,0.142,,,,
1624,10/14/18 02:00:00 AM,96.422,4.519,95.025,0.142,,,,
1625,10/14/18 02:05:00 AM,96.406,4.519,,0.141,,,,
1626,10/14/18 02:10:00 AM,96.422,4.519,,0.144,,,,
1627,10/14/18 02:15:00 AM,96.406,4.519,95.008,0.143,,,,
1628,10/14/18 02:20:00 AM,96.422,4.519,,0.143,,,,
1629,10/14/18 02:25:00 AM,96.406,4.519,,0.141,,,,
1630,10/14/18 02:30:00 AM,96.422,4.519,95.029,0.142,,,,
1631,10/14/18 02:35:00 AM,96.455,4.519,,0.145,,,,
1632,10/14/18 02:40:00 AM,96.455,4.519,,0.144,,,,
1633,10/14/18 02:45:00 AM,96.455,4.519,95.050,0.143,,,,
1634,10/14/18 02:50:00 AM,96.451,4.415,,0.142,,,,
1635,10/14/18 02:55:00 AM,96.451,4.415,,0.141,,,,
1636,10/14/18 03:00:00 AM,96.467,4.415,95.082,0.141,,,,
1637,10/14/18 03:05:00 AM,96.483,4.415,,0.143,,,,
1638,10/14/18 03:10:00 AM,96.483,4.415,,0.142,,,,
1639,10/14/18 03:15:00 AM,96.483,4.415,95.092,0.142,,,,
1640,10/14/18 03:20:00 AM,96.500,4.415,,0.144,,,,
1641,10/14/18 03:25:00 AM,96.483,4.415,,0.143,,,,
1642,10/14/18 03:30:00 AM,96.483,4.415,95.071,0.144,,,,
1643,10/14/18 03:35:00 AM,96.500,4.415,,0.145,,,,
1644,10/14/18 03:40:00 AM,96.483,4.415,,0.143,,,,
1645,10/14/18 03:45:00 AM,96.500,4.415,95.092,0.144,,,,
1646,10/14/18 03:50:00 AM,96.483,4.415,,0.141,,,,
1647,10/14/18 03:55:00 AM,96.500,4.415,,0.142,,,,
1648,10/14/18 04:00:00 AM,96.500,4.415,95.109,0.142,,,,
1649,10/14/18 04:05:00 AM,96.500,4.415,,0.140,,,,
1650,10/14/18 04:10:00 AM,96.516,4.415,,0.140,,,,
1651,10/14/18 04:15:00 AM,96.532,4.415,95.158,0.140,,,,
1652,10/14/18 04:20:00 AM,96.549,4.415,,0.142,,,,
1653,10/14/18 04:25:00 AM,96.532,4.415,,0.141,,,,
1654,10/14/18 04:30:00 AM,96.532,4.415,95.144,0.142,,,,
1655,10/14/18 04:35:00 AM,96.532,4.415,,0.141,,,,
1656,10/14/18 04:40:00 AM,96.549,4.415,,0.143,,,,
1657,10/14/18 04:45:00 AM,96.549,4.415,95.149,0.143,,,,
1658,10/14/18 04:50:00 AM,96.549,4.415,,0.142,,,,
1659,10/14/18 04:55:00 AM,96.565,4.415,,0.144,,,,
1660,10/14/18 05:00:00 AM,96.549,4.415,95.160,0.142,,,,
1661,10/14/18 05:05:00 AM,96.565,4.415,,0.143,,,,
1662,10/14/18 05:10:00 AM,96.565,4.415,,0.143,,,,
1663,10/14/18 05:15:00 AM,96.565,4.415,95.158,0.143,,,,
1664,10/14/18 05:20:00 AM,96.565,4.415,,0.142,,,,
1665,10/14/18 05:25:00 AM,96.565,4.415,,0.140,,,,
1666,10/14/18 05:30:00 AM,96.597,4.415,95.203,0.142,,,,
1667,10/14/18 05:35:00 AM,96.597,4.415,,0.141,,,,
1668,10/14/18 05:40:00 AM,96.614,4.415,,0.142,,,,
1669,10/14/18 05:45:00 AM,96.630,4.415,95.237,0.142,,,,
1670,10/14/18 05:50:00 AM,96.646,4.415,,0.143,,,,
1671,10/14/18 05:55:00 AM,96.663,4.415,,0.144,,,,
1672,10/14/18 06:00:00 AM,96.679,4.415,95.258,0.145,,,,
1673,10/14/18 06:05:00 AM,96.679,4.415,,0.144,,,,
1674,10/14/18 06:10:00 AM,96.663,4.415,,0.141,,,,
1675,10/14/18 06:15:00 AM,96.695,4.415,95.293,0.143,,,,
1676,10/14/18 06:20:00 AM,96.695,4.415,,0.142,,,,
1677,10/14/18 06:25:00 AM,96.712,4.415,,0.144,,,,
1678,10/14/18 06:30:00 AM,96.712,4.415,95.309,0.143,,,,
1679,10/14/18 06:35:00 AM,96.712,4.415,,0.143,,,,
1680,10/14/18 06:40:00 AM,96.728,4.415,,0.144,,,,
1681,10/14/18 06:45:00 AM,96.712,4.415,95.315,0.142,,,,
1682,10/14/18 06:50:00 AM,96.695,4.415,,0.141,,,,
1683,10/14/18 06:55:00 AM,96.695,4.415,,0.142,,,,
1684,10/14/18 07:00:00 AM,96.695,4.415,95.296,0.143,,,,
1685,10/14/18 07:05:00 AM,96.679,4.415,,0.141,,,,
1686,10/14/18 07:10:00 AM,96.679,4.415,,0.142,,,,
1687,10/14/18 07:15:00 AM,96.679,4.415,95.283,0.142,,,,
1688,10/14/18 07:20:00 AM,96.679,4.415,,0.142,,,,
1689,10/14/18 07:25:00 AM,96.679,4.415,,0.142,,,,
1690,10/14/18 07:30:00 AM,96.695,4.415,95.293,0.143,,,,
1691,10/14/18 07:35:00 AM,96.695,4.415,,0.142,,,,
1692,10/14/18 07:40:00 AM,96.695,4.415,,0.141,,,,
1693,10/14/18 07:45:00 AM,96.695,4.415,95.315,0.141,,,,
1694,10/14/18 07:50:00 AM,96.728,4.415,,0.144,,,,
1695,10/14/18 07:55:00 AM,96.712,4.415,,0.142,,,,
1696,10/14/18 08:00:00 AM,96.712,4.415,95.321,0.142,,,,
1697,10/14/18 08:05:00 AM,96.728,4.415,,0.142,,,,
1698,10/14/18 08:10:00 AM,96.744,4.415,,0.142,,,,
1699,10/14/18 08:15:00 AM,96.744,4.415,95.369,0.140,,,,
1700,10/14/18 08:20:00 AM,96.744,4.415,,0.140,,,,
1701,10/14/18 08:25:00 AM,96.760,4.415,,0.140,,,,
1702,10/14/18 08:30:00 AM,96.777,4.415,95.389,0.142,,,,
1703,10/14/18 08:35:00 AM,96.777,4.415,,0.141,,,,
1704,10/14/18 08:40:00 AM,96.781,4.519,,0.142,,,,
1705,10/14/18 08:45:00 AM,96.781,4.519,95.392,0.142,,,,
1706,10/14/18 08:50:00 AM,96.764,4.519,,0.140,,,,
1707,10/14/18 08:55:00 AM,96.764,4.519,,0.140,,,,
1708,10/14/18 09:00:00 AM,96.764,4.519,95.386,0.141,,,,
1709,10/14/18 09:05:00 AM,96.781,4.519,,0.142,,,,
1710,10/14/18 09:10:00 AM,96.781,4.519,,0.141,,,,
1711,10/14/18 09:15:00 AM,96.764,4.519,95.401,0.139,,,,
1712,10/14/18 09:20:00 AM,96.781,4.519,,0.141,,,,
1713,10/14/18 09:25:00 AM,96.781,4.519,,0.141,,,,
1714,10/14/18 09:30:00 AM,96.764,4.519,95.397,0.139,,,,
1715,10/14/18 09:35:00 AM,96.781,4.519,,0.141,,,,
1716,10/14/18 09:40:00 AM,96.764,4.519,,0.139,,,,
1717,10/14/18 09:45:00 AM,96.748,4.519,95.398,0.138,,,,
1718,10/14/18 09:50:00 AM,96.764,4.519,,0.139,,,,
1719,10/14/18 09:55:00 AM,96.748,4.519,,0.137,,,,
1720,10/14/18 10:00:00 AM,96.732,4.519,95.409,0.135,,,,
1721,10/14/18 10:05:00 AM,96.732,4.519,,0.135,,,,
1722,10/14/18 10:10:00 AM,96.732,4.519,,0.135,,,,
1723,10/14/18 10:15:00 AM,96.732,4.519,95.402,0.136,,,,
1724,10/14/18 10:20:00 AM,96.732,4.519,,0.136,,,,
1725,10/14/18 10:25:00 AM,96.748,4.519,,0.137,,,,
1726,10/14/18 10:30:00 AM,96.752,4.623,95.402,0.138,,,,
1727,10/14/18 10:35:00 AM,96.752,4.623,,0.137,,,,
1728,10/14/18 10:40:00 AM,96.735,4.623,,0.135,,,,
1729,10/14/18 10:45:00 AM,96.735,4.623,95.409,0.135,,,,
1730,10/14/18 10:50:00 AM,96.739,4.727,,0.136,,,,
1731,10/14/18 10:55:00 AM,96.756,4.727,,0.138,,,,
1732,10/14/18 11:00:00 AM,96.756,4.727,95.399,0.138,,,,
1733,10/14/18 11:05:00 AM,96.743,4.831,,0.137,,,,
1734,10/14/18 11:10:00 AM,96.759,4.831,,0.138,,,,
1735,10/14/18 11:15:00 AM,96.779,4.934,95.409,0.140,,,,
1736,10/14/18 11:20:00 AM,96.763,4.934,,0.139,,,,
1737,10/14/18 11:25:00 AM,96.767,5.037,,0.139,,,,
1738,10/14/18 11:30:00 AM,96.767,5.037,95.395,0.140,,,,
1739,10/14/18 11:35:00 AM,96.787,5.141,,0.141,,,,
1740,10/14/18 11:40:00 AM,96.775,5.244,,0.139,,,,
1741,10/14/18 11:45:00 AM,96.775,5.244,95.420,0.138,,,,
1742,10/14/18 11:50:00 AM,96.762,5.347,,0.137,,,,
1743,10/14/18 11:55:00 AM,96.762,5.347,,0.136,,,,
1744,10/14/18 12:00:00 PM,96.766,5.450,95.430,0.136,,,,
1745,10/14/18 12:05:00 PM,96.786,5.552,,0.140,,,,
1746,10/14/18 12:10:00 PM,96.753,5.552,,0.138,,,,
1747,10/14/18 12:15:00 PM,96.741,5.655,95.388,0.138,,,,
1748,10/14/18 12:20:00 PM,96.761,5.757,,0.140,,,,
1749,10/14/18 12:25:00 PM,96.744,5.757,,0.138,,,,
1750,10/14/18 12:30:00 PM,96.732,5.860,95.395,0.136,,,,
1751,10/14/18 12:35:00 PM,96.752,5.962,,0.138,,,,
1752,10/14/18 12:40:00 PM,95.327,6.674,,-0.007,,,,
1753,10/14/18 12:45:00 PM,95.333,7.280,95.392,-0.006,,,,
1754,10/14/18 12:50:00 PM,95.348,7.682,,-0.003,,,,
1755,10/14/18 12:55:00 PM,95.330,8.082,,-0.004,,,,
1756,10/14/18 01:00:00 PM,95.341,8.382,95.360,-0.002,,,,
1757,10/14/18 01:05:00 PM,95.319,8.680,,-0.005,,,,
1758,10/14/18 01:10:00 PM,95.330,8.978,,-0.005,,,,
1759,10/14/18 01:15:00 PM,95.321,9.176,95.385,-0.007,,,,
1760,10/14/18 01:20:00 PM,95.328,9.373,,-0.006,,,,
1761,10/14/18 01:25:00 PM,95.336,9.571,,-0.005,,,,
1762,10/14/18 01:30:00 PM,95.323,9.669,95.392,-0.007,,,,
1763,10/14/18 01:35:00 PM,95.323,9.669,,-0.007,,,,
1764,10/14/18 01:40:00 PM,95.327,9.768,,-0.006,,,,
1765,10/14/18 01:45:00 PM,95.330,9.866,95.387,-0.006,,,,
1766,10/14/18 01:50:00 PM,95.334,9.965,,-0.006,,,,
1767,10/14/18 01:55:00 PM,95.338,10.063,,-0.007,,,,
1768,10/14/18 02:00:00 PM,95.341,10.161,95.418,-0.008,,,,
1769,10/14/18 02:05:00 PM,95.325,10.161,,-0.010,,,,
1770,10/14/18 02:10:00 PM,95.328,10.259,,-0.011,,,,
1771,10/14/18 02:15:00 PM,95.328,10.259,95.445,-0.012,,,,
1772,10/14/18 02:20:00 PM,95.345,10.259,,-0.010,,,,
1773,10/14/18 02:25:00 PM,95.365,10.357,,-0.007,,,,
1774,10/14/18 02:30:00 PM,95.348,10.357,95.430,-0.008,,,,
1775,10/14/18 02:35:00 PM,95.352,10.455,,-0.008,,,,
1776,10/14/18 02:40:00 PM,95.372,10.553,,-0.006,,,,
1777,10/14/18 02:45:00 PM,95.376,10.651,95.427,-0.005,,,,
1778,10/14/18 02:50:00 PM,95.356,10.553,,-0.007,,,,
1779,10/14/18 02:55:00 PM,95.343,10.651,,-0.009,,,,
1780,10/14/18 03:00:00 PM,95.359,10.651,95.427,-0.007,,,,
1781,10/14/18 03:05:00 PM,95.359,10.651,,-0.006,,,,
1782,10/14/18 03:10:00 PM,95.356,10.553,,-0.006,,,,
1783,10/14/18 03:15:00 PM,95.348,10.357,95.413,-0.007,,,,
1784,10/14/18 03:20:00 PM,95.361,10.259,,-0.005,,,,
1785,10/14/18 03:25:00 PM,95.357,10.161,,-0.005,,,,
1786,10/14/18 03:30:00 PM,95.367,9.965,95.402,-0.004,,,,
1787,10/14/18 03:35:00 PM,95.347,9.866,,-0.006,,,,
1788,10/14/18 03:40:00 PM,95.359,9.768,,-0.004,,,,
1789,10/14/18 03:45:00 PM,95.336,9.571,95.402,-0.007,,,,
1790,10/14/18 03:50:00 PM,95.365,9.472,,-0.005,,,,
1791,10/14/18 03:55:00 PM,95.357,9.275,,-0.007,,,,
1792,10/14/18 04:00:00 PM,95.370,9.176,95.433,-0.006,,,,
1793,10/14/18 04:05:00 PM,95.379,8.978,,-0.006,,,,
1794,10/14/18 04:10:00 PM,95.372,8.779,,-0.006,,,,
1795,10/14/18 04:15:00 PM,95.381,8.581,95.433,-0.005,,,,
1796,10/14/18 04:20:00 PM,95.377,8.481,,-0.005,,,,
1797,10/14/18 04:25:00 PM,95.370,8.282,,-0.005,,,,
1798,10/14/18 04:30:00 PM,95.379,8.082,95.414,-0.004,,,,
1799,10/14/18 04:35:00 PM,95.388,7.882,,-0.003,,,,
1800,10/14/18 04:40:00 PM,95.384,7.782,,-0.003,,,,
1801,10/14/18 04:45:00 PM,95.393,7.582,95.420,-0.003,,,,
1802,10/14/18 04:50:00 PM,95.402,7.381,,-0.002,,,,
1803,10/14/18 04:55:00 PM,95.398,7.280,,-0.002,,,,
1804,10/14/18 05:00:00 PM,95.394,7.179,95.423,-0.003,,,,
1805,10/14/18 05:05:00 PM,95.403,6.978,,-0.002,,,,
1806,10/14/18 05:10:00 PM,95.416,6.877,,-0.000,,,,
1807,10/14/18 05:15:00 PM,95.396,6.775,95.418,-0.002,,,,
1808,10/14/18 05:20:00 PM,95.409,6.674,,-0.002,,,,
1809,10/14/18 05:25:00 PM,95.421,6.573,,-0.001,,,,
1810,10/14/18 05:30:00 PM,95.418,6.471,95.439,-0.002,,,,
1811,10/14/18 05:35:00 PM,95.430,6.370,,-0.001,,,,
1812,10/14/18 05:40:00 PM,95.426,6.268,,-0.002,,,,
1813,10/14/18 05:45:00 PM,95.423,6.166,95.452,-0.003,,,,
1814,10/14/18 05:50:00 PM,95.439,6.166,,-0.001,,,,
1815,10/14/18 05:55:00 PM,95.435,6.064,,-0.001,,,,
1816,10/14/18 06:00:00 PM,95.432,5.962,95.442,-0.001,,,,
1817,10/14/18 06:05:00 PM,95.432,5.962,,-0.002,,,,
1818,10/14/18 06:10:00 PM,95.428,5.860,,-0.003,,,,
1819,10/14/18 06:15:00 PM,95.444,5.860,95.466,-0.002,,,,
1820,10/14/18 06:20:00 PM,95.440,5.757,,-0.002,,,,
1821,10/14/18 06:25:00 PM,95.453,5.655,,0.000,,,,
1822,10/14/18 06:30:00 PM,95.437,5.655,95.441,-0.000,,,,
1823,10/14/18 06:35:00 PM,95.449,5.552,,0.001,,,,
1824,10/14/18 06:40:00 PM,95.449,5.552,,0.001,,,,
1825,10/14/18 06:45:00 PM,95.449,5.552,95.444,0.001,,,,
1826,10/14/18 06:50:00 PM,95.446,5.450,,0.000,,,,
1827,10/14/18 06:55:00 PM,95.429,5.450,,-0.001,,,,
1828,10/14/18 07:00:00 PM,95.426,5.347,95.440,-0.001,,,,
1829,10/14/18 07:05:00 PM,95.442,5.347,,-0.000,,,,
1830,10/14/18 07:10:00 PM,95.442,5.347,,-0.001,,,,
1831,10/14/18 07:15:00 PM,95.442,5.347,95.454,-0.001,,,,
1832,10/14/18 07:20:00 PM,95.426,5.347,,-0.002,,,,
1833,10/14/18 07:25:00 PM,95.426,5.347,,-0.002,,,,
1834,10/14/18 07:30:00 PM,95.422,5.244,95.440,-0.002,,,,
1835,10/14/18 07:35:00 PM,95.422,5.244,,-0.002,,,,
1836,10/14/18 07:40:00 PM,95.438,5.244,,0.000,,,,
1837,10/14/18 07:45:00 PM,95.438,5.244,95.436,0.000,,,,
1838,10/14/18 07:50:00 PM,95.451,5.141,,0.001,,,,
1839,10/14/18 07:55:00 PM,95.451,5.141,,-0.000,,,,
1840,10/14/18 08:00:00 PM,95.483,5.141,95.464,0.002,,,,
1841,10/14/18 08:05:00 PM,95.479,5.037,,0.001,,,,
1842,10/14/18 08:10:00 PM,95.463,5.037,,-0.000,,,,
1843,10/14/18 08:15:00 PM,95.447,5.037,95.467,-0.002,,,,
