"Plot Title: 10754452_TF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754452, SEN S/N: 10754452)","Temp, °C (LGR S/N: 10754452, SEN S/N: 10754452)","Abs Pres Barom., kPa (LGR S/N: 10710530, SEN S/N: 10710530)","Sensor Depth, meters (LGR S/N: 10754452)","Coupler Detached (LGR S/N: 10754452)","Coupler Attached (LGR S/N: 10754452)","Stopped (LGR S/N: 10754452)","End Of File (LGR S/N: 10754452)"
4390,09/22/18 09:10:00 PM,96.882,9.472,,0.113,,,,
4391,09/22/18 09:15:00 PM,96.879,9.373,95.786,0.111,,,,
4392,09/22/18 09:20:00 PM,96.862,9.373,,0.111,,,,
4393,09/22/18 09:25:00 PM,96.862,9.373,,0.111,,,,
4394,09/22/18 09:30:00 PM,96.875,9.275,95.761,0.114,,,,
4395,09/22/18 09:35:00 PM,96.875,9.275,,0.113,,,,
4396,09/22/18 09:40:00 PM,96.871,9.176,,0.113,,,,
4397,09/22/18 09:45:00 PM,96.871,9.176,95.768,0.112,,,,
4398,09/22/18 09:50:00 PM,96.871,9.176,,0.113,,,,
4399,09/22/18 09:55:00 PM,96.868,9.077,,0.114,,,,
4400,09/22/18 10:00:00 PM,96.851,9.077,95.743,0.113,,,,
4401,09/22/18 10:05:00 PM,96.851,9.077,,0.113,,,,
4402,09/22/18 10:10:00 PM,96.848,8.978,,0.112,,,,
4403,09/22/18 10:15:00 PM,96.831,8.978,95.747,0.111,,,,
4404,09/22/18 10:20:00 PM,96.828,8.879,,0.111,,,,
4405,09/22/18 10:25:00 PM,96.828,8.879,,0.112,,,,
4406,09/22/18 10:30:00 PM,96.828,8.879,95.723,0.113,,,,
4407,09/22/18 10:35:00 PM,96.840,8.779,,0.114,,,,
4408,09/22/18 10:40:00 PM,96.824,8.779,,0.112,,,,
4409,09/22/18 10:45:00 PM,96.824,8.779,95.723,0.112,,,,
4410,09/22/18 10:50:00 PM,96.820,8.680,,0.112,,,,
4411,09/22/18 10:55:00 PM,96.820,8.680,,0.113,,,,
4412,09/22/18 11:00:00 PM,96.820,8.680,95.713,0.113,,,,
4413,09/22/18 11:05:00 PM,96.833,8.581,,0.114,,,,
4414,09/22/18 11:10:00 PM,96.833,8.581,,0.114,,,,
4415,09/22/18 11:15:00 PM,96.833,8.581,95.723,0.113,,,,
4416,09/22/18 11:20:00 PM,96.833,8.581,,0.114,,,,
4417,09/22/18 11:25:00 PM,96.829,8.481,,0.114,,,,
4418,09/22/18 11:30:00 PM,96.829,8.481,95.706,0.115,,,,
4419,09/22/18 11:35:00 PM,96.813,8.481,,0.113,,,,
4420,09/22/18 11:40:00 PM,96.813,8.481,,0.113,,,,
4421,09/22/18 11:45:00 PM,96.809,8.382,95.710,0.112,,,,
4422,09/22/18 11:50:00 PM,96.809,8.382,,0.112,,,,
4423,09/22/18 11:55:00 PM,96.793,8.382,,0.111,,,,
4424,09/23/18 12:00:00 AM,96.805,8.282,95.706,0.112,,,,
4425,09/23/18 12:05:00 AM,96.838,8.282,,0.115,,,,
4426,09/23/18 12:10:00 AM,96.838,8.282,,0.114,,,,
4427,09/23/18 12:15:00 AM,96.838,8.282,95.726,0.113,,,,
4428,09/23/18 12:20:00 AM,96.851,8.182,,0.114,,,,
4429,09/23/18 12:25:00 AM,96.818,8.182,,0.110,,,,
4430,09/23/18 12:30:00 AM,96.834,8.182,95.743,0.111,,,,
4431,09/23/18 12:35:00 AM,96.831,8.082,,0.112,,,,
4432,09/23/18 12:40:00 AM,96.831,8.082,,0.112,,,,
4433,09/23/18 12:45:00 AM,96.831,8.082,95.726,0.113,,,,
4434,09/23/18 12:50:00 AM,96.831,8.082,,0.113,,,,
4435,09/23/18 12:55:00 AM,96.843,7.983,,0.114,,,,
4436,09/23/18 01:00:00 AM,96.827,7.983,95.726,0.112,,,,
4437,09/23/18 01:05:00 AM,96.843,7.983,,0.114,,,,
4438,09/23/18 01:10:00 AM,96.843,7.983,,0.114,,,,
4439,09/23/18 01:15:00 AM,96.827,7.983,95.722,0.113,,,,
4440,09/23/18 01:20:00 AM,96.839,7.882,,0.113,,,,
4441,09/23/18 01:25:00 AM,96.839,7.882,,0.113,,,,
4442,09/23/18 01:30:00 AM,96.839,7.882,95.737,0.112,,,,
4443,09/23/18 01:35:00 AM,96.839,7.882,,0.113,,,,
4444,09/23/18 01:40:00 AM,96.823,7.882,,0.112,,,,
4445,09/23/18 01:45:00 AM,96.839,7.882,95.723,0.114,,,,
4446,09/23/18 01:50:00 AM,96.803,7.782,,0.110,,,,
4447,09/23/18 01:55:00 AM,96.819,7.782,,0.111,,,,
4448,09/23/18 02:00:00 AM,96.819,7.782,95.734,0.111,,,,
4449,09/23/18 02:05:00 AM,96.836,7.782,,0.112,,,,
4450,09/23/18 02:10:00 AM,96.836,7.782,,0.111,,,,
4451,09/23/18 02:15:00 AM,96.832,7.682,95.748,0.111,,,,
4452,09/23/18 02:20:00 AM,96.848,7.682,,0.113,,,,
4453,09/23/18 02:25:00 AM,96.816,7.682,,0.111,,,,
4454,09/23/18 02:30:00 AM,96.848,7.682,95.723,0.115,,,,
4455,09/23/18 02:35:00 AM,96.832,7.682,,0.112,,,,
4456,09/23/18 02:40:00 AM,96.848,7.682,,0.113,,,,
4457,09/23/18 02:45:00 AM,96.845,7.582,95.744,0.112,,,,
4458,09/23/18 02:50:00 AM,96.828,7.582,,0.111,,,,
4459,09/23/18 02:55:00 AM,96.845,7.582,,0.113,,,,
4460,09/23/18 03:00:00 AM,96.845,7.582,95.727,0.114,,,,
4461,09/23/18 03:05:00 AM,96.828,7.582,,0.113,,,,
4462,09/23/18 03:10:00 AM,96.828,7.582,,0.114,,,,
4463,09/23/18 03:15:00 AM,96.828,7.582,95.702,0.115,,,,
4464,09/23/18 03:20:00 AM,96.808,7.481,,0.112,,,,
4465,09/23/18 03:25:00 AM,96.825,7.481,,0.113,,,,
4466,09/23/18 03:30:00 AM,96.825,7.481,95.719,0.113,,,,
4467,09/23/18 03:35:00 AM,96.841,7.481,,0.114,,,,
4468,09/23/18 03:40:00 AM,96.825,7.481,,0.112,,,,
4469,09/23/18 03:45:00 AM,96.825,7.481,95.730,0.112,,,,
4470,09/23/18 03:50:00 AM,96.857,7.481,,0.114,,,,
4471,09/23/18 03:55:00 AM,96.841,7.481,,0.112,,,,
4472,09/23/18 04:00:00 AM,96.870,7.381,95.751,0.114,,,,
4473,09/23/18 04:05:00 AM,96.870,7.381,,0.114,,,,
4474,09/23/18 04:10:00 AM,96.870,7.381,,0.114,,,,
4475,09/23/18 04:15:00 AM,96.870,7.381,95.755,0.114,,,,
4476,09/23/18 04:20:00 AM,96.886,7.381,,0.115,,,,
4477,09/23/18 04:25:00 AM,96.870,7.381,,0.113,,,,
4478,09/23/18 04:30:00 AM,96.886,7.381,95.768,0.114,,,,
4479,09/23/18 04:35:00 AM,96.886,7.381,,0.113,,,,
4480,09/23/18 04:40:00 AM,96.882,7.280,,0.112,,,,
4481,09/23/18 04:45:00 AM,96.882,7.280,95.785,0.112,,,,
4482,09/23/18 04:50:00 AM,96.882,7.280,,0.112,,,,
4483,09/23/18 04:55:00 AM,96.882,7.280,,0.113,,,,
4484,09/23/18 05:00:00 AM,96.882,7.280,95.767,0.114,,,,
4485,09/23/18 05:05:00 AM,96.879,7.179,,0.113,,,,
4486,09/23/18 05:10:00 AM,96.879,7.179,,0.113,,,,
4487,09/23/18 05:15:00 AM,96.862,7.179,95.767,0.112,,,,
4488,09/23/18 05:20:00 AM,96.862,7.179,,0.112,,,,
4489,09/23/18 05:25:00 AM,96.879,7.179,,0.113,,,,
4490,09/23/18 05:30:00 AM,96.859,7.079,95.767,0.111,,,,
4491,09/23/18 05:35:00 AM,96.842,7.079,,0.110,,,,
4492,09/23/18 05:40:00 AM,96.859,7.079,,0.112,,,,
4493,09/23/18 05:45:00 AM,96.875,7.079,95.752,0.115,,,,
4494,09/23/18 05:50:00 AM,96.875,7.079,,0.113,,,,
4495,09/23/18 05:55:00 AM,96.875,7.079,,0.112,,,,
4496,09/23/18 06:00:00 AM,96.871,6.978,95.788,0.110,,,,
4497,09/23/18 06:05:00 AM,96.887,6.978,,0.113,,,,
4498,09/23/18 06:10:00 AM,96.871,6.978,,0.112,,,,
4499,09/23/18 06:15:00 AM,96.871,6.978,95.770,0.112,,,,
4500,09/23/18 06:20:00 AM,96.871,6.978,,0.112,,,,
4501,09/23/18 06:25:00 AM,96.887,6.978,,0.114,,,,
4502,09/23/18 06:30:00 AM,96.871,6.978,95.771,0.112,,,,
4503,09/23/18 06:35:00 AM,96.904,6.978,,0.115,,,,
4504,09/23/18 06:40:00 AM,96.904,6.978,,0.115,,,,
4505,09/23/18 06:45:00 AM,96.887,6.978,95.772,0.114,,,,
4506,09/23/18 06:50:00 AM,96.887,6.978,,0.114,,,,
4507,09/23/18 06:55:00 AM,96.887,6.978,,0.114,,,,
4508,09/23/18 07:00:00 AM,96.904,6.978,95.773,0.115,,,,
4509,09/23/18 07:05:00 AM,96.904,6.978,,0.114,,,,
4510,09/23/18 07:10:00 AM,96.920,6.978,,0.115,,,,
4511,09/23/18 07:15:00 AM,96.920,6.978,95.805,0.114,,,,
4512,09/23/18 07:20:00 AM,96.920,6.978,,0.113,,,,
4513,09/23/18 07:25:00 AM,96.904,6.978,,0.111,,,,
4514,09/23/18 07:30:00 AM,96.904,6.978,95.826,0.110,,,,
4515,09/23/18 07:35:00 AM,96.924,7.079,,0.111,,,,
4516,09/23/18 07:40:00 AM,96.924,7.079,,0.111,,,,
4517,09/23/18 07:45:00 AM,96.940,7.079,95.845,0.112,,,,
4518,09/23/18 07:50:00 AM,96.940,7.079,,0.112,,,,
4519,09/23/18 07:55:00 AM,96.924,7.079,,0.110,,,,
4520,09/23/18 08:00:00 AM,96.924,7.079,95.846,0.110,,,,
4521,09/23/18 08:05:00 AM,96.928,7.179,,0.110,,,,
4522,09/23/18 08:10:00 AM,96.911,7.179,,0.109,,,,
4523,09/23/18 08:15:00 AM,96.944,7.179,95.843,0.112,,,,
4524,09/23/18 08:20:00 AM,96.944,7.179,,0.112,,,,
4525,09/23/18 08:25:00 AM,96.944,7.179,,0.112,,,,
4526,09/23/18 08:30:00 AM,96.948,7.280,95.854,0.112,,,,
4527,09/23/18 08:35:00 AM,96.931,7.280,,0.110,,,,
4528,09/23/18 08:40:00 AM,96.948,7.280,,0.111,,,,
4529,09/23/18 08:45:00 AM,96.948,7.280,95.855,0.111,,,,
4530,09/23/18 08:50:00 AM,96.931,7.280,,0.110,,,,
4531,09/23/18 08:55:00 AM,96.951,7.381,,0.113,,,,
4532,09/23/18 09:00:00 AM,96.935,7.381,95.837,0.112,,,,
4533,09/23/18 09:05:00 AM,96.951,7.381,,0.112,,,,
4534,09/23/18 09:10:00 AM,96.951,7.381,,0.111,,,,
4535,09/23/18 09:15:00 AM,96.939,7.481,95.873,0.109,,,,
4536,09/23/18 09:20:00 AM,96.939,7.481,,0.108,,,,
4537,09/23/18 09:25:00 AM,96.939,7.481,,0.108,,,,
4538,09/23/18 09:30:00 AM,96.922,7.481,95.880,0.106,,,,
4539,09/23/18 09:35:00 AM,96.926,7.582,,0.108,,,,
4540,09/23/18 09:40:00 AM,96.910,7.582,,0.108,,,,
4541,09/23/18 09:45:00 AM,96.910,7.582,95.841,0.109,,,,
4542,09/23/18 09:50:00 AM,96.930,7.682,,0.111,,,,
4543,09/23/18 09:55:00 AM,96.930,7.682,,0.111,,,,
4544,09/23/18 10:00:00 AM,96.930,7.682,95.845,0.111,,,,
4545,09/23/18 10:05:00 AM,96.934,7.782,,0.111,,,,
4546,09/23/18 10:10:00 AM,96.934,7.782,,0.112,,,,
4547,09/23/18 10:15:00 AM,96.921,7.882,95.838,0.110,,,,
4548,09/23/18 10:20:00 AM,96.921,7.882,,0.111,,,,
4549,09/23/18 10:25:00 AM,96.905,7.882,,0.111,,,,
4550,09/23/18 10:30:00 AM,96.908,7.983,95.813,0.112,,,,
4551,09/23/18 10:35:00 AM,96.892,7.983,,0.109,,,,
4552,09/23/18 10:40:00 AM,96.896,8.082,,0.109,,,,
4553,09/23/18 10:45:00 AM,96.896,8.082,95.841,0.108,,,,
4554,09/23/18 10:50:00 AM,96.896,8.082,,0.108,,,,
4555,09/23/18 10:55:00 AM,96.900,8.182,,0.109,,,,
4556,09/23/18 11:00:00 AM,96.883,8.182,95.827,0.108,,,,
4557,09/23/18 11:05:00 AM,96.887,8.282,,0.109,,,,
4558,09/23/18 11:10:00 AM,96.858,8.382,,0.107,,,,
4559,09/23/18 11:15:00 AM,96.858,8.382,95.802,0.108,,,,
4560,09/23/18 11:20:00 AM,96.845,8.481,,0.107,,,,
4561,09/23/18 11:25:00 AM,96.845,8.481,,0.107,,,,
4562,09/23/18 11:30:00 AM,96.865,8.581,95.791,0.110,,,,
4563,09/23/18 11:35:00 AM,96.865,8.581,,0.109,,,,
4564,09/23/18 11:40:00 AM,96.853,8.680,,0.108,,,,
4565,09/23/18 11:45:00 AM,96.873,8.779,95.802,0.109,,,,
4566,09/23/18 11:50:00 AM,96.857,8.779,,0.107,,,,
4567,09/23/18 11:55:00 AM,96.877,8.879,,0.108,,,,
4568,09/23/18 12:00:00 PM,96.864,8.978,95.822,0.106,,,,
4569,09/23/18 12:05:00 PM,96.868,9.077,,0.107,,,,
4570,09/23/18 12:10:00 PM,96.871,9.176,,0.108,,,,
4571,09/23/18 12:15:00 PM,96.859,9.275,95.808,0.107,,,,
4572,09/23/18 12:20:00 PM,96.875,9.275,,0.109,,,,
4573,09/23/18 12:25:00 PM,96.862,9.373,,0.108,,,,
4574,09/23/18 12:30:00 PM,96.756,9.571,95.794,0.098,,,,
4575,09/23/18 12:35:00 PM,95.695,10.455,,-0.009,,,,
4576,09/23/18 12:40:00 PM,95.680,10.944,,-0.010,,,,
4577,09/23/18 12:45:00 PM,95.691,11.236,95.776,-0.009,,,,
4578,09/23/18 12:50:00 PM,95.682,11.431,,-0.009,,,,
4579,09/23/18 12:55:00 PM,95.673,11.625,,-0.009,,,,
4580,09/23/18 01:00:00 PM,95.680,11.819,95.752,-0.007,,,,
4581,09/23/18 01:05:00 PM,95.684,11.916,,-0.006,,,,
4582,09/23/18 01:10:00 PM,95.671,12.013,,-0.007,,,,
4583,09/23/18 01:15:00 PM,95.675,12.110,95.734,-0.006,,,,
4584,09/23/18 01:20:00 PM,95.675,12.110,,-0.006,,,,
4585,09/23/18 01:25:00 PM,95.682,12.304,,-0.005,,,,
4586,09/23/18 01:30:00 PM,95.670,12.401,95.726,-0.006,,,,
4587,09/23/18 01:35:00 PM,95.690,12.497,,-0.005,,,,
4588,09/23/18 01:40:00 PM,95.677,12.594,,-0.007,,,,
4589,09/23/18 01:45:00 PM,95.697,12.690,95.761,-0.007,,,,
4590,09/23/18 01:50:00 PM,95.681,12.690,,-0.008,,,,
4591,09/23/18 01:55:00 PM,95.701,12.787,,-0.006,,,,
4592,09/23/18 02:00:00 PM,95.701,12.787,95.754,-0.005,,,,
4593,09/23/18 02:05:00 PM,95.688,12.883,,-0.007,,,,
4594,09/23/18 02:10:00 PM,95.688,12.883,,-0.007,,,,
4595,09/23/18 02:15:00 PM,95.671,12.883,95.754,-0.008,,,,
4596,09/23/18 02:20:00 PM,95.684,12.787,,-0.007,,,,
4597,09/23/18 02:25:00 PM,95.684,12.787,,-0.006,,,,
4598,09/23/18 02:30:00 PM,95.684,12.787,95.736,-0.005,,,,
4599,09/23/18 02:35:00 PM,95.684,12.787,,-0.007,,,,
4600,09/23/18 02:40:00 PM,95.704,12.883,,-0.006,,,,
4601,09/23/18 02:45:00 PM,95.704,12.883,95.776,-0.007,,,,
4602,09/23/18 02:50:00 PM,95.701,12.787,,-0.007,,,,
4603,09/23/18 02:55:00 PM,95.701,12.787,,-0.006,,,,
4604,09/23/18 03:00:00 PM,95.717,12.787,95.759,-0.004,,,,
4605,09/23/18 03:05:00 PM,95.717,12.787,,-0.005,,,,
4606,09/23/18 03:10:00 PM,95.733,12.787,,-0.004,,,,
4607,09/23/18 03:15:00 PM,95.717,12.787,95.776,-0.006,,,,
4608,09/23/18 03:20:00 PM,95.717,12.787,,-0.006,,,,
4609,09/23/18 03:25:00 PM,95.717,12.787,,-0.005,,,,
4610,09/23/18 03:30:00 PM,95.730,12.690,95.766,-0.004,,,,
4611,09/23/18 03:35:00 PM,95.730,12.690,,-0.005,,,,
4612,09/23/18 03:40:00 PM,95.746,12.690,,-0.004,,,,
4613,09/23/18 03:45:00 PM,95.746,12.690,95.802,-0.006,,,,
4614,09/23/18 03:50:00 PM,95.762,12.690,,-0.005,,,,
4615,09/23/18 03:55:00 PM,95.759,12.594,,-0.006,,,,
4616,09/23/18 04:00:00 PM,95.755,12.497,95.819,-0.007,,,,
4617,09/23/18 04:05:00 PM,95.771,12.497,,-0.005,,,,
4618,09/23/18 04:10:00 PM,95.771,12.497,,-0.005,,,,
4619,09/23/18 04:15:00 PM,95.768,12.401,95.827,-0.006,,,,
4620,09/23/18 04:20:00 PM,95.768,12.401,,-0.006,,,,
4621,09/23/18 04:25:00 PM,95.780,12.304,,-0.005,,,,
4622,09/23/18 04:30:00 PM,95.780,12.304,95.827,-0.005,,,,
4623,09/23/18 04:35:00 PM,95.797,12.304,,-0.004,,,,
4624,09/23/18 04:40:00 PM,95.777,12.207,,-0.006,,,,
4625,09/23/18 04:45:00 PM,95.793,12.207,95.841,-0.005,,,,
4626,09/23/18 04:50:00 PM,95.806,12.110,,-0.004,,,,
4627,09/23/18 04:55:00 PM,95.806,12.110,,-0.004,,,,
4628,09/23/18 05:00:00 PM,95.802,12.013,95.852,-0.005,,,,
4629,09/23/18 05:05:00 PM,95.798,11.916,,-0.006,,,,
4630,09/23/18 05:10:00 PM,95.811,11.819,,-0.006,,,,
4631,09/23/18 05:15:00 PM,95.824,11.722,95.880,-0.006,,,,
4632,09/23/18 05:20:00 PM,95.836,11.625,,-0.005,,,,
4633,09/23/18 05:25:00 PM,95.817,11.528,,-0.007,,,,
4634,09/23/18 05:30:00 PM,95.829,11.431,95.887,-0.006,,,,
4635,09/23/18 05:35:00 PM,95.842,11.334,,-0.006,,,,
4636,09/23/18 05:40:00 PM,95.871,11.236,,-0.004,,,,
4637,09/23/18 05:45:00 PM,95.867,11.139,95.918,-0.005,,,,
4638,09/23/18 05:50:00 PM,95.896,11.041,,-0.003,,,,
4639,09/23/18 05:55:00 PM,95.893,10.944,,-0.004,,,,
4640,09/23/18 06:00:00 PM,95.889,10.846,95.943,-0.006,,,,
4641,09/23/18 06:05:00 PM,95.905,10.846,,-0.004,,,,
4642,09/23/18 06:10:00 PM,95.918,10.748,,-0.004,,,,
4643,09/23/18 06:15:00 PM,95.898,10.651,95.960,-0.006,,,,
4644,09/23/18 06:20:00 PM,95.911,10.553,,-0.005,,,,
4645,09/23/18 06:25:00 PM,95.907,10.455,,-0.005,,,,
4646,09/23/18 06:30:00 PM,95.940,10.455,95.960,-0.002,,,,
4647,09/23/18 06:35:00 PM,95.936,10.357,,-0.004,,,,
4648,09/23/18 06:40:00 PM,95.949,10.259,,-0.004,,,,
4649,09/23/18 06:45:00 PM,95.961,10.161,96.009,-0.005,,,,
4650,09/23/18 06:50:00 PM,95.958,10.063,,-0.005,,,,
4651,09/23/18 06:55:00 PM,95.974,10.063,,-0.004,,,,
4652,09/23/18 07:00:00 PM,95.987,9.965,96.016,-0.003,,,,
4653,09/23/18 07:05:00 PM,95.983,9.866,,-0.003,,,,
4654,09/23/18 07:10:00 PM,95.983,9.866,,-0.003,,,,
4655,09/23/18 07:15:00 PM,95.979,9.768,96.013,-0.003,,,,
4656,09/23/18 07:20:00 PM,95.996,9.768,,-0.003,,,,
4657,09/23/18 07:25:00 PM,95.996,9.768,,-0.005,,,,
4658,09/23/18 07:30:00 PM,95.992,9.669,96.055,-0.006,,,,
4659,09/23/18 07:35:00 PM,95.992,9.669,,-0.007,,,,
4660,09/23/18 07:40:00 PM,95.992,9.669,,-0.007,,,,
4661,09/23/18 07:45:00 PM,96.025,9.669,96.058,-0.003,,,,
4662,09/23/18 07:50:00 PM,96.025,9.669,,-0.004,,,,
4663,09/23/18 07:55:00 PM,96.057,9.669,,-0.001,,,,
4664,09/23/18 08:00:00 PM,96.037,9.571,96.069,-0.003,,,,
4665,09/23/18 08:05:00 PM,96.070,9.571,,-0.001,,,,
4666,09/23/18 08:10:00 PM,96.037,9.571,,-0.005,,,,
4667,09/23/18 08:15:00 PM,96.054,9.571,96.097,-0.004,,,,
4668,09/23/18 08:20:00 PM,96.054,9.571,,-0.005,,,,
4669,09/23/18 08:25:00 PM,96.066,9.472,,-0.004,,,,
4670,09/23/18 08:30:00 PM,96.083,9.472,96.114,-0.003,,,,
4671,09/23/18 08:35:00 PM,96.099,9.472,,-0.002,,,,
4672,09/23/18 08:40:00 PM,96.099,9.472,,-0.003,,,,
4673,09/23/18 08:45:00 PM,96.111,9.373,96.142,-0.003,,,,
4674,09/23/18 08:50:00 PM,96.111,9.373,,-0.003,,,,
4675,09/23/18 08:55:00 PM,96.108,9.275,,-0.003,,,,
4676,09/23/18 09:00:00 PM,96.108,9.275,96.139,-0.003,,,,
4677,09/23/18 09:05:00 PM,96.108,9.275,,-0.004,,,,
4678,09/23/18 09:10:00 PM,96.120,9.176,,-0.004,,,,
4679,09/23/18 09:15:00 PM,96.137,9.176,96.167,-0.003,,,,
4680,09/23/18 09:20:00 PM,96.120,9.176,,-0.004,,,,
4681,09/23/18 09:25:00 PM,96.117,9.077,,-0.004,,,,
4682,09/23/18 09:30:00 PM,96.133,9.077,96.156,-0.002,,,,
4683,09/23/18 09:35:00 PM,96.149,9.077,,-0.000,,,,
4684,09/23/18 09:40:00 PM,96.149,9.077,,-0.000,,,,
4685,09/23/18 09:45:00 PM,96.133,9.077,96.149,-0.002,,,,
4686,09/23/18 09:50:00 PM,96.146,8.978,,-0.001,,,,
4687,09/23/18 09:55:00 PM,96.162,8.978,,-0.001,,,,
4688,09/23/18 10:00:00 PM,96.158,8.879,96.184,-0.003,,,,
4689,09/23/18 10:05:00 PM,96.171,8.779,,-0.002,,,,
4690,09/23/18 10:10:00 PM,96.187,8.779,,-0.002,,,,
4691,09/23/18 10:15:00 PM,96.187,8.779,96.211,-0.002,,,,
4692,09/23/18 10:20:00 PM,96.184,8.680,,-0.003,,,,
4693,09/23/18 10:25:00 PM,96.200,8.680,,-0.001,,,,
4694,09/23/18 10:30:00 PM,96.196,8.581,96.211,-0.002,,,,
4695,09/23/18 10:35:00 PM,96.193,8.481,,-0.002,,,,
4696,09/23/18 10:40:00 PM,96.193,8.481,,-0.002,,,,
4697,09/23/18 10:45:00 PM,96.189,8.382,96.214,-0.003,,,,
4698,09/23/18 10:50:00 PM,96.185,8.282,,-0.004,,,,
4699,09/23/18 10:55:00 PM,96.185,8.282,,-0.004,,,,
4700,09/23/18 11:00:00 PM,96.214,8.182,96.232,-0.002,,,,
4701,09/23/18 11:05:00 PM,96.214,8.182,,-0.002,,,,
4702,09/23/18 11:10:00 PM,96.227,8.082,,-0.001,,,,
4703,09/23/18 11:15:00 PM,96.227,8.082,96.242,-0.002,,,,
4704,09/23/18 11:20:00 PM,96.239,7.983,,-0.001,,,,
4705,09/23/18 11:25:00 PM,96.239,7.983,,-0.001,,,,
4706,09/23/18 11:30:00 PM,96.239,7.983,96.253,-0.001,,,,
4707,09/23/18 11:35:00 PM,96.239,7.983,,-0.003,,,,
4708,09/23/18 11:40:00 PM,96.252,7.882,,-0.003,,,,
4709,09/23/18 11:45:00 PM,96.268,7.882,96.291,-0.002,,,,
4710,09/23/18 11:50:00 PM,96.268,7.882,,-0.002,,,,
4711,09/23/18 11:55:00 PM,96.281,7.782,,-0.001,,,,
4712,09/24/18 12:00:00 AM,96.297,7.782,96.284,0.001,,,,
4713,09/24/18 12:05:00 AM,96.277,7.682,,-0.001,,,,
4714,09/24/18 12:10:00 AM,96.294,7.682,,0.000,,,,
4715,09/24/18 12:15:00 AM,96.294,7.682,96.297,-0.000,,,,
4716,09/24/18 12:20:00 AM,96.290,7.582,,-0.001,,,,
4717,09/24/18 12:25:00 AM,96.273,7.582,,-0.003,,,,
4718,09/24/18 12:30:00 AM,96.290,7.582,96.308,-0.002,,,,
4719,09/24/18 12:35:00 AM,96.306,7.582,,-0.001,,,,
4720,09/24/18 12:40:00 AM,96.306,7.582,,-0.001,,,,
4721,09/24/18 12:45:00 AM,96.306,7.582,96.318,-0.001,,,,
4722,09/24/18 12:50:00 AM,96.306,7.582,,-0.001,,,,
4723,09/24/18 12:55:00 AM,96.306,7.582,,-0.001,,,,
4724,09/24/18 01:00:00 AM,96.302,7.481,96.318,-0.002,,,,
4725,09/24/18 01:05:00 AM,96.319,7.481,,-0.001,,,,
4726,09/24/18 01:10:00 AM,96.319,7.481,,-0.002,,,,
4727,09/24/18 01:15:00 AM,96.319,7.481,96.346,-0.003,,,,
4728,09/24/18 01:20:00 AM,96.319,7.481,,-0.003,,,,
4729,09/24/18 01:25:00 AM,96.319,7.481,,-0.003,,,,
4730,09/24/18 01:30:00 AM,96.331,7.381,96.352,-0.002,,,,
4731,09/24/18 01:35:00 AM,96.348,7.381,,-0.000,,,,
4732,09/24/18 01:40:00 AM,96.364,7.381,,0.002,,,,
4733,09/24/18 01:45:00 AM,96.344,7.280,96.345,-0.000,,,,
4734,09/24/18 01:50:00 AM,96.357,7.179,,0.001,,,,
4735,09/24/18 01:55:00 AM,96.357,7.179,,0.001,,,,
4736,09/24/18 02:00:00 AM,96.353,7.079,96.355,-0.000,,,,
4737,09/24/18 02:05:00 AM,96.353,7.079,,-0.001,,,,
4738,09/24/18 02:10:00 AM,96.365,6.978,,-0.001,,,,
4739,09/24/18 02:15:00 AM,96.365,6.978,96.389,-0.002,,,,
4740,09/24/18 02:20:00 AM,96.378,6.877,,-0.001,,,,
4741,09/24/18 02:25:00 AM,96.378,6.877,,-0.001,,,,
4742,09/24/18 02:30:00 AM,96.358,6.775,96.386,-0.003,,,,
4743,09/24/18 02:35:00 AM,96.374,6.775,,-0.001,,,,
4744,09/24/18 02:40:00 AM,96.370,6.674,,-0.002,,,,
4745,09/24/18 02:45:00 AM,96.387,6.674,96.386,0.000,,,,
4746,09/24/18 02:50:00 AM,96.387,6.674,,-0.000,,,,
4747,09/24/18 02:55:00 AM,96.383,6.573,,-0.001,,,,
4748,09/24/18 03:00:00 AM,96.399,6.573,96.395,0.000,,,,
4749,09/24/18 03:05:00 AM,96.412,6.471,,0.001,,,,
4750,09/24/18 03:10:00 AM,96.412,6.471,,0.000,,,,
4751,09/24/18 03:15:00 AM,96.412,6.471,96.419,-0.001,,,,
4752,09/24/18 03:20:00 AM,96.408,6.370,,-0.002,,,,
4753,09/24/18 03:25:00 AM,96.425,6.370,,-0.001,,,,
4754,09/24/18 03:30:00 AM,96.425,6.370,96.440,-0.002,,,,
4755,09/24/18 03:35:00 AM,96.437,6.268,,-0.001,,,,
4756,09/24/18 03:40:00 AM,96.437,6.268,,-0.001,,,,
4757,09/24/18 03:45:00 AM,96.437,6.268,96.447,-0.001,,,,
4758,09/24/18 03:50:00 AM,96.433,6.166,,-0.001,,,,
4759,09/24/18 03:55:00 AM,96.450,6.166,,0.001,,,,
4760,09/24/18 04:00:00 AM,96.450,6.166,96.443,0.001,,,,
4761,09/24/18 04:05:00 AM,96.450,6.166,,-0.000,,,,
4762,09/24/18 04:10:00 AM,96.446,6.064,,-0.002,,,,
4763,09/24/18 04:15:00 AM,96.462,6.064,96.475,-0.001,,,,
4764,09/24/18 04:20:00 AM,96.462,6.064,,-0.001,,,,
4765,09/24/18 04:25:00 AM,96.479,6.064,,0.001,,,,
4766,09/24/18 04:30:00 AM,96.462,6.064,96.464,-0.000,,,,
