"Plot Title: 10754451_SF-C_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754451, SEN S/N: 10754451)","Temp, °C (LGR S/N: 10754451, SEN S/N: 10754451)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10754451)","Coupler Detached (LGR S/N: 10754451)","Coupler Attached (LGR S/N: 10754451)","Stopped (LGR S/N: 10754451)","End Of File (LGR S/N: 10754451)"
2499,09/16/18 08:00:00 AM,96.064,18.996,96.302,-0.024,,,,
2500,09/16/18 08:05:00 AM,96.047,19.472,,-0.027,,,,
2501,09/16/18 08:10:00 AM,96.058,19.853,,-0.027,,,,
2502,09/16/18 08:15:00 AM,96.049,20.615,96.328,-0.028,,,,
2503,09/16/18 08:20:00 AM,96.066,21.187,,-0.027,,,,
2504,09/16/18 08:25:00 AM,96.071,21.378,,-0.027,,,,
2505,09/16/18 08:30:00 AM,96.087,21.378,96.334,-0.025,,,,
2506,09/16/18 08:35:00 AM,96.084,21.282,,-0.026,,,,
2507,09/16/18 08:40:00 AM,96.081,21.187,,-0.026,,,,
2508,09/16/18 08:45:00 AM,96.079,21.091,96.341,-0.027,,,,
2509,09/16/18 08:50:00 AM,96.076,20.996,,-0.027,,,,
2510,09/16/18 08:55:00 AM,96.104,20.901,,-0.024,,,,
2511,09/16/18 09:00:00 AM,96.089,20.901,96.337,-0.025,,,,
2512,09/16/18 09:05:00 AM,96.073,20.901,,-0.027,,,,
2513,09/16/18 09:10:00 AM,96.107,20.996,,-0.024,,,,
2514,09/16/18 09:15:00 AM,96.107,20.996,96.345,-0.024,,,,
2515,09/16/18 09:20:00 AM,96.104,20.901,,-0.024,,,,
2516,09/16/18 09:25:00 AM,96.104,20.901,,-0.024,,,,
2517,09/16/18 09:30:00 AM,96.104,20.901,96.335,-0.024,,,,
2518,09/16/18 09:35:00 AM,96.091,20.996,,-0.025,,,,
2519,09/16/18 09:40:00 AM,96.091,20.996,,-0.025,,,,
2520,09/16/18 09:45:00 AM,96.094,21.091,96.332,-0.024,,,,
2521,09/16/18 09:50:00 AM,96.079,21.091,,-0.026,,,,
2522,09/16/18 09:55:00 AM,96.094,21.091,,-0.025,,,,
2523,09/16/18 10:00:00 AM,96.079,21.091,96.337,-0.026,,,,
2524,09/16/18 10:05:00 AM,96.079,21.091,,-0.026,,,,
2525,09/16/18 10:10:00 AM,96.094,21.091,,-0.025,,,,
2526,09/16/18 10:15:00 AM,96.094,21.091,96.339,-0.025,,,,
2527,09/16/18 10:20:00 AM,96.081,21.187,,-0.026,,,,
2528,09/16/18 10:25:00 AM,96.081,21.187,,-0.026,,,,
2529,09/16/18 10:30:00 AM,96.094,21.091,96.331,-0.024,,,,
2530,09/16/18 10:35:00 AM,96.094,21.091,,-0.024,,,,
2531,09/16/18 10:40:00 AM,96.081,21.187,,-0.024,,,,
2532,09/16/18 10:45:00 AM,96.069,21.282,96.316,-0.025,,,,
2533,09/16/18 10:50:00 AM,96.069,21.282,,-0.025,,,,
2534,09/16/18 10:55:00 AM,96.066,21.187,,-0.025,,,,
2535,09/16/18 11:00:00 AM,96.050,21.187,96.306,-0.026,,,,
2536,09/16/18 11:05:00 AM,96.066,21.187,,-0.025,,,,
2537,09/16/18 11:10:00 AM,96.066,21.187,,-0.026,,,,
2538,09/16/18 11:15:00 AM,96.066,21.187,96.326,-0.027,,,,
2539,09/16/18 11:20:00 AM,96.066,21.187,,-0.027,,,,
2540,09/16/18 11:25:00 AM,96.056,21.378,,-0.028,,,,
2541,09/16/18 11:30:00 AM,96.047,22.142,96.328,-0.029,,,,
2542,09/16/18 11:35:00 AM,96.046,22.621,,-0.029,,,,
2543,09/16/18 11:40:00 AM,96.052,22.812,,-0.028,,,,
2544,09/16/18 11:45:00 AM,96.052,22.812,96.321,-0.027,,,,
2545,09/16/18 11:50:00 AM,96.054,22.908,,-0.027,,,,
2546,09/16/18 11:55:00 AM,96.060,23.100,,-0.026,,,,
2547,09/16/18 12:00:00 PM,96.073,23.004,96.309,-0.024,,,,
2548,09/16/18 12:05:00 PM,96.052,22.812,,-0.026,,,,
2549,09/16/18 12:10:00 PM,96.064,22.717,,-0.025,,,,
2550,09/16/18 12:15:00 PM,96.064,22.717,96.309,-0.025,,,,
2551,09/16/18 12:20:00 PM,96.064,22.717,,-0.026,,,,
2552,09/16/18 12:25:00 PM,96.049,22.717,,-0.028,,,,
2553,09/16/18 12:30:00 PM,96.052,22.812,96.325,-0.028,,,,
2554,09/16/18 12:35:00 PM,96.049,22.717,,-0.027,,,,
2555,09/16/18 12:40:00 PM,96.046,22.621,,-0.026,,,,
2556,09/16/18 12:45:00 PM,96.030,22.621,96.289,-0.026,,,,
2557,09/16/18 12:50:00 PM,96.043,22.525,,-0.025,,,,
2558,09/16/18 12:55:00 PM,96.053,22.333,,-0.024,,,,
2559,09/16/18 01:00:00 PM,96.050,22.238,96.288,-0.024,,,,
2560,09/16/18 01:05:00 PM,96.035,22.238,,-0.026,,,,
2561,09/16/18 01:10:00 PM,96.045,22.046,,-0.024,,,,
2562,09/16/18 01:15:00 PM,96.026,21.951,96.280,-0.026,,,,
2563,09/16/18 01:20:00 PM,96.005,21.760,,-0.027,,,,
2564,09/16/18 01:25:00 PM,96.033,21.664,,-0.024,,,,
2565,09/16/18 01:30:00 PM,96.018,21.664,96.262,-0.025,,,,
2566,09/16/18 01:35:00 PM,96.018,21.664,,-0.025,,,,
2567,09/16/18 01:40:00 PM,96.005,21.760,,-0.026,,,,
2568,09/16/18 01:45:00 PM,96.005,21.760,96.252,-0.025,,,,
2569,09/16/18 01:50:00 PM,95.990,21.760,,-0.026,,,,
2570,09/16/18 01:55:00 PM,96.005,21.760,,-0.024,,,,
2571,09/16/18 02:00:00 PM,95.993,21.855,96.236,-0.025,,,,
2572,09/16/18 02:05:00 PM,95.990,21.760,,-0.025,,,,
2573,09/16/18 02:10:00 PM,95.990,21.760,,-0.025,,,,
2574,09/16/18 02:15:00 PM,95.974,21.760,96.230,-0.026,,,,
2575,09/16/18 02:20:00 PM,95.974,21.760,,-0.026,,,,
2576,09/16/18 02:25:00 PM,95.990,21.760,,-0.024,,,,
2577,09/16/18 02:30:00 PM,95.974,21.760,96.218,-0.025,,,,
2578,09/16/18 02:35:00 PM,95.959,21.760,,-0.026,,,,
2579,09/16/18 02:40:00 PM,95.959,21.760,,-0.027,,,,
2580,09/16/18 02:45:00 PM,95.943,21.760,96.220,-0.028,,,,
2581,09/16/18 02:50:00 PM,95.974,21.760,,-0.025,,,,
2582,09/16/18 02:55:00 PM,95.974,21.760,,-0.025,,,,
2583,09/16/18 03:00:00 PM,95.959,21.760,96.212,-0.026,,,,
2584,09/16/18 03:05:00 PM,95.956,21.664,,-0.025,,,,
2585,09/16/18 03:10:00 PM,95.956,21.664,,-0.024,,,,
2586,09/16/18 03:15:00 PM,95.956,21.664,96.188,-0.024,,,,
2587,09/16/18 03:20:00 PM,95.941,21.664,,-0.025,,,,
2588,09/16/18 03:25:00 PM,95.941,21.664,,-0.026,,,,
2589,09/16/18 03:30:00 PM,95.941,21.664,96.194,-0.026,,,,
2590,09/16/18 03:35:00 PM,95.925,21.664,,-0.027,,,,
2591,09/16/18 03:40:00 PM,95.938,21.569,,-0.026,,,,
2592,09/16/18 03:45:00 PM,95.938,21.569,96.186,-0.025,,,,
2593,09/16/18 03:50:00 PM,95.935,21.473,,-0.025,,,,
2594,09/16/18 03:55:00 PM,95.948,21.378,,-0.024,,,,
2595,09/16/18 04:00:00 PM,95.945,21.282,96.182,-0.024,,,,
2596,09/16/18 04:05:00 PM,95.927,21.187,,-0.026,,,,
2597,09/16/18 04:10:00 PM,95.940,21.091,,-0.024,,,,
2598,09/16/18 04:15:00 PM,95.937,20.996,96.178,-0.025,,,,
2599,09/16/18 04:20:00 PM,95.934,20.901,,-0.024,,,,
2600,09/16/18 04:25:00 PM,95.947,20.805,,-0.023,,,,
2601,09/16/18 04:30:00 PM,95.947,20.805,96.166,-0.022,,,,
2602,09/16/18 04:35:00 PM,95.944,20.710,,-0.023,,,,
2603,09/16/18 04:40:00 PM,95.941,20.615,,-0.024,,,,
2604,09/16/18 04:45:00 PM,95.938,20.519,96.184,-0.025,,,,
2605,09/16/18 04:50:00 PM,95.938,20.519,,-0.025,,,,
2606,09/16/18 04:55:00 PM,95.936,20.424,,-0.024,,,,
2607,09/16/18 05:00:00 PM,95.936,20.424,96.167,-0.024,,,,
2608,09/16/18 05:05:00 PM,95.933,20.329,,-0.024,,,,
2609,09/16/18 05:10:00 PM,95.917,20.329,,-0.026,,,,
2610,09/16/18 05:15:00 PM,95.915,20.234,96.169,-0.026,,,,
2611,09/16/18 05:20:00 PM,95.946,20.234,,-0.023,,,,
2612,09/16/18 05:25:00 PM,95.927,20.138,,-0.025,,,,
2613,09/16/18 05:30:00 PM,95.925,20.043,96.167,-0.025,,,,
2614,09/16/18 05:35:00 PM,95.925,20.043,,-0.025,,,,
2615,09/16/18 05:40:00 PM,95.922,19.948,,-0.025,,,,
2616,09/16/18 05:45:00 PM,95.937,19.948,96.165,-0.023,,,,
2617,09/16/18 05:50:00 PM,95.919,19.853,,-0.025,,,,
2618,09/16/18 05:55:00 PM,95.919,19.853,,-0.025,,,,
2619,09/16/18 06:00:00 PM,95.932,19.758,96.157,-0.023,,,,
2620,09/16/18 06:05:00 PM,95.932,19.758,,-0.023,,,,
2621,09/16/18 06:10:00 PM,95.914,19.662,,-0.024,,,,
2622,09/16/18 06:15:00 PM,95.914,19.662,96.149,-0.024,,,,
2623,09/16/18 06:20:00 PM,95.911,19.567,,-0.025,,,,
2624,09/16/18 06:25:00 PM,95.911,19.567,,-0.025,,,,
2625,09/16/18 06:30:00 PM,95.908,19.472,96.165,-0.026,,,,
2626,09/16/18 06:35:00 PM,95.924,19.472,,-0.025,,,,
2627,09/16/18 06:40:00 PM,95.921,19.377,,-0.026,,,,
2628,09/16/18 06:45:00 PM,95.921,19.377,96.187,-0.027,,,,
2629,09/16/18 06:50:00 PM,95.934,19.282,,-0.026,,,,
2630,09/16/18 06:55:00 PM,95.934,19.282,,-0.025,,,,
2631,09/16/18 07:00:00 PM,95.931,19.187,96.179,-0.025,,,,
2632,09/16/18 07:05:00 PM,95.931,19.187,,-0.025,,,,
2633,09/16/18 07:10:00 PM,95.931,19.187,,-0.025,,,,
2634,09/16/18 07:15:00 PM,95.928,19.092,96.175,-0.025,,,,
2635,09/16/18 07:20:00 PM,95.913,19.092,,-0.027,,,,
2636,09/16/18 07:25:00 PM,95.944,19.092,,-0.023,,,,
2637,09/16/18 07:30:00 PM,95.941,18.996,96.172,-0.024,,,,
2638,09/16/18 07:35:00 PM,95.941,18.996,,-0.024,,,,
2639,09/16/18 07:40:00 PM,95.956,18.996,,-0.022,,,,
2640,09/16/18 07:45:00 PM,95.956,18.996,96.172,-0.022,,,,
2641,09/16/18 07:50:00 PM,95.938,18.901,,-0.024,,,,
2642,09/16/18 07:55:00 PM,95.954,18.901,,-0.023,,,,
2643,09/16/18 08:00:00 PM,95.954,18.901,96.188,-0.024,,,,
2644,09/16/18 08:05:00 PM,95.951,18.806,,-0.025,,,,
2645,09/16/18 08:10:00 PM,95.951,18.806,,-0.025,,,,
2646,09/16/18 08:15:00 PM,95.935,18.806,96.203,-0.027,,,,
2647,09/16/18 08:20:00 PM,95.951,18.806,,-0.025,,,,
2648,09/16/18 08:25:00 PM,95.948,18.711,,-0.024,,,,
2649,09/16/18 08:30:00 PM,95.964,18.711,96.170,-0.021,,,,
2650,09/16/18 08:35:00 PM,95.948,18.711,,-0.023,,,,
2651,09/16/18 08:40:00 PM,95.948,18.711,,-0.023,,,,
2652,09/16/18 08:45:00 PM,95.933,18.711,96.170,-0.024,,,,
2653,09/16/18 08:50:00 PM,95.930,18.616,,-0.024,,,,
2654,09/16/18 08:55:00 PM,95.945,18.616,,-0.023,,,,
2655,09/16/18 09:00:00 PM,95.930,18.616,96.166,-0.024,,,,
2656,09/16/18 09:05:00 PM,95.930,18.616,,-0.024,,,,
2657,09/16/18 09:10:00 PM,95.930,18.616,,-0.024,,,,
2658,09/16/18 09:15:00 PM,95.930,18.616,96.166,-0.024,,,,
2659,09/16/18 09:20:00 PM,95.930,18.616,,-0.024,,,,
2660,09/16/18 09:25:00 PM,95.930,18.616,,-0.024,,,,
2661,09/16/18 09:30:00 PM,95.930,18.616,96.166,-0.024,,,,
2662,09/16/18 09:35:00 PM,95.927,18.521,,-0.025,,,,
2663,09/16/18 09:40:00 PM,95.943,18.521,,-0.023,,,,
2664,09/16/18 09:45:00 PM,95.943,18.521,96.172,-0.023,,,,
2665,09/16/18 09:50:00 PM,95.927,18.521,,-0.025,,,,
2666,09/16/18 09:55:00 PM,95.943,18.521,,-0.023,,,,
2667,09/16/18 10:00:00 PM,95.943,18.521,96.162,-0.022,,,,
2668,09/16/18 10:05:00 PM,95.943,18.521,,-0.023,,,,
2669,09/16/18 10:10:00 PM,95.940,18.426,,-0.024,,,,
2670,09/16/18 10:15:00 PM,95.940,18.426,96.182,-0.025,,,,
2671,09/16/18 10:20:00 PM,95.940,18.426,,-0.024,,,,
2672,09/16/18 10:25:00 PM,95.940,18.426,,-0.024,,,,
2673,09/16/18 10:30:00 PM,95.940,18.426,96.172,-0.024,,,,
2674,09/16/18 10:35:00 PM,95.925,18.426,,-0.024,,,,
2675,09/16/18 10:40:00 PM,95.925,18.426,,-0.024,,,,
2676,09/16/18 10:45:00 PM,95.925,18.426,96.148,-0.023,,,,
2677,09/16/18 10:50:00 PM,95.906,18.331,,-0.024,,,,
2678,09/16/18 10:55:00 PM,95.906,18.331,,-0.024,,,,
2679,09/16/18 11:00:00 PM,95.906,18.331,96.140,-0.024,,,,
2680,09/16/18 11:05:00 PM,95.891,18.331,,-0.025,,,,
2681,09/16/18 11:10:00 PM,95.906,18.331,,-0.023,,,,
2682,09/16/18 11:15:00 PM,95.888,18.236,96.120,-0.024,,,,
2683,09/16/18 11:20:00 PM,95.904,18.236,,-0.022,,,,
2684,09/16/18 11:25:00 PM,95.888,18.236,,-0.024,,,,
2685,09/16/18 11:30:00 PM,95.888,18.236,96.120,-0.024,,,,
2686,09/16/18 11:35:00 PM,95.904,18.236,,-0.022,,,,
2687,09/16/18 11:40:00 PM,95.904,18.236,,-0.021,,,,
2688,09/16/18 11:45:00 PM,95.886,18.140,96.107,-0.023,,,,
2689,09/16/18 11:50:00 PM,95.886,18.140,,-0.022,,,,
2690,09/16/18 11:55:00 PM,95.886,18.140,,-0.022,,,,
2691,09/17/18 12:00:00 AM,95.870,18.140,96.103,-0.024,,,,
2692,09/17/18 12:05:00 AM,95.870,18.140,,-0.024,,,,
2693,09/17/18 12:10:00 AM,95.867,18.045,,-0.024,,,,
2694,09/17/18 12:15:00 AM,95.883,18.045,96.105,-0.023,,,,
2695,09/17/18 12:20:00 AM,95.883,18.045,,-0.022,,,,
2696,09/17/18 12:25:00 AM,95.867,18.045,,-0.024,,,,
2697,09/17/18 12:30:00 AM,95.852,18.045,96.095,-0.025,,,,
2698,09/17/18 12:35:00 AM,95.852,18.045,,-0.024,,,,
2699,09/17/18 12:40:00 AM,95.834,17.950,,-0.025,,,,
2700,09/17/18 12:45:00 AM,95.849,17.950,96.071,-0.023,,,,
2701,09/17/18 12:50:00 AM,95.849,17.950,,-0.022,,,,
2702,09/17/18 12:55:00 AM,95.849,17.950,,-0.021,,,,
2703,09/17/18 01:00:00 AM,95.831,17.855,96.048,-0.022,,,,
2704,09/17/18 01:05:00 AM,95.831,17.855,,-0.022,,,,
2705,09/17/18 01:10:00 AM,95.816,17.855,,-0.023,,,,
2706,09/17/18 01:15:00 AM,95.831,17.855,96.044,-0.022,,,,
2707,09/17/18 01:20:00 AM,95.831,17.855,,-0.022,,,,
2708,09/17/18 01:25:00 AM,95.828,17.760,,-0.023,,,,
2709,09/17/18 01:30:00 AM,95.798,17.760,96.054,-0.026,,,,
2710,09/17/18 01:35:00 AM,95.813,17.760,,-0.024,,,,
2711,09/17/18 01:40:00 AM,95.813,17.760,,-0.023,,,,
2712,09/17/18 01:45:00 AM,95.798,17.760,96.030,-0.024,,,,
2713,09/17/18 01:50:00 AM,95.813,17.760,,-0.022,,,,
2714,09/17/18 01:55:00 AM,95.795,17.665,,-0.024,,,,
2715,09/17/18 02:00:00 AM,95.795,17.665,96.026,-0.024,,,,
2716,09/17/18 02:05:00 AM,95.795,17.665,,-0.023,,,,
2717,09/17/18 02:10:00 AM,95.795,17.665,,-0.022,,,,
2718,09/17/18 02:15:00 AM,95.777,17.570,96.008,-0.024,,,,
2719,09/17/18 02:20:00 AM,95.777,17.570,,-0.023,,,,
2720,09/17/18 02:25:00 AM,95.777,17.570,,-0.023,,,,
2721,09/17/18 02:30:00 AM,95.761,17.570,95.994,-0.024,,,,
2722,09/17/18 02:35:00 AM,95.759,17.475,,-0.024,,,,
2723,09/17/18 02:40:00 AM,95.759,17.475,,-0.023,,,,
2724,09/17/18 02:45:00 AM,95.759,17.475,95.981,-0.023,,,,
2725,09/17/18 02:50:00 AM,95.743,17.475,,-0.024,,,,
2726,09/17/18 02:55:00 AM,95.743,17.475,,-0.023,,,,
2727,09/17/18 03:00:00 AM,95.710,17.379,95.961,-0.026,,,,
2728,09/17/18 03:05:00 AM,95.725,17.379,,-0.023,,,,
2729,09/17/18 03:10:00 AM,95.725,17.379,,-0.023,,,,
2730,09/17/18 03:15:00 AM,95.725,17.379,95.941,-0.022,,,,
2731,09/17/18 03:20:00 AM,95.725,17.379,,-0.022,,,,
2732,09/17/18 03:25:00 AM,95.725,17.379,,-0.022,,,,
2733,09/17/18 03:30:00 AM,95.725,17.379,95.945,-0.022,,,,
2734,09/17/18 03:35:00 AM,95.710,17.379,,-0.024,,,,
2735,09/17/18 03:40:00 AM,95.710,17.379,,-0.024,,,,
2736,09/17/18 03:45:00 AM,95.710,17.379,95.945,-0.024,,,,
2737,09/17/18 03:50:00 AM,95.710,17.379,,-0.024,,,,
2738,09/17/18 03:55:00 AM,95.710,17.379,,-0.023,,,,
2739,09/17/18 04:00:00 AM,95.710,17.379,95.935,-0.023,,,,
2740,09/17/18 04:05:00 AM,95.694,17.379,,-0.024,,,,
2741,09/17/18 04:10:00 AM,95.707,17.284,,-0.023,,,,
2742,09/17/18 04:15:00 AM,95.691,17.284,95.931,-0.024,,,,
2743,09/17/18 04:20:00 AM,95.691,17.284,,-0.025,,,,
2744,09/17/18 04:25:00 AM,95.676,17.284,,-0.026,,,,
2745,09/17/18 04:30:00 AM,95.691,17.284,95.935,-0.025,,,,
2746,09/17/18 04:35:00 AM,95.691,17.284,,-0.025,,,,
2747,09/17/18 04:40:00 AM,95.707,17.284,,-0.023,,,,
2748,09/17/18 04:45:00 AM,95.691,17.284,95.925,-0.024,,,,
2749,09/17/18 04:50:00 AM,95.691,17.284,,-0.023,,,,
2750,09/17/18 04:55:00 AM,95.694,17.379,,-0.021,,,,
2751,09/17/18 05:00:00 AM,95.694,17.379,95.893,-0.020,,,,
2752,09/17/18 05:05:00 AM,95.694,17.379,,-0.021,,,,
2753,09/17/18 05:10:00 AM,95.694,17.379,,-0.022,,,,
2754,09/17/18 05:15:00 AM,95.694,17.379,95.924,-0.023,,,,
2755,09/17/18 05:20:00 AM,95.697,17.475,,-0.023,,,,
2756,09/17/18 05:25:00 AM,95.697,17.475,,-0.023,,,,
2757,09/17/18 05:30:00 AM,95.697,17.475,95.922,-0.023,,,,
2758,09/17/18 05:35:00 AM,95.700,17.570,,-0.023,,,,
2759,09/17/18 05:40:00 AM,95.684,17.570,,-0.024,,,,
2760,09/17/18 05:45:00 AM,95.700,17.570,95.918,-0.022,,,,
2761,09/17/18 05:50:00 AM,95.684,17.570,,-0.024,,,,
2762,09/17/18 05:55:00 AM,95.684,17.570,,-0.024,,,,
2763,09/17/18 06:00:00 AM,95.684,17.570,95.914,-0.023,,,,
2764,09/17/18 06:05:00 AM,95.684,17.570,,-0.023,,,,
2765,09/17/18 06:10:00 AM,95.684,17.570,,-0.022,,,,
2766,09/17/18 06:15:00 AM,95.684,17.570,95.889,-0.021,,,,
2767,09/17/18 06:20:00 AM,95.669,17.570,,-0.023,,,,
2768,09/17/18 06:25:00 AM,95.669,17.570,,-0.023,,,,
2769,09/17/18 06:30:00 AM,95.671,17.665,95.898,-0.023,,,,
2770,09/17/18 06:35:00 AM,95.671,17.665,,-0.024,,,,
2771,09/17/18 06:40:00 AM,95.671,17.665,,-0.025,,,,
2772,09/17/18 06:45:00 AM,95.656,17.665,95.922,-0.027,,,,
2773,09/17/18 06:50:00 AM,95.656,17.665,,-0.027,,,,
2774,09/17/18 06:55:00 AM,95.656,17.665,,-0.026,,,,
2775,09/17/18 07:00:00 AM,95.659,17.760,95.906,-0.025,,,,
2776,09/17/18 07:05:00 AM,95.674,17.760,,-0.024,,,,
2777,09/17/18 07:10:00 AM,95.674,17.760,,-0.024,,,,
2778,09/17/18 07:15:00 AM,95.674,17.760,95.904,-0.023,,,,
2779,09/17/18 07:20:00 AM,95.661,17.855,,-0.024,,,,
2780,09/17/18 07:25:00 AM,95.661,17.855,,-0.024,,,,
2781,09/17/18 07:30:00 AM,95.679,17.950,95.892,-0.022,,,,
2782,09/17/18 07:35:00 AM,95.664,17.950,,-0.024,,,,
2783,09/17/18 07:40:00 AM,95.664,17.950,,-0.024,,,,
2784,09/17/18 07:45:00 AM,95.667,18.045,95.902,-0.024,,,,
2785,09/17/18 07:50:00 AM,95.651,18.045,,-0.025,,,,
2786,09/17/18 07:55:00 AM,95.669,18.140,,-0.023,,,,
2787,09/17/18 08:00:00 AM,95.657,18.236,95.894,-0.024,,,,
2788,09/17/18 08:05:00 AM,95.657,18.236,,-0.024,,,,
2789,09/17/18 08:10:00 AM,95.644,18.331,,-0.024,,,,
2790,09/17/18 08:15:00 AM,95.644,18.331,95.875,-0.024,,,,
2791,09/17/18 08:20:00 AM,95.647,18.426,,-0.023,,,,
2792,09/17/18 08:25:00 AM,95.649,18.521,,-0.023,,,,
2793,09/17/18 08:30:00 AM,95.634,18.521,95.877,-0.025,,,,
2794,09/17/18 08:35:00 AM,95.621,18.616,,-0.026,,,,
2795,09/17/18 08:40:00 AM,95.627,18.806,,-0.025,,,,
2796,09/17/18 08:45:00 AM,95.617,18.996,95.863,-0.025,,,,
2797,09/17/18 08:50:00 AM,95.622,19.187,,-0.024,,,,
2798,09/17/18 08:55:00 AM,95.609,19.282,,-0.025,,,,
2799,09/17/18 09:00:00 AM,95.597,19.377,95.856,-0.026,,,,
2800,09/17/18 09:05:00 AM,95.605,19.662,,-0.025,,,,
2801,09/17/18 09:10:00 AM,95.595,19.853,,-0.026,,,,
2802,09/17/18 09:15:00 AM,95.582,19.948,95.848,-0.027,,,,
2803,09/17/18 09:20:00 AM,95.569,20.043,,-0.028,,,,
2804,09/17/18 09:25:00 AM,95.575,20.234,,-0.027,,,,
2805,09/17/18 09:30:00 AM,95.578,20.329,95.836,-0.026,,,,
2806,09/17/18 09:35:00 AM,95.580,20.424,,-0.026,,,,
2807,09/17/18 09:40:00 AM,95.568,20.519,,-0.027,,,,
2808,09/17/18 09:45:00 AM,95.558,20.710,95.824,-0.027,,,,
2809,09/17/18 09:50:00 AM,95.560,20.805,,-0.027,,,,
2810,09/17/18 09:55:00 AM,95.563,20.901,,-0.026,,,,
2811,09/17/18 10:00:00 AM,95.550,20.996,95.816,-0.027,,,,
2812,09/17/18 10:05:00 AM,95.543,21.282,,-0.027,,,,
2813,09/17/18 10:10:00 AM,95.551,21.569,,-0.025,,,,
2814,09/17/18 10:15:00 AM,95.542,21.760,95.792,-0.025,,,,
2815,09/17/18 10:20:00 AM,95.529,21.855,,-0.026,,,,
2816,09/17/18 10:25:00 AM,95.513,21.855,,-0.027,,,,
2817,09/17/18 10:30:00 AM,95.516,21.951,95.764,-0.025,,,,
2818,09/17/18 10:35:00 AM,95.501,21.951,,-0.027,,,,
2819,09/17/18 10:40:00 AM,95.503,22.046,,-0.026,,,,
2820,09/17/18 10:45:00 AM,95.509,22.238,95.755,-0.025,,,,
2821,09/17/18 10:50:00 AM,95.494,22.238,,-0.026,,,,
2822,09/17/18 10:55:00 AM,95.465,22.333,,-0.028,,,,
2823,09/17/18 11:00:00 AM,95.481,22.333,95.735,-0.026,,,,
2824,09/17/18 11:05:00 AM,95.465,22.333,,-0.027,,,,
2825,09/17/18 11:10:00 AM,95.468,22.429,,-0.026,,,,
2826,09/17/18 11:15:00 AM,95.471,22.525,95.718,-0.025,,,,
2827,09/17/18 11:20:00 AM,95.474,22.621,,-0.025,,,,
2828,09/17/18 11:25:00 AM,95.446,22.717,,-0.028,,,,
2829,09/17/18 11:30:00 AM,95.468,23.484,95.729,-0.027,,,,
2830,09/17/18 11:35:00 AM,95.461,23.773,,-0.026,,,,
2831,09/17/18 11:40:00 AM,95.433,23.869,,-0.028,,,,
2832,09/17/18 11:45:00 AM,95.448,23.869,95.695,-0.025,,,,
2833,09/17/18 11:50:00 AM,95.446,23.773,,-0.025,,,,
2834,09/17/18 11:55:00 AM,95.430,23.773,,-0.026,,,,
2835,09/17/18 12:00:00 PM,95.415,23.773,95.677,-0.027,,,,
2836,09/17/18 12:05:00 PM,95.412,23.677,,-0.026,,,,
2837,09/17/18 12:10:00 PM,95.396,23.677,,-0.026,,,,
2838,09/17/18 12:15:00 PM,95.381,23.677,95.643,-0.027,,,,
2839,09/17/18 12:20:00 PM,95.381,23.677,,-0.026,,,,
2840,09/17/18 12:25:00 PM,95.365,23.677,,-0.027,,,,
2841,09/17/18 12:30:00 PM,95.381,23.677,95.629,-0.025,,,,
2842,09/17/18 12:35:00 PM,95.365,23.677,,-0.026,,,,
2843,09/17/18 12:40:00 PM,95.363,23.581,,-0.026,,,,
2844,09/17/18 12:45:00 PM,95.378,23.581,95.609,-0.024,,,,
2845,09/17/18 12:50:00 PM,95.360,23.484,,-0.025,,,,
2846,09/17/18 12:55:00 PM,95.357,23.388,,-0.024,,,,
2847,09/17/18 01:00:00 PM,95.339,23.292,95.584,-0.025,,,,
2848,09/17/18 01:05:00 PM,95.336,23.196,,-0.025,,,,
2849,09/17/18 01:10:00 PM,95.320,23.196,,-0.026,,,,
2850,09/17/18 01:15:00 PM,95.318,23.100,95.572,-0.026,,,,
2851,09/17/18 01:20:00 PM,95.318,23.100,,-0.025,,,,
2852,09/17/18 01:25:00 PM,95.318,23.100,,-0.025,,,,
2853,09/17/18 01:30:00 PM,95.287,23.100,95.555,-0.027,,,,
2854,09/17/18 01:35:00 PM,95.318,23.100,,-0.023,,,,
2855,09/17/18 01:40:00 PM,95.299,23.004,,-0.024,,,,
2856,09/17/18 01:45:00 PM,95.284,23.004,95.528,-0.025,,,,
2857,09/17/18 01:50:00 PM,95.297,22.908,,-0.023,,,,
2858,09/17/18 01:55:00 PM,95.281,22.908,,-0.025,,,,
2859,09/17/18 02:00:00 PM,95.278,22.812,95.524,-0.025,,,,
2860,09/17/18 02:05:00 PM,95.276,22.717,,-0.024,,,,
2861,09/17/18 02:10:00 PM,95.260,22.717,,-0.025,,,,
2862,09/17/18 02:15:00 PM,95.239,22.525,95.496,-0.026,,,,
2863,09/17/18 02:20:00 PM,95.267,22.429,,-0.022,,,,
2864,09/17/18 02:25:00 PM,95.246,22.238,,-0.023,,,,
2865,09/17/18 02:30:00 PM,95.243,22.142,95.464,-0.023,,,,
2866,09/17/18 02:35:00 PM,95.225,22.046,,-0.023,,,,
2867,09/17/18 02:40:00 PM,95.241,22.046,,-0.021,,,,
2868,09/17/18 02:45:00 PM,95.222,21.951,95.432,-0.021,,,,
2869,09/17/18 02:50:00 PM,95.222,21.951,,-0.022,,,,
