"Plot Title: 10710534_SF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710534, SEN S/N: 10710534)","Temp, °C (LGR S/N: 10710534, SEN S/N: 10710534)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10710534)","Coupler Detached (LGR S/N: 10710534)","Coupler Attached (LGR S/N: 10710534)","Stopped (LGR S/N: 10710534)","End Of File (LGR S/N: 10710534)"
5591,09/27/18 01:30:00 AM,97.181,14.325,95.574,0.164,,,,
5592,09/27/18 01:35:00 AM,97.192,14.325,,0.165,,,,
5593,09/27/18 01:40:00 AM,97.181,14.325,,0.164,,,,
5594,09/27/18 01:45:00 AM,97.175,14.230,95.569,0.164,,,,
5595,09/27/18 01:50:00 AM,97.175,14.230,,0.163,,,,
5596,09/27/18 01:55:00 AM,97.192,14.134,,0.165,,,,
5597,09/27/18 02:00:00 AM,97.192,14.134,95.583,0.164,,,,
5598,09/27/18 02:05:00 AM,97.197,14.038,,0.164,,,,
5599,09/27/18 02:10:00 AM,97.208,14.038,,0.165,,,,
5600,09/27/18 02:15:00 AM,97.192,13.942,95.600,0.162,,,,
5601,09/27/18 02:20:00 AM,97.214,13.942,,0.164,,,,
5602,09/27/18 02:25:00 AM,97.208,13.846,,0.163,,,,
5603,09/27/18 02:30:00 AM,97.197,13.846,95.614,0.161,,,,
5604,09/27/18 02:35:00 AM,97.213,13.750,,0.163,,,,
5605,09/27/18 02:40:00 AM,97.225,13.750,,0.164,,,,
5606,09/27/18 02:45:00 AM,97.208,13.654,95.618,0.162,,,,
5607,09/27/18 02:50:00 AM,97.219,13.654,,0.163,,,,
5608,09/27/18 02:55:00 AM,97.224,13.558,,0.163,,,,
5609,09/27/18 03:00:00 AM,97.213,13.558,95.627,0.162,,,,
5610,09/27/18 03:05:00 AM,97.218,13.461,,0.162,,,,
5611,09/27/18 03:10:00 AM,97.218,13.461,,0.161,,,,
5612,09/27/18 03:15:00 AM,97.224,13.365,95.639,0.162,,,,
5613,09/27/18 03:20:00 AM,97.246,13.365,,0.163,,,,
5614,09/27/18 03:25:00 AM,97.240,13.269,,0.161,,,,
5615,09/27/18 03:30:00 AM,97.251,13.269,95.674,0.161,,,,
5616,09/27/18 03:35:00 AM,97.257,13.173,,0.161,,,,
5617,09/27/18 03:40:00 AM,97.268,13.173,,0.161,,,,
5618,09/27/18 03:45:00 AM,97.273,13.076,95.696,0.161,,,,
5619,09/27/18 03:50:00 AM,97.317,13.076,,0.164,,,,
5620,09/27/18 03:55:00 AM,97.289,12.980,,0.160,,,,
5621,09/27/18 04:00:00 AM,97.301,12.980,95.728,0.160,,,,
5622,09/27/18 04:05:00 AM,97.328,12.883,,0.162,,,,
5623,09/27/18 04:10:00 AM,97.317,12.883,,0.160,,,,
5624,09/27/18 04:15:00 AM,97.322,12.787,95.754,0.160,,,,
5625,09/27/18 04:20:00 AM,97.328,12.690,,0.160,,,,
5626,09/27/18 04:25:00 AM,97.339,12.690,,0.160,,,,
5627,09/27/18 04:30:00 AM,97.344,12.594,95.774,0.160,,,,
5628,09/27/18 04:35:00 AM,97.344,12.594,,0.159,,,,
5629,09/27/18 04:40:00 AM,97.394,12.497,,0.163,,,,
5630,09/27/18 04:45:00 AM,97.405,12.497,95.806,0.163,,,,
5631,09/27/18 04:50:00 AM,97.399,12.401,,0.161,,,,
5632,09/27/18 04:55:00 AM,97.399,12.401,,0.160,,,,
5633,09/27/18 05:00:00 AM,97.421,12.401,95.847,0.161,,,,
5634,09/27/18 05:05:00 AM,97.404,12.304,,0.159,,,,
5635,09/27/18 05:10:00 AM,97.426,12.304,,0.162,,,,
5636,09/27/18 05:15:00 AM,97.454,12.207,95.836,0.165,,,,
5637,09/27/18 05:20:00 AM,97.443,12.207,,0.163,,,,
5638,09/27/18 05:25:00 AM,97.459,12.110,,0.164,,,,
5639,09/27/18 05:30:00 AM,97.448,12.110,95.858,0.162,,,,
5640,09/27/18 05:35:00 AM,97.475,12.013,,0.164,,,,
5641,09/27/18 05:40:00 AM,97.464,12.013,,0.162,,,,
5642,09/27/18 05:45:00 AM,97.481,11.916,95.883,0.163,,,,
5643,09/27/18 05:50:00 AM,97.503,11.916,,0.165,,,,
5644,09/27/18 05:55:00 AM,97.475,11.819,,0.161,,,,
5645,09/27/18 06:00:00 AM,97.486,11.819,95.899,0.162,,,,
5646,09/27/18 06:05:00 AM,97.502,11.722,,0.163,,,,
5647,09/27/18 06:10:00 AM,97.513,11.722,,0.163,,,,
5648,09/27/18 06:15:00 AM,97.530,11.625,95.917,0.164,,,,
5649,09/27/18 06:20:00 AM,97.541,11.625,,0.165,,,,
5650,09/27/18 06:25:00 AM,97.530,11.625,,0.164,,,,
5651,09/27/18 06:30:00 AM,97.535,11.528,95.925,0.164,,,,
5652,09/27/18 06:35:00 AM,97.535,11.528,,0.164,,,,
5653,09/27/18 06:40:00 AM,97.546,11.528,,0.164,,,,
5654,09/27/18 06:45:00 AM,97.540,11.431,95.938,0.163,,,,
5655,09/27/18 06:50:00 AM,97.562,11.431,,0.165,,,,
5656,09/27/18 06:55:00 AM,97.562,11.431,,0.164,,,,
5657,09/27/18 07:00:00 AM,97.562,11.431,95.955,0.164,,,,
5658,09/27/18 07:05:00 AM,97.562,11.431,,0.164,,,,
5659,09/27/18 07:10:00 AM,97.573,11.431,,0.165,,,,
5660,09/27/18 07:15:00 AM,97.573,11.431,95.949,0.166,,,,
5661,09/27/18 07:20:00 AM,97.584,11.431,,0.166,,,,
5662,09/27/18 07:25:00 AM,97.584,11.431,,0.165,,,,
5663,09/27/18 07:30:00 AM,97.567,11.334,95.974,0.162,,,,
5664,09/27/18 07:35:00 AM,97.579,11.334,,0.162,,,,
5665,09/27/18 07:40:00 AM,97.590,11.334,,0.162,,,,
5666,09/27/18 07:45:00 AM,95.945,11.334,96.013,-0.007,,,,
5667,09/27/18 07:50:00 AM,95.907,11.625,,-0.012,,,,
5668,09/27/18 07:55:00 AM,95.934,11.528,,-0.011,,,,
5669,09/27/18 08:00:00 AM,95.973,11.431,96.051,-0.008,,,,
5670,09/27/18 08:05:00 AM,95.962,11.431,,-0.008,,,,
5671,09/27/18 08:10:00 AM,95.933,11.334,,-0.010,,,,
5672,09/27/18 08:15:00 AM,95.939,11.236,96.027,-0.009,,,,
5673,09/27/18 08:20:00 AM,95.961,11.236,,-0.007,,,,
5674,09/27/18 08:25:00 AM,95.956,11.334,,-0.007,,,,
5675,09/27/18 08:30:00 AM,95.945,11.528,96.029,-0.009,,,,
5676,09/27/18 08:35:00 AM,95.957,11.722,,-0.007,,,,
5677,09/27/18 08:40:00 AM,95.941,11.819,,-0.008,,,,
5678,09/27/18 08:45:00 AM,95.941,11.819,96.021,-0.008,,,,
5679,09/27/18 08:50:00 AM,95.952,11.819,,-0.008,,,,
5680,09/27/18 08:55:00 AM,95.963,11.819,,-0.007,,,,
5681,09/27/18 09:00:00 AM,95.963,11.819,96.042,-0.008,,,,
5682,09/27/18 09:05:00 AM,95.979,11.722,,-0.006,,,,
5683,09/27/18 09:10:00 AM,95.979,11.722,,-0.006,,,,
5684,09/27/18 09:15:00 AM,95.979,11.722,96.042,-0.006,,,,
5685,09/27/18 09:20:00 AM,95.957,11.722,,-0.009,,,,
5686,09/27/18 09:25:00 AM,95.974,11.819,,-0.008,,,,
5687,09/27/18 09:30:00 AM,95.969,11.916,96.063,-0.010,,,,
5688,09/27/18 09:35:00 AM,95.986,12.013,,-0.008,,,,
5689,09/27/18 09:40:00 AM,95.986,12.013,,-0.009,,,,
5690,09/27/18 09:45:00 AM,95.997,12.013,96.073,-0.008,,,,
5691,09/27/18 09:50:00 AM,95.997,12.013,,-0.008,,,,
5692,09/27/18 09:55:00 AM,96.003,12.110,,-0.007,,,,
5693,09/27/18 10:00:00 AM,95.986,12.207,96.076,-0.009,,,,
5694,09/27/18 10:05:00 AM,95.992,12.304,,-0.009,,,,
5695,09/27/18 10:10:00 AM,95.981,12.304,,-0.010,,,,
5696,09/27/18 10:15:00 AM,95.976,12.401,96.079,-0.011,,,,
5697,09/27/18 10:20:00 AM,95.981,12.497,,-0.010,,,,
5698,09/27/18 10:25:00 AM,95.988,12.980,,-0.009,,,,
5699,09/27/18 10:30:00 AM,96.024,13.942,96.074,-0.005,,,,
5700,09/27/18 10:35:00 AM,96.018,14.038,,-0.006,,,,
5701,09/27/18 10:40:00 AM,95.984,13.846,,-0.009,,,,
5702,09/27/18 10:45:00 AM,95.990,13.750,96.077,-0.009,,,,
5703,09/27/18 10:50:00 AM,96.001,13.750,,-0.007,,,,
5704,09/27/18 10:55:00 AM,95.995,13.654,,-0.007,,,,
5705,09/27/18 11:00:00 AM,96.012,13.942,96.063,-0.005,,,,
5706,09/27/18 11:05:00 AM,95.990,14.134,,-0.007,,,,
5707,09/27/18 11:10:00 AM,95.996,14.230,,-0.006,,,,
5708,09/27/18 11:15:00 AM,96.002,14.134,96.055,-0.005,,,,
5709,09/27/18 11:20:00 AM,95.990,14.134,,-0.006,,,,
5710,09/27/18 11:25:00 AM,96.002,14.134,,-0.005,,,,
5711,09/27/18 11:30:00 AM,95.990,14.134,96.049,-0.006,,,,
5712,09/27/18 11:35:00 AM,95.990,14.134,,-0.007,,,,
5713,09/27/18 11:40:00 AM,95.951,14.038,,-0.011,,,,
5714,09/27/18 11:45:00 AM,95.990,14.134,96.071,-0.008,,,,
5715,09/27/18 11:50:00 AM,95.990,14.134,,-0.007,,,,
5716,09/27/18 11:55:00 AM,95.968,14.134,,-0.007,,,,
5717,09/27/18 12:00:00 PM,95.974,14.230,96.025,-0.005,,,,
5718,09/27/18 12:05:00 PM,95.963,14.230,,-0.005,,,,
5719,09/27/18 12:10:00 PM,95.957,14.325,,-0.005,,,,
5720,09/27/18 12:15:00 PM,95.969,14.325,95.998,-0.003,,,,
5721,09/27/18 12:20:00 PM,95.963,14.421,,-0.004,,,,
5722,09/27/18 12:25:00 PM,95.952,14.421,,-0.005,,,,
5723,09/27/18 12:30:00 PM,95.947,14.517,96.003,-0.006,,,,
5724,09/27/18 12:35:00 PM,95.947,14.517,,-0.005,,,,
5725,09/27/18 12:40:00 PM,95.930,14.613,,-0.006,,,,
5726,09/27/18 12:45:00 PM,95.936,14.709,95.980,-0.004,,,,
5727,09/27/18 12:50:00 PM,95.925,14.900,,-0.005,,,,
5728,09/27/18 12:55:00 PM,95.919,15.187,,-0.005,,,,
5729,09/27/18 01:00:00 PM,95.919,15.187,95.965,-0.005,,,,
5730,09/27/18 01:05:00 PM,95.886,15.187,,-0.008,,,,
5731,09/27/18 01:10:00 PM,95.903,15.091,,-0.005,,,,
5732,09/27/18 01:15:00 PM,95.919,14.996,95.951,-0.003,,,,
5733,09/27/18 01:20:00 PM,95.914,14.900,,-0.004,,,,
5734,09/27/18 01:25:00 PM,95.902,14.900,,-0.006,,,,
5735,09/27/18 01:30:00 PM,95.897,14.804,95.964,-0.007,,,,
5736,09/27/18 01:35:00 PM,95.908,14.804,,-0.005,,,,
5737,09/27/18 01:40:00 PM,95.897,14.804,,-0.005,,,,
5738,09/27/18 01:45:00 PM,95.908,14.804,95.942,-0.003,,,,
5739,09/27/18 01:50:00 PM,95.891,14.709,,-0.006,,,,
5740,09/27/18 01:55:00 PM,95.902,14.709,,-0.006,,,,
5741,09/27/18 02:00:00 PM,95.908,14.613,95.966,-0.006,,,,
5742,09/27/18 02:05:00 PM,95.919,14.613,,-0.005,,,,
5743,09/27/18 02:10:00 PM,95.924,14.517,,-0.006,,,,
5744,09/27/18 02:15:00 PM,95.924,14.517,95.984,-0.006,,,,
5745,09/27/18 02:20:00 PM,95.919,14.421,,-0.006,,,,
5746,09/27/18 02:25:00 PM,95.924,14.325,,-0.005,,,,
5747,09/27/18 02:30:00 PM,95.913,14.325,95.963,-0.005,,,,
5748,09/27/18 02:35:00 PM,95.891,14.325,,-0.007,,,,
5749,09/27/18 02:40:00 PM,95.902,14.325,,-0.005,,,,
5750,09/27/18 02:45:00 PM,95.891,14.325,95.947,-0.006,,,,
5751,09/27/18 02:50:00 PM,95.885,14.230,,-0.006,,,,
5752,09/27/18 02:55:00 PM,95.896,14.230,,-0.004,,,,
5753,09/27/18 03:00:00 PM,95.868,14.134,95.930,-0.006,,,,
5754,09/27/18 03:05:00 PM,95.874,14.038,,-0.007,,,,
5755,09/27/18 03:10:00 PM,95.885,14.038,,-0.006,,,,
5756,09/27/18 03:15:00 PM,95.890,13.942,95.957,-0.007,,,,
5757,09/27/18 03:20:00 PM,95.884,13.846,,-0.006,,,,
5758,09/27/18 03:25:00 PM,95.884,13.846,,-0.005,,,,
5759,09/27/18 03:30:00 PM,95.879,13.750,95.918,-0.004,,,,
5760,09/27/18 03:35:00 PM,95.856,13.750,,-0.006,,,,
5761,09/27/18 03:40:00 PM,95.862,13.654,,-0.005,,,,
5762,09/27/18 03:45:00 PM,95.856,13.558,95.912,-0.006,,,,
5763,09/27/18 03:50:00 PM,95.845,13.558,,-0.007,,,,
5764,09/27/18 03:55:00 PM,95.850,13.461,,-0.006,,,,
5765,09/27/18 04:00:00 PM,95.861,13.461,95.909,-0.005,,,,
5766,09/27/18 04:05:00 PM,95.861,13.461,,-0.005,,,,
5767,09/27/18 04:10:00 PM,95.822,13.365,,-0.009,,,,
5768,09/27/18 04:15:00 PM,95.856,13.365,95.915,-0.006,,,,
5769,09/27/18 04:20:00 PM,95.822,13.365,,-0.009,,,,
5770,09/27/18 04:25:00 PM,95.817,13.269,,-0.009,,,,
5771,09/27/18 04:30:00 PM,95.828,13.269,95.907,-0.008,,,,
5772,09/27/18 04:35:00 PM,95.822,13.173,,-0.008,,,,
5773,09/27/18 04:40:00 PM,95.833,13.173,,-0.007,,,,
5774,09/27/18 04:45:00 PM,95.838,13.076,95.895,-0.006,,,,
5775,09/27/18 04:50:00 PM,95.844,12.980,,-0.006,,,,
5776,09/27/18 04:55:00 PM,95.860,12.883,,-0.005,,,,
5777,09/27/18 05:00:00 PM,95.827,12.883,95.910,-0.008,,,,
5778,09/27/18 05:05:00 PM,95.821,12.787,,-0.009,,,,
5779,09/27/18 05:10:00 PM,95.826,12.690,,-0.007,,,,
5780,09/27/18 05:15:00 PM,95.849,12.690,95.894,-0.005,,,,
5781,09/27/18 05:20:00 PM,95.821,12.594,,-0.008,,,,
5782,09/27/18 05:25:00 PM,95.848,12.497,,-0.005,,,,
5783,09/27/18 05:30:00 PM,95.842,12.401,95.905,-0.006,,,,
5784,09/27/18 05:35:00 PM,95.836,12.304,,-0.007,,,,
5785,09/27/18 05:40:00 PM,95.825,12.304,,-0.009,,,,
5786,09/27/18 05:45:00 PM,95.842,12.207,95.916,-0.008,,,,
5787,09/27/18 05:50:00 PM,95.869,12.110,,-0.005,,,,
5788,09/27/18 05:55:00 PM,95.863,12.013,,-0.006,,,,
5789,09/27/18 06:00:00 PM,95.869,11.916,95.930,-0.006,,,,
5790,09/27/18 06:05:00 PM,95.863,11.819,,-0.008,,,,
5791,09/27/18 06:10:00 PM,95.868,11.722,,-0.008,,,,
5792,09/27/18 06:15:00 PM,95.890,11.722,95.958,-0.007,,,,
5793,09/27/18 06:20:00 PM,95.896,11.625,,-0.006,,,,
5794,09/27/18 06:25:00 PM,95.867,11.528,,-0.009,,,,
5795,09/27/18 06:30:00 PM,95.890,11.528,95.948,-0.006,,,,
5796,09/27/18 06:35:00 PM,95.879,11.528,,-0.007,,,,
5797,09/27/18 06:40:00 PM,95.884,11.431,,-0.007,,,,
5798,09/27/18 06:45:00 PM,95.895,11.431,95.954,-0.006,,,,
5799,09/27/18 06:50:00 PM,95.884,11.431,,-0.007,,,,
5800,09/27/18 06:55:00 PM,95.900,11.334,,-0.006,,,,
5801,09/27/18 07:00:00 PM,95.878,11.334,95.960,-0.008,,,,
5802,09/27/18 07:05:00 PM,95.883,11.236,,-0.008,,,,
5803,09/27/18 07:10:00 PM,95.883,11.236,,-0.008,,,,
5804,09/27/18 07:15:00 PM,95.894,11.236,95.960,-0.007,,,,
5805,09/27/18 07:20:00 PM,95.905,11.236,,-0.006,,,,
5806,09/27/18 07:25:00 PM,95.905,11.236,,-0.007,,,,
5807,09/27/18 07:30:00 PM,95.888,11.139,95.976,-0.009,,,,
5808,09/27/18 07:35:00 PM,95.877,11.139,,-0.009,,,,
5809,09/27/18 07:40:00 PM,95.888,11.139,,-0.007,,,,
5810,09/27/18 07:45:00 PM,95.888,11.139,95.946,-0.006,,,,
5811,09/27/18 07:50:00 PM,95.899,11.139,,-0.005,,,,
5812,09/27/18 07:55:00 PM,95.905,11.041,,-0.005,,,,
5813,09/27/18 08:00:00 PM,95.882,11.041,95.956,-0.008,,,,
5814,09/27/18 08:05:00 PM,95.893,11.041,,-0.007,,,,
5815,09/27/18 08:10:00 PM,95.882,11.041,,-0.008,,,,
5816,09/27/18 08:15:00 PM,95.905,11.041,95.966,-0.006,,,,
5817,09/27/18 08:20:00 PM,95.905,11.041,,-0.006,,,,
5818,09/27/18 08:25:00 PM,95.865,10.944,,-0.009,,,,
5819,09/27/18 08:30:00 PM,95.865,10.944,95.946,-0.008,,,,
5820,09/27/18 08:35:00 PM,95.876,10.944,,-0.008,,,,
5821,09/27/18 08:40:00 PM,95.876,10.944,,-0.009,,,,
5822,09/27/18 08:45:00 PM,95.882,11.041,95.970,-0.009,,,,
5823,09/27/18 08:50:00 PM,95.893,11.041,,-0.008,,,,
5824,09/27/18 08:55:00 PM,95.882,11.041,,-0.009,,,,
5825,09/27/18 09:00:00 PM,95.905,11.041,95.964,-0.006,,,,
5826,09/27/18 09:05:00 PM,95.893,11.041,,-0.007,,,,
5827,09/27/18 09:10:00 PM,95.882,11.041,,-0.008,,,,
5828,09/27/18 09:15:00 PM,95.882,11.041,95.954,-0.007,,,,
5829,09/27/18 09:20:00 PM,95.865,10.944,,-0.009,,,,
5830,09/27/18 09:25:00 PM,95.843,10.944,,-0.010,,,,
5831,09/27/18 09:30:00 PM,95.843,10.944,95.940,-0.010,,,,
5832,09/27/18 09:35:00 PM,95.854,10.944,,-0.008,,,,
5833,09/27/18 09:40:00 PM,95.843,10.944,,-0.008,,,,
5834,09/27/18 09:45:00 PM,95.832,10.944,95.907,-0.008,,,,
5835,09/27/18 09:50:00 PM,95.837,10.846,,-0.006,,,,
5836,09/27/18 09:55:00 PM,95.804,10.846,,-0.009,,,,
5837,09/27/18 10:00:00 PM,95.804,10.846,95.887,-0.008,,,,
5838,09/27/18 10:05:00 PM,95.815,10.846,,-0.007,,,,
5839,09/27/18 10:10:00 PM,95.793,10.846,,-0.008,,,,
5840,09/27/18 10:15:00 PM,95.793,10.846,95.863,-0.007,,,,
5841,09/27/18 10:20:00 PM,95.798,10.748,,-0.006,,,,
5842,09/27/18 10:25:00 PM,95.787,10.748,,-0.006,,,,
5843,09/27/18 10:30:00 PM,95.798,10.748,95.843,-0.005,,,,
5844,09/27/18 10:35:00 PM,95.787,10.748,,-0.007,,,,
5845,09/27/18 10:40:00 PM,95.798,10.748,,-0.006,,,,
5846,09/27/18 10:45:00 PM,95.776,10.748,95.867,-0.009,,,,
5847,09/27/18 10:50:00 PM,95.776,10.748,,-0.008,,,,
5848,09/27/18 10:55:00 PM,95.765,10.748,,-0.008,,,,
5849,09/27/18 11:00:00 PM,95.771,10.846,95.831,-0.006,,,,
5850,09/27/18 11:05:00 PM,95.748,10.846,,-0.007,,,,
5851,09/27/18 11:10:00 PM,95.748,10.846,,-0.006,,,,
5852,09/27/18 11:15:00 PM,95.737,10.846,95.799,-0.006,,,,
5853,09/27/18 11:20:00 PM,95.737,10.846,,-0.006,,,,
5854,09/27/18 11:25:00 PM,95.721,10.944,,-0.007,,,,
5855,09/27/18 11:30:00 PM,95.721,10.944,95.783,-0.006,,,,
5856,09/27/18 11:35:00 PM,95.754,10.944,,-0.004,,,,
5857,09/27/18 11:40:00 PM,95.732,10.944,,-0.008,,,,
5858,09/27/18 11:45:00 PM,95.738,11.041,95.817,-0.008,,,,
5859,09/27/18 11:50:00 PM,95.738,11.041,,-0.009,,,,
5860,09/27/18 11:55:00 PM,95.749,11.041,,-0.008,,,,
5861,09/28/18 12:00:00 AM,95.749,11.041,95.831,-0.008,,,,
5862,09/28/18 12:05:00 AM,95.760,11.041,,-0.007,,,,
5863,09/28/18 12:10:00 AM,95.755,11.139,,-0.008,,,,
5864,09/28/18 12:15:00 AM,95.777,11.139,95.835,-0.006,,,,
5865,09/28/18 12:20:00 AM,95.788,11.139,,-0.005,,,,
5866,09/28/18 12:25:00 AM,95.788,11.139,,-0.006,,,,
5867,09/28/18 12:30:00 AM,95.783,11.236,95.846,-0.006,,,,
5868,09/28/18 12:35:00 AM,95.794,11.236,,-0.006,,,,
5869,09/28/18 12:40:00 AM,95.794,11.236,,-0.006,,,,
5870,09/28/18 12:45:00 AM,95.805,11.236,95.860,-0.006,,,,
5871,09/28/18 12:50:00 AM,95.811,11.334,,-0.006,,,,
5872,09/28/18 12:55:00 AM,95.800,11.334,,-0.007,,,,
5873,09/28/18 01:00:00 AM,95.822,11.334,95.880,-0.006,,,,
5874,09/28/18 01:05:00 AM,95.811,11.334,,-0.007,,,,
5875,09/28/18 01:10:00 AM,95.811,11.334,,-0.007,,,,
5876,09/28/18 01:15:00 AM,95.822,11.334,95.876,-0.006,,,,
5877,09/28/18 01:20:00 AM,95.822,11.334,,-0.006,,,,
5878,09/28/18 01:25:00 AM,95.833,11.334,,-0.005,,,,
5879,09/28/18 01:30:00 AM,95.822,11.334,95.892,-0.007,,,,
5880,09/28/18 01:35:00 AM,95.822,11.334,,-0.006,,,,
5881,09/28/18 01:40:00 AM,95.816,11.236,,-0.006,,,,
5882,09/28/18 01:45:00 AM,95.805,11.236,95.868,-0.006,,,,
5883,09/28/18 01:50:00 AM,95.805,11.236,,-0.007,,,,
5884,09/28/18 01:55:00 AM,95.816,11.236,,-0.006,,,,
5885,09/28/18 02:00:00 AM,95.828,11.236,95.880,-0.005,,,,
5886,09/28/18 02:05:00 AM,95.822,11.139,,-0.006,,,,
5887,09/28/18 02:10:00 AM,95.811,11.139,,-0.007,,,,
5888,09/28/18 02:15:00 AM,95.822,11.139,95.880,-0.006,,,,
5889,09/28/18 02:20:00 AM,95.811,11.139,,-0.007,,,,
5890,09/28/18 02:25:00 AM,95.811,11.139,,-0.006,,,,
5891,09/28/18 02:30:00 AM,95.822,11.139,95.867,-0.005,,,,
5892,09/28/18 02:35:00 AM,95.816,11.041,,-0.005,,,,
5893,09/28/18 02:40:00 AM,95.816,11.041,,-0.006,,,,
5894,09/28/18 02:45:00 AM,95.816,11.041,95.873,-0.006,,,,
5895,09/28/18 02:50:00 AM,95.838,11.041,,-0.004,,,,
5896,09/28/18 02:55:00 AM,95.832,10.944,,-0.005,,,,
5897,09/28/18 03:00:00 AM,95.832,10.944,95.882,-0.005,,,,
5898,09/28/18 03:05:00 AM,95.843,10.944,,-0.004,,,,
5899,09/28/18 03:10:00 AM,95.832,10.944,,-0.006,,,,
5900,09/28/18 03:15:00 AM,95.854,10.944,95.889,-0.004,,,,
5901,09/28/18 03:20:00 AM,95.832,10.944,,-0.005,,,,
5902,09/28/18 03:25:00 AM,95.826,10.846,,-0.005,,,,
5903,09/28/18 03:30:00 AM,95.815,10.846,95.875,-0.006,,,,
5904,09/28/18 03:35:00 AM,95.826,10.846,,-0.005,,,,
5905,09/28/18 03:40:00 AM,95.815,10.846,,-0.006,,,,
5906,09/28/18 03:45:00 AM,95.809,10.748,95.877,-0.007,,,,
5907,09/28/18 03:50:00 AM,95.820,10.748,,-0.006,,,,
5908,09/28/18 03:55:00 AM,95.820,10.748,,-0.006,,,,
5909,09/28/18 04:00:00 AM,95.831,10.748,95.883,-0.005,,,,
5910,09/28/18 04:05:00 AM,95.831,10.748,,-0.006,,,,
5911,09/28/18 04:10:00 AM,95.825,10.651,,-0.006,,,,
5912,09/28/18 04:15:00 AM,95.836,10.651,95.889,-0.005,,,,
5913,09/28/18 04:20:00 AM,95.836,10.651,,-0.006,,,,
5914,09/28/18 04:25:00 AM,95.848,10.651,,-0.006,,,,
5915,09/28/18 04:30:00 AM,95.864,10.553,95.915,-0.005,,,,
5916,09/28/18 04:35:00 AM,95.842,10.553,,-0.007,,,,
5917,09/28/18 04:40:00 AM,95.842,10.553,,-0.006,,,,
5918,09/28/18 04:45:00 AM,95.836,10.455,95.901,-0.007,,,,
5919,09/28/18 04:50:00 AM,95.836,10.455,,-0.006,,,,
5920,09/28/18 04:55:00 AM,95.813,10.455,,-0.007,,,,
5921,09/28/18 05:00:00 AM,95.807,10.357,95.868,-0.006,,,,
5922,09/28/18 05:05:00 AM,95.807,10.357,,-0.005,,,,
5923,09/28/18 05:10:00 AM,95.796,10.357,,-0.006,,,,
5924,09/28/18 05:15:00 AM,95.774,10.357,95.844,-0.007,,,,
5925,09/28/18 05:20:00 AM,95.785,10.357,,-0.006,,,,
5926,09/28/18 05:25:00 AM,95.763,10.357,,-0.009,,,,
5927,09/28/18 05:30:00 AM,95.779,10.259,95.854,-0.008,,,,
5928,09/28/18 05:35:00 AM,95.768,10.259,,-0.007,,,,
5929,09/28/18 05:40:00 AM,95.746,10.259,,-0.008,,,,
5930,09/28/18 05:45:00 AM,95.746,10.259,95.814,-0.007,,,,
5931,09/28/18 05:50:00 AM,95.735,10.259,,-0.007,,,,
5932,09/28/18 05:55:00 AM,95.724,10.259,,-0.007,,,,
5933,09/28/18 06:00:00 AM,95.718,10.161,95.775,-0.006,,,,
5934,09/28/18 06:05:00 AM,95.707,10.161,,-0.007,,,,
5935,09/28/18 06:10:00 AM,95.729,10.161,,-0.005,,,,
5936,09/28/18 06:15:00 AM,95.707,10.161,95.784,-0.008,,,,
5937,09/28/18 06:20:00 AM,95.740,10.161,,-0.005,,,,
5938,09/28/18 06:25:00 AM,95.751,10.161,,-0.004,,,,
5939,09/28/18 06:30:00 AM,95.757,10.259,95.788,-0.003,,,,
5940,09/28/18 06:35:00 AM,95.768,10.259,,-0.004,,,,
5941,09/28/18 06:40:00 AM,95.768,10.259,,-0.006,,,,
5942,09/28/18 06:45:00 AM,95.779,10.259,95.842,-0.006,,,,
5943,09/28/18 06:50:00 AM,95.724,10.259,,-0.011,,,,
5944,09/28/18 06:55:00 AM,95.757,10.259,,-0.007,,,,
5945,09/28/18 07:00:00 AM,95.746,10.259,95.812,-0.007,,,,
5946,09/28/18 07:05:00 AM,95.768,10.259,,-0.006,,,,
5947,09/28/18 07:10:00 AM,95.763,10.357,,-0.008,,,,
5948,09/28/18 07:15:00 AM,95.796,10.357,95.859,-0.006,,,,
5949,09/28/18 07:20:00 AM,95.785,10.357,,-0.006,,,,
5950,09/28/18 07:25:00 AM,95.758,10.455,,-0.008,,,,
5951,09/28/18 07:30:00 AM,95.758,10.455,95.818,-0.006,,,,
5952,09/28/18 07:35:00 AM,95.747,10.455,,-0.007,,,,
5953,09/28/18 07:40:00 AM,95.753,10.553,,-0.006,,,,
5954,09/28/18 07:45:00 AM,95.742,10.553,95.805,-0.006,,,,
5955,09/28/18 07:50:00 AM,95.748,10.651,,-0.005,,,,
5956,09/28/18 07:55:00 AM,95.765,10.748,,-0.003,,,,
5957,09/28/18 08:00:00 AM,95.726,10.846,95.787,-0.006,,,,
5958,09/28/18 08:05:00 AM,95.726,10.846,,-0.006,,,,
5959,09/28/18 08:10:00 AM,95.721,10.944,,-0.006,,,,
5960,09/28/18 08:15:00 AM,95.716,11.041,95.779,-0.006,,,,
5961,09/28/18 08:20:00 AM,95.716,11.041,,-0.006,,,,
5962,09/28/18 08:25:00 AM,95.688,11.139,,-0.009,,,,
5963,09/28/18 08:30:00 AM,95.683,11.236,95.777,-0.010,,,,
