"Plot Title: 10571087_SF-A_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10571087, SEN S/N: 10571087)","Temp, °C (LGR S/N: 10571087, SEN S/N: 10571087)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10571087)","Coupler Detached (LGR S/N: 10571087)","Coupler Attached (LGR S/N: 10571087)","Stopped (LGR S/N: 10571087)","End Of File (LGR S/N: 10571087)"
3006,07/28/18 09:00:00 AM,97.770,16.141,95.553,0.226,,,,
3007,07/28/18 09:05:00 AM,97.758,16.141,,0.225,,,,
3008,07/28/18 09:10:00 AM,97.758,16.141,,0.226,,,,
3009,07/28/18 09:15:00 AM,97.773,16.237,95.543,0.227,,,,
3010,07/28/18 09:20:00 AM,97.760,16.237,,0.226,,,,
3011,07/28/18 09:25:00 AM,97.773,16.237,,0.227,,,,
3012,07/28/18 09:30:00 AM,97.787,16.332,95.555,0.228,,,,
3013,07/28/18 09:35:00 AM,97.763,16.332,,0.226,,,,
3014,07/28/18 09:40:00 AM,97.765,16.427,,0.226,,,,
3015,07/28/18 09:45:00 AM,97.765,16.427,95.544,0.226,,,,
3016,07/28/18 09:50:00 AM,97.765,16.427,,0.227,,,,
3017,07/28/18 09:55:00 AM,97.756,16.523,,0.226,,,,
3018,07/28/18 10:00:00 AM,97.756,16.523,95.542,0.226,,,,
3019,07/28/18 10:05:00 AM,97.756,16.523,,0.226,,,,
3020,07/28/18 10:10:00 AM,97.770,16.618,,0.227,,,,
3021,07/28/18 10:15:00 AM,97.770,16.618,95.538,0.228,,,,
3022,07/28/18 10:20:00 AM,97.773,16.713,,0.227,,,,
3023,07/28/18 10:25:00 AM,97.761,16.713,,0.225,,,,
3024,07/28/18 10:30:00 AM,97.797,16.713,95.570,0.227,,,,
3025,07/28/18 10:35:00 AM,97.788,16.808,,0.226,,,,
3026,07/28/18 10:40:00 AM,97.788,16.808,,0.226,,,,
3027,07/28/18 10:45:00 AM,97.788,16.808,95.566,0.227,,,,
3028,07/28/18 10:50:00 AM,97.788,16.808,,0.227,,,,
3029,07/28/18 10:55:00 AM,97.766,16.903,,0.225,,,,
3030,07/28/18 11:00:00 AM,97.753,16.903,95.560,0.224,,,,
3031,07/28/18 11:05:00 AM,97.753,16.903,,0.224,,,,
3032,07/28/18 11:10:00 AM,97.768,16.999,,0.226,,,,
3033,07/28/18 11:15:00 AM,97.756,16.999,95.541,0.226,,,,
3034,07/28/18 11:20:00 AM,97.744,16.999,,0.225,,,,
3035,07/28/18 11:25:00 AM,97.731,16.999,,0.225,,,,
3036,07/28/18 11:30:00 AM,97.758,17.094,95.523,0.228,,,,
3037,07/28/18 11:35:00 AM,97.722,17.094,,0.224,,,,
3038,07/28/18 11:40:00 AM,97.722,17.094,,0.224,,,,
3039,07/28/18 11:45:00 AM,97.709,17.094,95.521,0.223,,,,
3040,07/28/18 11:50:00 AM,97.724,17.189,,0.225,,,,
3041,07/28/18 11:55:00 AM,97.700,17.189,,0.223,,,,
3042,07/28/18 12:00:00 PM,97.712,17.189,95.509,0.225,,,,
3043,07/28/18 12:05:00 PM,97.702,17.284,,0.224,,,,
3044,07/28/18 12:10:00 PM,97.702,17.284,,0.225,,,,
3045,07/28/18 12:15:00 PM,97.690,17.284,95.489,0.224,,,,
3046,07/28/18 12:20:00 PM,97.690,17.284,,0.225,,,,
3047,07/28/18 12:25:00 PM,97.692,17.379,,0.225,,,,
3048,07/28/18 12:30:00 PM,97.692,17.379,95.484,0.225,,,,
3049,07/28/18 12:35:00 PM,97.680,17.379,,0.225,,,,
3050,07/28/18 12:40:00 PM,97.668,17.379,,0.225,,,,
3051,07/28/18 12:45:00 PM,97.656,17.379,95.454,0.225,,,,
3052,07/28/18 12:50:00 PM,97.658,17.475,,0.225,,,,
3053,07/28/18 12:55:00 PM,97.658,17.475,,0.226,,,,
3054,07/28/18 01:00:00 PM,97.658,17.475,95.438,0.226,,,,
3055,07/28/18 01:05:00 PM,97.658,17.475,,0.226,,,,
3056,07/28/18 01:10:00 PM,97.658,17.475,,0.225,,,,
3057,07/28/18 01:15:00 PM,97.673,17.570,95.460,0.226,,,,
3058,07/28/18 01:20:00 PM,97.648,17.570,,0.225,,,,
3059,07/28/18 01:25:00 PM,97.636,17.570,,0.225,,,,
3060,07/28/18 01:30:00 PM,97.636,17.570,95.416,0.226,,,,
3061,07/28/18 01:35:00 PM,97.624,17.570,,0.225,,,,
3062,07/28/18 01:40:00 PM,97.624,17.570,,0.225,,,,
3063,07/28/18 01:45:00 PM,97.626,17.665,95.420,0.225,,,,
3064,07/28/18 01:50:00 PM,97.626,17.665,,0.225,,,,
3065,07/28/18 01:55:00 PM,97.639,17.665,,0.227,,,,
3066,07/28/18 02:00:00 PM,97.626,17.665,95.406,0.226,,,,
3067,07/28/18 02:05:00 PM,97.614,17.665,,0.226,,,,
3068,07/28/18 02:10:00 PM,97.614,17.665,,0.226,,,,
3069,07/28/18 02:15:00 PM,97.604,17.760,95.394,0.225,,,,
3070,07/28/18 02:20:00 PM,97.568,17.760,,0.223,,,,
3071,07/28/18 02:25:00 PM,97.318,18.045,,0.198,,,,
3072,07/28/18 02:30:00 PM,97.340,18.426,95.364,0.201,,,,
3073,07/28/18 02:35:00 PM,97.342,18.521,,0.202,,,,
3074,07/28/18 02:40:00 PM,97.342,18.521,,0.202,,,,
3075,07/28/18 02:45:00 PM,97.333,18.616,95.360,0.201,,,,
3076,07/28/18 02:50:00 PM,97.320,18.616,,0.200,,,,
3077,07/28/18 02:55:00 PM,97.333,18.616,,0.201,,,,
3078,07/28/18 03:00:00 PM,97.345,18.616,95.368,0.202,,,,
3079,07/28/18 03:05:00 PM,97.345,18.616,,0.201,,,,
3080,07/28/18 03:10:00 PM,97.333,18.616,,0.200,,,,
3081,07/28/18 03:15:00 PM,97.320,18.616,95.380,0.198,,,,
3082,07/28/18 03:20:00 PM,97.345,18.616,,0.201,,,,
3083,07/28/18 03:25:00 PM,97.345,18.616,,0.202,,,,
3084,07/28/18 03:30:00 PM,97.320,18.616,95.354,0.200,,,,
3085,07/28/18 03:35:00 PM,97.308,18.616,,0.198,,,,
3086,07/28/18 03:40:00 PM,97.333,18.616,,0.200,,,,
3087,07/28/18 03:45:00 PM,97.342,18.521,95.379,0.200,,,,
3088,07/28/18 03:50:00 PM,97.318,18.521,,0.198,,,,
3089,07/28/18 03:55:00 PM,97.342,18.521,,0.201,,,,
3090,07/28/18 04:00:00 PM,97.330,18.521,95.371,0.200,,,,
3091,07/28/18 04:05:00 PM,97.330,18.521,,0.200,,,,
3092,07/28/18 04:10:00 PM,97.318,18.521,,0.199,,,,
3093,07/28/18 04:15:00 PM,97.318,18.521,95.359,0.200,,,,
3094,07/28/18 04:20:00 PM,97.318,18.521,,0.202,,,,
3095,07/28/18 04:25:00 PM,97.293,18.521,,0.202,,,,
3096,07/28/18 04:30:00 PM,97.293,18.521,95.295,0.204,,,,
3097,07/28/18 04:35:00 PM,97.244,18.521,,0.197,,,,
3098,07/28/18 04:40:00 PM,97.293,18.521,,0.200,,,,
3099,07/28/18 04:45:00 PM,97.330,18.521,95.347,0.202,,,,
3100,07/28/18 04:50:00 PM,97.367,18.521,,0.202,,,,
3101,07/28/18 04:55:00 PM,97.404,18.521,,0.201,,,,
3102,07/28/18 05:00:00 PM,97.465,18.521,95.477,0.203,,,,
3103,07/28/18 05:05:00 PM,97.490,18.521,,0.207,,,,
3104,07/28/18 05:10:00 PM,97.536,18.426,,0.213,,,,
3105,07/28/18 05:15:00 PM,97.558,18.331,95.426,0.217,,,,
3106,07/28/18 05:20:00 PM,97.590,18.140,,0.223,,,,
3107,07/28/18 05:25:00 PM,97.587,18.045,,0.225,,,,
3108,07/28/18 05:30:00 PM,97.570,17.855,95.355,0.226,,,,
3109,07/28/18 05:35:00 PM,97.553,17.665,,0.226,,,,
3110,07/28/18 05:40:00 PM,97.575,17.570,,0.229,,,,
3111,07/28/18 05:45:00 PM,97.557,17.379,95.313,0.229,,,,
3112,07/28/18 05:50:00 PM,97.567,17.284,,0.228,,,,
3113,07/28/18 05:55:00 PM,97.589,17.189,,0.228,,,,
3114,07/28/18 06:00:00 PM,97.609,16.999,95.366,0.229,,,,
3115,07/28/18 06:05:00 PM,97.631,16.903,,0.229,,,,
3116,07/28/18 06:10:00 PM,97.665,16.808,,0.231,,,,
3117,07/28/18 06:15:00 PM,97.675,16.713,95.420,0.230,,,,
3118,07/28/18 06:20:00 PM,97.685,16.618,,0.230,,,,
3119,07/28/18 06:25:00 PM,97.697,16.618,,0.230,,,,
3120,07/28/18 06:30:00 PM,97.682,16.523,95.446,0.228,,,,
3121,07/28/18 06:35:00 PM,97.667,16.427,,0.227,,,,
3122,07/28/18 06:40:00 PM,97.667,16.427,,0.228,,,,
3123,07/28/18 06:45:00 PM,97.653,16.332,95.418,0.228,,,,
3124,07/28/18 06:50:00 PM,97.677,16.332,,0.231,,,,
3125,07/28/18 06:55:00 PM,97.650,16.237,,0.228,,,,
3126,07/28/18 07:00:00 PM,97.650,16.237,95.407,0.229,,,,
3127,07/28/18 07:05:00 PM,97.675,16.237,,0.230,,,,
3128,07/28/18 07:10:00 PM,97.684,16.141,,0.230,,,,
3129,07/28/18 07:15:00 PM,97.684,16.141,95.439,0.229,,,,
3130,07/28/18 07:20:00 PM,97.709,16.141,,0.232,,,,
3131,07/28/18 07:25:00 PM,97.706,16.046,,0.232,,,,
3132,07/28/18 07:30:00 PM,97.694,16.046,95.425,0.231,,,,
3133,07/28/18 07:35:00 PM,97.682,16.046,,0.231,,,,
3134,07/28/18 07:40:00 PM,97.682,16.046,,0.231,,,,
3135,07/28/18 07:45:00 PM,97.692,15.951,95.409,0.233,,,,
3136,07/28/18 07:50:00 PM,97.704,15.951,,0.233,,,,
3137,07/28/18 07:55:00 PM,97.704,15.951,,0.233,,,,
3138,07/28/18 08:00:00 PM,97.704,15.951,95.429,0.232,,,,
3139,07/28/18 08:05:00 PM,97.692,15.951,,0.231,,,,
3140,07/28/18 08:10:00 PM,97.716,15.951,,0.233,,,,
3141,07/28/18 08:15:00 PM,97.701,15.855,95.429,0.232,,,,
3142,07/28/18 08:20:00 PM,97.714,15.855,,0.233,,,,
3143,07/28/18 08:25:00 PM,97.714,15.855,,0.232,,,,
3144,07/28/18 08:30:00 PM,97.738,15.855,95.443,0.234,,,,
3145,07/28/18 08:35:00 PM,97.726,15.855,,0.232,,,,
3146,07/28/18 08:40:00 PM,97.750,15.855,,0.234,,,,
3147,07/28/18 08:45:00 PM,97.750,15.855,95.456,0.234,,,,
3148,07/28/18 08:50:00 PM,97.738,15.855,,0.232,,,,
3149,07/28/18 08:55:00 PM,97.738,15.855,,0.231,,,,
3150,07/28/18 09:00:00 PM,97.763,15.855,95.476,0.233,,,,
3151,07/28/18 09:05:00 PM,97.748,15.760,,0.231,,,,
3152,07/28/18 09:10:00 PM,97.748,15.760,,0.231,,,,
3153,07/28/18 09:15:00 PM,97.760,15.760,95.486,0.232,,,,
3154,07/28/18 09:20:00 PM,97.772,15.760,,0.233,,,,
3155,07/28/18 09:25:00 PM,97.760,15.760,,0.231,,,,
3156,07/28/18 09:30:00 PM,97.772,15.760,95.492,0.232,,,,
3157,07/28/18 09:35:00 PM,97.772,15.760,,0.232,,,,
3158,07/28/18 09:40:00 PM,97.760,15.760,,0.231,,,,
3159,07/28/18 09:45:00 PM,97.760,15.760,95.492,0.231,,,,
3160,07/28/18 09:50:00 PM,97.772,15.760,,0.232,,,,
3161,07/28/18 09:55:00 PM,97.772,15.760,,0.232,,,,
3162,07/28/18 10:00:00 PM,97.772,15.760,95.502,0.231,,,,
3163,07/28/18 10:05:00 PM,97.760,15.760,,0.230,,,,
3164,07/28/18 10:10:00 PM,97.785,15.760,,0.232,,,,
3165,07/28/18 10:15:00 PM,97.772,15.760,95.518,0.230,,,,
3166,07/28/18 10:20:00 PM,97.797,15.760,,0.232,,,,
3167,07/28/18 10:25:00 PM,97.797,15.760,,0.232,,,,
3168,07/28/18 10:30:00 PM,97.797,15.760,95.528,0.231,,,,
3169,07/28/18 10:35:00 PM,97.797,15.760,,0.232,,,,
3170,07/28/18 10:40:00 PM,97.772,15.760,,0.230,,,,
3171,07/28/18 10:45:00 PM,97.809,15.760,95.514,0.234,,,,
3172,07/28/18 10:50:00 PM,97.809,15.760,,0.233,,,,
3173,07/28/18 10:55:00 PM,97.785,15.760,,0.230,,,,
3174,07/28/18 11:00:00 PM,97.797,15.760,95.530,0.231,,,,
3175,07/28/18 11:05:00 PM,97.785,15.760,,0.230,,,,
3176,07/28/18 11:10:00 PM,97.809,15.760,,0.233,,,,
3177,07/28/18 11:15:00 PM,97.797,15.760,95.527,0.231,,,,
3178,07/28/18 11:20:00 PM,97.797,15.760,,0.232,,,,
3179,07/28/18 11:25:00 PM,97.772,15.760,,0.230,,,,
3180,07/28/18 11:30:00 PM,97.772,15.760,95.513,0.230,,,,
3181,07/28/18 11:35:00 PM,97.785,15.760,,0.231,,,,
3182,07/28/18 11:40:00 PM,97.794,15.664,,0.231,,,,
3183,07/28/18 11:45:00 PM,97.782,15.664,95.531,0.230,,,,
3184,07/28/18 11:50:00 PM,97.794,15.664,,0.232,,,,
3185,07/28/18 11:55:00 PM,97.782,15.664,,0.231,,,,
3186,07/29/18 12:00:00 AM,97.794,15.664,95.504,0.234,,,,
3187,07/29/18 12:05:00 AM,97.807,15.664,,0.235,,,,
3188,07/29/18 12:10:00 AM,97.782,15.664,,0.232,,,,
3189,07/29/18 12:15:00 AM,97.794,15.664,95.510,0.233,,,,
3190,07/29/18 12:20:00 AM,97.794,15.664,,0.232,,,,
3191,07/29/18 12:25:00 AM,97.782,15.664,,0.231,,,,
3192,07/29/18 12:30:00 AM,97.794,15.664,95.526,0.231,,,,
3193,07/29/18 12:35:00 AM,97.807,15.664,,0.232,,,,
3194,07/29/18 12:40:00 AM,97.804,15.569,,0.231,,,,
3195,07/29/18 12:45:00 AM,97.816,15.569,95.538,0.232,,,,
3196,07/29/18 12:50:00 AM,97.804,15.569,,0.232,,,,
3197,07/29/18 12:55:00 AM,97.792,15.569,,0.232,,,,
3198,07/29/18 01:00:00 AM,97.792,15.569,95.507,0.233,,,,
3199,07/29/18 01:05:00 AM,97.804,15.569,,0.234,,,,
3200,07/29/18 01:10:00 AM,97.780,15.569,,0.230,,,,
3201,07/29/18 01:15:00 AM,97.804,15.569,95.526,0.232,,,,
3202,07/29/18 01:20:00 AM,97.789,15.473,,0.230,,,,
3203,07/29/18 01:25:00 AM,97.814,15.473,,0.232,,,,
3204,07/29/18 01:30:00 AM,97.826,15.473,95.539,0.233,,,,
3205,07/29/18 01:35:00 AM,97.802,15.473,,0.230,,,,
3206,07/29/18 01:40:00 AM,97.826,15.473,,0.233,,,,
3207,07/29/18 01:45:00 AM,97.839,15.473,95.549,0.234,,,,
3208,07/29/18 01:50:00 AM,97.814,15.473,,0.231,,,,
3209,07/29/18 01:55:00 AM,97.826,15.473,,0.232,,,,
3210,07/29/18 02:00:00 AM,97.839,15.473,95.545,0.234,,,,
3211,07/29/18 02:05:00 AM,97.814,15.473,,0.231,,,,
3212,07/29/18 02:10:00 AM,97.824,15.378,,0.231,,,,
3213,07/29/18 02:15:00 AM,97.824,15.378,95.561,0.231,,,,
3214,07/29/18 02:20:00 AM,97.836,15.378,,0.232,,,,
3215,07/29/18 02:25:00 AM,97.836,15.378,,0.233,,,,
3216,07/29/18 02:30:00 AM,97.824,15.378,95.547,0.232,,,,
3217,07/29/18 02:35:00 AM,97.824,15.378,,0.231,,,,
3218,07/29/18 02:40:00 AM,97.836,15.378,,0.232,,,,
3219,07/29/18 02:45:00 AM,97.836,15.378,95.569,0.231,,,,
3220,07/29/18 02:50:00 AM,97.846,15.282,,0.232,,,,
3221,07/29/18 02:55:00 AM,97.834,15.282,,0.231,,,,
3222,07/29/18 03:00:00 AM,97.846,15.282,95.565,0.233,,,,
3223,07/29/18 03:05:00 AM,97.846,15.282,,0.233,,,,
3224,07/29/18 03:10:00 AM,97.834,15.282,,0.232,,,,
3225,07/29/18 03:15:00 AM,97.834,15.282,95.558,0.232,,,,
3226,07/29/18 03:20:00 AM,97.858,15.282,,0.235,,,,
3227,07/29/18 03:25:00 AM,97.846,15.282,,0.234,,,,
3228,07/29/18 03:30:00 AM,97.843,15.187,95.554,0.233,,,,
3229,07/29/18 03:35:00 AM,97.843,15.187,,0.234,,,,
3230,07/29/18 03:40:00 AM,97.843,15.187,,0.234,,,,
3231,07/29/18 03:45:00 AM,97.807,15.187,95.550,0.230,,,,
3232,07/29/18 03:50:00 AM,97.831,15.187,,0.232,,,,
3233,07/29/18 03:55:00 AM,97.843,15.187,,0.233,,,,
3234,07/29/18 04:00:00 AM,97.843,15.187,95.566,0.232,,,,
3235,07/29/18 04:05:00 AM,97.831,15.187,,0.231,,,,
3236,07/29/18 04:10:00 AM,97.841,15.091,,0.233,,,,
3237,07/29/18 04:15:00 AM,97.841,15.091,95.556,0.233,,,,
3238,07/29/18 04:20:00 AM,97.816,15.091,,0.230,,,,
3239,07/29/18 04:25:00 AM,97.829,15.091,,0.230,,,,
3240,07/29/18 04:30:00 AM,97.829,15.091,95.578,0.230,,,,
3241,07/29/18 04:35:00 AM,97.841,15.091,,0.231,,,,
3242,07/29/18 04:40:00 AM,97.841,15.091,,0.231,,,,
3243,07/29/18 04:45:00 AM,97.829,15.091,95.574,0.230,,,,
3244,07/29/18 04:50:00 AM,97.841,15.091,,0.231,,,,
3245,07/29/18 04:55:00 AM,97.826,14.996,,0.229,,,,
3246,07/29/18 05:00:00 AM,97.826,14.996,95.590,0.228,,,,
3247,07/29/18 05:05:00 AM,97.838,14.996,,0.230,,,,
3248,07/29/18 05:10:00 AM,97.838,14.996,,0.231,,,,
3249,07/29/18 05:15:00 AM,97.851,14.996,95.571,0.232,,,,
3250,07/29/18 05:20:00 AM,97.838,14.996,,0.231,,,,
3251,07/29/18 05:25:00 AM,97.838,14.996,,0.231,,,,
3252,07/29/18 05:30:00 AM,97.838,14.996,95.580,0.230,,,,
3253,07/29/18 05:35:00 AM,97.851,14.996,,0.231,,,,
3254,07/29/18 05:40:00 AM,97.875,14.996,,0.232,,,,
3255,07/29/18 05:45:00 AM,97.860,14.900,95.610,0.229,,,,
3256,07/29/18 05:50:00 AM,97.873,14.900,,0.230,,,,
3257,07/29/18 05:55:00 AM,97.885,14.900,,0.231,,,,
3258,07/29/18 06:00:00 AM,97.897,14.900,95.624,0.232,,,,
3259,07/29/18 06:05:00 AM,97.909,14.900,,0.232,,,,
3260,07/29/18 06:10:00 AM,97.909,14.900,,0.231,,,,
3261,07/29/18 06:15:00 AM,97.897,14.900,95.651,0.229,,,,
3262,07/29/18 06:20:00 AM,97.885,14.900,,0.229,,,,
3263,07/29/18 06:25:00 AM,97.909,14.900,,0.232,,,,
3264,07/29/18 06:30:00 AM,97.885,14.900,95.629,0.230,,,,
3265,07/29/18 06:35:00 AM,97.909,14.900,,0.231,,,,
3266,07/29/18 06:40:00 AM,97.934,14.900,,0.233,,,,
3267,07/29/18 06:45:00 AM,97.909,14.900,95.661,0.229,,,,
3268,07/29/18 06:50:00 AM,97.912,14.996,,0.230,,,,
3269,07/29/18 06:55:00 AM,97.924,14.996,,0.231,,,,
3270,07/29/18 07:00:00 AM,97.924,14.996,95.658,0.231,,,,
3271,07/29/18 07:05:00 AM,97.924,14.996,,0.231,,,,
3272,07/29/18 07:10:00 AM,97.912,14.996,,0.230,,,,
3273,07/29/18 07:15:00 AM,97.912,14.996,95.656,0.230,,,,
3274,07/29/18 07:20:00 AM,97.924,14.996,,0.231,,,,
3275,07/29/18 07:25:00 AM,97.912,14.996,,0.230,,,,
3276,07/29/18 07:30:00 AM,97.924,14.996,95.658,0.231,,,,
3277,07/29/18 07:35:00 AM,97.912,14.996,,0.229,,,,
3278,07/29/18 07:40:00 AM,97.912,14.996,,0.229,,,,
3279,07/29/18 07:45:00 AM,97.900,14.996,95.675,0.227,,,,
3280,07/29/18 07:50:00 AM,97.900,14.996,,0.227,,,,
3281,07/29/18 07:55:00 AM,97.924,14.996,,0.230,,,,
3282,07/29/18 08:00:00 AM,97.936,14.996,95.669,0.231,,,,
3283,07/29/18 08:05:00 AM,97.936,14.996,,0.231,,,,
3284,07/29/18 08:10:00 AM,97.927,15.091,,0.230,,,,
3285,07/29/18 08:15:00 AM,97.914,15.091,95.677,0.228,,,,
3286,07/29/18 08:20:00 AM,97.939,15.091,,0.232,,,,
3287,07/29/18 08:25:00 AM,97.914,15.091,,0.230,,,,
3288,07/29/18 08:30:00 AM,97.914,15.091,95.649,0.231,,,,
3289,07/29/18 08:35:00 AM,97.902,15.091,,0.229,,,,
3290,07/29/18 08:40:00 AM,97.927,15.091,,0.231,,,,
3291,07/29/18 08:45:00 AM,97.914,15.091,95.662,0.230,,,,
3292,07/29/18 08:50:00 AM,97.914,15.091,,0.229,,,,
3293,07/29/18 08:55:00 AM,97.914,15.091,,0.228,,,,
3294,07/29/18 09:00:00 AM,97.939,15.091,95.686,0.230,,,,
3295,07/29/18 09:05:00 AM,97.929,15.187,,0.229,,,,
3296,07/29/18 09:10:00 AM,97.917,15.187,,0.227,,,,
3297,07/29/18 09:15:00 AM,97.929,15.187,95.692,0.228,,,,
3298,07/29/18 09:20:00 AM,97.941,15.187,,0.229,,,,
3299,07/29/18 09:25:00 AM,97.941,15.187,,0.229,,,,
3300,07/29/18 09:30:00 AM,97.917,15.187,95.692,0.227,,,,
3301,07/29/18 09:35:00 AM,97.941,15.187,,0.229,,,,
3302,07/29/18 09:40:00 AM,97.941,15.187,,0.228,,,,
3303,07/29/18 09:45:00 AM,97.954,15.187,95.709,0.229,,,,
3304,07/29/18 09:50:00 AM,97.954,15.187,,0.229,,,,
3305,07/29/18 09:55:00 AM,97.954,15.187,,0.229,,,,
3306,07/29/18 10:00:00 AM,97.956,15.282,95.711,0.229,,,,
3307,07/29/18 10:05:00 AM,97.944,15.282,,0.227,,,,
3308,07/29/18 10:10:00 AM,97.944,15.282,,0.227,,,,
3309,07/29/18 10:15:00 AM,97.968,15.282,95.719,0.229,,,,
3310,07/29/18 10:20:00 AM,97.956,15.282,,0.229,,,,
3311,07/29/18 10:25:00 AM,97.956,15.282,,0.229,,,,
3312,07/29/18 10:30:00 AM,97.956,15.282,95.704,0.230,,,,
3313,07/29/18 10:35:00 AM,97.944,15.282,,0.229,,,,
3314,07/29/18 10:40:00 AM,97.959,15.378,,0.230,,,,
3315,07/29/18 10:45:00 AM,97.959,15.378,95.696,0.231,,,,
3316,07/29/18 10:50:00 AM,97.971,15.378,,0.232,,,,
3317,07/29/18 10:55:00 AM,97.959,15.378,,0.230,,,,
3318,07/29/18 11:00:00 AM,97.971,15.378,95.708,0.231,,,,
3319,07/29/18 11:05:00 AM,97.959,15.378,,0.230,,,,
3320,07/29/18 11:10:00 AM,97.959,15.378,,0.231,,,,
3321,07/29/18 11:15:00 AM,97.949,15.473,95.683,0.231,,,,
3322,07/29/18 11:20:00 AM,97.937,15.473,,0.230,,,,
3323,07/29/18 11:25:00 AM,97.949,15.473,,0.232,,,,
3324,07/29/18 11:30:00 AM,97.961,15.473,95.671,0.234,,,,
3325,07/29/18 11:35:00 AM,97.949,15.473,,0.232,,,,
3326,07/29/18 11:40:00 AM,97.964,15.569,,0.234,,,,
3327,07/29/18 11:45:00 AM,97.951,15.569,95.671,0.232,,,,
3328,07/29/18 11:50:00 AM,97.939,15.569,,0.232,,,,
3329,07/29/18 11:55:00 AM,97.927,15.569,,0.231,,,,
3330,07/29/18 12:00:00 PM,97.927,15.569,95.660,0.231,,,,
3331,07/29/18 12:05:00 PM,97.929,15.664,,0.231,,,,
3332,07/29/18 12:10:00 PM,97.917,15.664,,0.230,,,,
3333,07/29/18 12:15:00 PM,97.929,15.664,95.666,0.231,,,,
3334,07/29/18 12:20:00 PM,97.942,15.664,,0.232,,,,
3335,07/29/18 12:25:00 PM,97.954,15.664,,0.233,,,,
3336,07/29/18 12:30:00 PM,97.932,15.760,95.672,0.230,,,,
3337,07/29/18 12:35:00 PM,97.932,15.760,,0.230,,,,
3338,07/29/18 12:40:00 PM,97.932,15.760,,0.229,,,,
3339,07/29/18 12:45:00 PM,97.944,15.760,95.688,0.230,,,,
3340,07/29/18 12:50:00 PM,97.956,15.760,,0.231,,,,
3341,07/29/18 12:55:00 PM,97.956,15.760,,0.231,,,,
3342,07/29/18 01:00:00 PM,97.947,15.855,95.689,0.230,,,,
3343,07/29/18 01:05:00 PM,97.947,15.855,,0.231,,,,
3344,07/29/18 01:10:00 PM,97.947,15.855,,0.231,,,,
3345,07/29/18 01:15:00 PM,97.947,15.855,95.677,0.231,,,,
3346,07/29/18 01:20:00 PM,97.947,15.855,,0.231,,,,
3347,07/29/18 01:25:00 PM,97.934,15.855,,0.230,,,,
3348,07/29/18 01:30:00 PM,97.949,15.951,95.683,0.231,,,,
3349,07/29/18 01:35:00 PM,97.961,15.951,,0.233,,,,
3350,07/29/18 01:40:00 PM,97.949,15.951,,0.233,,,,
3351,07/29/18 01:45:00 PM,97.937,15.951,95.660,0.232,,,,
3352,07/29/18 01:50:00 PM,97.937,15.951,,0.232,,,,
3353,07/29/18 01:55:00 PM,97.937,15.951,,0.232,,,,
3354,07/29/18 02:00:00 PM,97.937,15.951,95.660,0.232,,,,
3355,07/29/18 02:05:00 PM,97.915,16.046,,0.230,,,,
3356,07/29/18 02:10:00 PM,97.927,16.046,,0.231,,,,
3357,07/29/18 02:15:00 PM,97.927,16.046,95.669,0.230,,,,
3358,07/29/18 02:20:00 PM,97.952,16.046,,0.232,,,,
3359,07/29/18 02:25:00 PM,97.952,16.046,,0.231,,,,
3360,07/29/18 02:30:00 PM,97.952,16.046,95.691,0.231,,,,
3361,07/29/18 02:35:00 PM,97.964,16.046,,0.232,,,,
3362,07/29/18 02:40:00 PM,97.964,16.046,,0.232,,,,
3363,07/29/18 02:45:00 PM,97.954,16.141,95.683,0.232,,,,
3364,07/29/18 02:50:00 PM,97.966,16.141,,0.232,,,,
3365,07/29/18 02:55:00 PM,97.954,16.141,,0.231,,,,
3366,07/29/18 03:00:00 PM,97.991,16.141,95.693,0.234,,,,
3367,07/29/18 03:05:00 PM,97.954,16.141,,0.230,,,,
3368,07/29/18 03:10:00 PM,97.979,16.141,,0.233,,,,
3369,07/29/18 03:15:00 PM,97.966,16.141,95.699,0.231,,,,
3370,07/29/18 03:20:00 PM,97.979,16.141,,0.232,,,,
3371,07/29/18 03:25:00 PM,97.969,16.237,,0.231,,,,
3372,07/29/18 03:30:00 PM,97.993,16.237,95.705,0.233,,,,
3373,07/29/18 03:35:00 PM,97.981,16.237,,0.232,,,,
3374,07/29/18 03:40:00 PM,97.981,16.237,,0.231,,,,
3375,07/29/18 03:45:00 PM,97.993,16.237,95.722,0.232,,,,
3376,07/29/18 03:50:00 PM,97.981,16.237,,0.231,,,,
3377,07/29/18 03:55:00 PM,97.981,16.237,,0.232,,,,
3378,07/29/18 04:00:00 PM,97.981,16.237,95.696,0.233,,,,
3379,07/29/18 04:05:00 PM,97.969,16.237,,0.232,,,,
3380,07/29/18 04:10:00 PM,97.957,16.237,,0.231,,,,
3381,07/29/18 04:15:00 PM,97.969,16.237,95.686,0.233,,,,
3382,07/29/18 04:20:00 PM,97.957,16.237,,0.230,,,,
3383,07/29/18 04:25:00 PM,97.984,16.332,,0.232,,,,
3384,07/29/18 04:30:00 PM,97.996,16.332,95.726,0.231,,,,
3385,07/29/18 04:35:00 PM,97.984,16.332,,0.230,,,,
3386,07/29/18 04:40:00 PM,97.984,16.332,,0.230,,,,
